Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr)
1998-09-18,741.55,816.15,733.3,734.7,,
1998-09-21,735.1,739.95,730.35,731.95,,
1998-09-22,732.15,734.55,726.55,731.5,,
1998-09-23,731.85,741.65,731.85,739.4,,
1998-09-24,739.65,763.35,739.65,761.9,,
1998-09-25,762.55,770.6,760.55,762.3,,
1998-09-28,762.15,766.9,754.6,756.25,,
1998-09-29,757.2,760.65,736.35,741.25,,
1998-09-30,741.15,744.4,731.15,738.45,,
1998-10-05,738.4,738.4,686.0,687.3,,
1998-10-06,687.6,693.4,671.15,691.25,,
1998-10-07,691.0,715.9,690.95,715.25,,
1998-10-08,707.15,709.35,691.4,693.75,,
1998-10-09,693.7,704.85,688.9,694.7,,
1998-10-12,695.1,704.25,681.35,684.3,,
1998-10-13,683.8,683.95,662.8,668.4,,
1998-10-14,668.5,693.35,668.45,690.75,,
1998-10-15,691.25,693.1,681.95,684.4,,
1998-10-16,685.1,692.0,679.2,687.45,,
1998-10-19,687.6,687.85,679.75,680.7,,
1998-10-20,680.6,680.85,658.15,662.65,,
1998-10-22,663.1,676.15,660.15,665.0,,
1998-10-23,664.7,672.35,659.15,669.7,,
1998-10-26,670.0,700.05,670.0,693.05,,
1998-10-27,693.15,695.45,685.15,690.15,,
1998-10-28,691.1,703.35,681.7,683.6,,
1998-10-29,683.4,683.4,671.35,681.75,,
1998-10-30,681.75,686.35,676.85,678.5,,
1998-10-31,678.0,678.0,671.15,674.55,,
1998-11-02,675.15,679.15,665.45,674.35,,
1998-11-03,674.55,676.35,670.2,672.2,,
1998-11-05,672.1,679.75,672.1,679.1,,
1998-11-06,678.95,689.95,678.95,688.75,,
1998-11-09,689.15,713.05,689.15,708.65,,
1998-11-10,708.5,714.25,704.45,711.9,,
1998-11-11,712.5,722.9,710.25,712.1,,
1998-11-12,711.35,715.55,701.9,713.5,,
1998-11-13,713.35,718.35,707.9,709.8,,
1998-11-16,709.15,709.15,699.15,699.75,,
1998-11-17,699.6,704.65,698.85,702.05,,
1998-11-18,704.2,715.15,704.2,714.0,,
1998-11-19,714.6,717.1,705.8,705.9,,
1998-11-20,706.65,708.85,699.1,701.25,,
1998-11-21,701.15,701.25,698.0,700.8,,
1998-11-23,700.1,700.1,690.5,692.3,,
1998-11-24,694.05,695.45,686.7,687.55,,
1998-11-26,684.45,688.45,669.8,672.05,,
1998-11-27,670.9,671.95,660.3,661.95,,
1998-11-28,662.15,665.95,655.3,660.65,,
1998-11-30,658.8,666.25,651.9,666.25,,
1998-12-01,664.5,668.0,660.6,664.65,,
1998-12-02,667.65,672.3,665.3,668.5,,
1998-12-03,668.8,669.8,663.15,665.5,,
1998-12-04,664.75,674.6,662.25,674.55,,
1998-12-07,675.7,688.55,674.4,687.8,,
1998-12-08,687.5,694.85,683.85,694.3,,
1998-12-09,696.65,703.7,695.8,697.05,,
1998-12-10,698.75,704.5,698.7,703.3,,
1998-12-11,705.4,711.25,704.25,707.75,,
1998-12-14,709.35,711.85,701.45,702.9,,
1998-12-15,700.75,700.85,687.4,687.8,,
1998-12-16,687.85,693.7,681.55,693.65,,
1998-12-17,680.15,688.05,674.3,676.2,,
1998-12-18,676.2,683.2,673.7,680.25,,
1998-12-21,688.5,700.05,688.25,699.85,,
1998-12-22,704.4,704.7,693.55,698.45,,
1998-12-23,705.5,712.35,699.35,699.4,,
1998-12-24,697.45,703.55,696.2,701.5,,
1998-12-28,708.7,719.45,706.05,717.1,,
1998-12-29,714.4,717.95,707.0,710.75,,
1998-12-30,722.9,736.3,722.55,733.35,,
1998-12-31,734.0,735.95,721.15,721.25,,
1999-01-01,723.45,727.9,720.05,726.85,,
1999-01-04,731.1,737.65,730.55,730.65,,
1999-01-05,733.2,739.25,727.05,739.25,,
1999-01-06,752.4,758.55,746.3,756.6,,
1999-01-07,760.4,783.3,760.4,778.05,,
1999-01-08,790.45,806.5,787.5,806.5,,
1999-01-11,819.05,828.35,803.35,803.35,,
1999-01-12,796.15,803.4,777.65,786.2,,
1999-01-13,799.25,804.1,781.25,783.85,,
1999-01-14,772.25,789.3,769.45,778.45,,
1999-01-15,784.25,789.35,760.25,761.85,,
1999-01-18,765.2,770.65,752.35,770.55,,
1999-01-19,769.7,772.75,752.5,753.2,,
1999-01-21,762.3,788.45,760.4,788.45,,
1999-01-22,795.9,799.15,778.6,780.15,,
1999-01-25,777.9,779.8,762.1,774.25,,
1999-01-27,789.7,803.4,789.0,792.05,,
1999-01-28,791.8,796.2,778.0,778.75,,
1999-01-29,780.05,787.8,776.7,787.7,,
1999-02-01,784.5,789.2,766.45,766.45,,
1999-02-02,766.4,770.6,754.15,759.25,,
1999-02-03,773.25,779.4,767.35,777.15,,
1999-02-04,780.9,782.2,765.0,766.8,,
1999-02-05,766.8,770.05,758.9,763.95,,
1999-02-08,765.15,767.7,747.9,747.95,,
1999-02-09,746.9,754.95,740.9,754.95,,
1999-02-10,766.4,783.65,763.5,783.45,,
1999-02-11,789.15,794.55,781.95,783.4,,
1999-02-12,788.15,794.05,785.4,791.95,,
1999-02-15,795.5,797.85,779.15,779.15,,
1999-02-16,777.1,783.05,776.3,781.95,,
1999-02-17,790.55,798.15,777.2,790.8,,
1999-02-18,795.25,807.5,790.75,794.8,,
1999-02-19,799.75,804.65,796.8,797.5,,
1999-02-22,799.7,799.95,779.25,779.3,,
1999-02-23,774.95,777.7,766.2,775.2,,
1999-02-24,783.3,783.8,772.35,779.75,,
1999-02-25,777.35,783.75,775.05,777.0,,
1999-02-26,777.9,778.2,763.9,766.35,,
1999-02-27,771.35,799.2,759.0,799.0,,
1999-03-01,808.75,830.4,802.25,828.45,,
1999-03-03,869.3,874.75,857.5,857.55,,
1999-03-04,861.1,864.1,839.85,848.65,,
1999-03-05,850.25,864.75,842.4,859.25,,
1999-03-08,867.6,880.7,862.2,874.3,,
1999-03-09,875.95,884.85,873.95,879.8,,
1999-03-10,897.15,897.7,867.5,880.8,,
1999-03-11,881.3,886.15,865.0,865.0,,
1999-03-12,870.95,877.1,863.2,875.85,,
1999-03-15,876.3,884.4,868.55,877.3,,
1999-03-16,873.45,878.95,860.3,860.5,,
1999-03-17,880.8,889.25,863.9,866.3,,
1999-03-18,866.9,877.7,864.35,877.7,,
1999-03-19,883.1,885.1,863.25,868.6,,
1999-03-20,868.8,869.2,861.0,866.5,,
1999-03-22,860.3,871.75,853.4,868.8,,
1999-03-23,869.65,882.65,869.6,877.0,,
1999-03-24,891.55,892.15,855.6,868.45,,
1999-03-25,864.5,872.85,860.7,862.0,,
1999-03-26,862.05,864.4,844.15,850.9,,
1999-03-30,846.0,861.25,839.85,861.2,,
1999-03-31,879.45,890.45,876.75,880.35,,
1999-04-01,884.0,885.25,867.6,868.4,,
1999-04-03,0.0,868.4,868.4,868.4,,
1999-04-05,841.7,846.4,823.3,825.85,,
1999-04-06,815.5,833.25,809.5,832.25,,
1999-04-07,832.9,846.7,832.6,837.0,,
1999-04-08,839.2,842.5,824.95,828.75,,
1999-04-09,829.55,830.0,803.65,806.6,,
1999-04-12,799.2,811.3,789.5,810.25,,
1999-04-13,803.7,815.25,802.8,805.8,,
1999-04-15,783.8,793.25,780.8,784.25,,
1999-04-16,786.75,847.4,782.2,847.05,,
1999-04-17,864.15,867.4,779.7,784.2,,
1999-04-19,773.55,809.55,769.15,803.5,,
1999-04-20,805.7,812.2,796.65,806.6,,
1999-04-21,809.3,814.15,803.4,807.1,,
1999-04-22,808.95,820.6,787.95,795.75,,
1999-04-23,800.55,806.4,783.9,794.5,,
1999-04-26,763.4,770.75,752.75,753.1,,
1999-04-28,751.9,764.6,741.3,763.65,,
1999-04-29,769.0,859.15,767.5,782.35,,
1999-04-30,785.85,793.8,784.8,791.75,,
1999-05-03,793.7,799.05,784.3,786.7,,
1999-05-04,787.75,817.4,787.65,817.4,,
1999-05-05,822.55,838.95,814.65,826.75,,
1999-05-06,831.35,849.7,830.55,848.8,,
1999-05-07,863.85,876.1,858.65,861.8,,
1999-05-10,868.35,887.5,868.0,887.45,,
1999-05-11,893.9,909.85,892.5,904.75,,
1999-05-12,920.7,925.85,881.0,900.35,,
1999-05-13,917.45,931.7,916.55,930.5,,
1999-05-14,938.2,951.05,927.8,944.55,,
1999-05-17,943.85,949.25,908.4,933.7,,
1999-05-18,937.25,953.8,935.35,940.65,,
1999-05-19,948.5,964.5,941.95,956.85,,
1999-05-20,957.3,973.7,945.3,945.6,,
1999-05-21,953.6,953.65,923.35,928.95,,
1999-05-24,930.2,935.8,918.1,933.6,,
1999-05-25,930.7,943.55,930.15,940.35,,
1999-05-26,944.45,948.45,908.35,918.6,,
1999-05-27,915.15,927.1,878.75,878.75,,
1999-05-28,876.0,884.4,846.2,873.15,,
1999-05-31,887.4,916.15,887.3,915.7,,
1999-06-01,910.3,921.25,898.2,906.55,,
1999-06-02,904.75,910.05,893.35,908.15,,
1999-06-03,912.2,921.0,909.8,917.3,,
1999-06-04,928.25,937.8,927.45,932.1,,
1999-06-07,935.1,938.55,926.55,932.6,,
1999-06-08,922.9,949.35,916.65,949.3,,
1999-06-09,949.9,959.6,933.1,935.95,,
1999-06-10,936.45,946.2,934.45,936.65,,
1999-06-11,936.0,936.9,917.65,918.9,,
1999-06-14,916.3,916.3,883.4,904.95,,
1999-06-15,904.75,917.4,891.25,896.55,,
1999-06-16,898.7,925.25,890.35,922.1,,
1999-06-17,923.95,948.7,923.95,944.25,,
1999-06-18,945.15,955.0,941.05,943.7,,
1999-06-21,943.85,966.0,943.85,965.2,,
1999-06-22,965.1,978.25,963.5,974.0,,
1999-06-23,974.6,984.7,952.45,956.05,,
1999-06-24,953.9,954.35,937.0,944.8,,
1999-06-25,944.65,956.15,938.15,941.35,,
1999-06-28,940.5,954.95,940.5,952.65,,
1999-06-29,952.35,957.55,947.1,951.95,,
1999-06-30,952.25,954.2,942.7,949.05,,
1999-07-01,949.0,956.3,942.05,945.2,,
1999-07-02,945.6,961.9,945.6,956.55,,
1999-07-05,959.25,986.6,959.25,985.8,,
1999-07-06,985.45,998.1,985.45,994.15,,
1999-07-07,994.05,1005.25,991.15,994.9,,
1999-07-08,994.15,999.9,989.35,993.15,,
1999-07-09,993.7,1007.2,993.7,1003.1,,
1999-07-12,1005.3,1056.35,1005.3,1054.1,,
1999-07-13,1054.65,1072.6,1054.65,1059.2,,
1999-07-14,1060.3,1074.55,1046.8,1069.85,,
1999-07-15,1069.75,1095.7,1049.6,1055.4,,
1999-07-16,1055.9,1066.95,1051.2,1061.35,,
1999-07-19,1062.35,1088.6,1062.35,1082.2,,
1999-07-20,1082.7,1083.4,1051.2,1054.2,,
1999-07-21,1053.55,1079.1,1043.95,1074.1,,
1999-07-22,1072.6,1088.0,1071.4,1081.05,,
1999-07-23,1081.4,1095.1,1072.9,1075.45,,
1999-07-26,1074.9,1074.9,1052.6,1061.85,,
1999-07-27,1060.5,1061.8,1043.7,1047.9,,
1999-07-28,1047.45,1069.2,1047.45,1056.05,,
1999-07-29,1056.2,1064.35,1049.95,1061.25,,
1999-07-30,1061.1,1061.1,1042.35,1048.0,,
1999-08-02,1047.9,1048.65,1026.15,1031.3,,
1999-08-03,1030.55,1031.65,1021.55,1026.75,,
1999-08-04,1027.5,1062.1,1027.5,1059.65,,
1999-08-05,1059.65,1074.9,1051.8,1056.25,,
1999-08-06,1055.6,1057.85,1048.7,1049.7,,
1999-08-09,1049.3,1061.6,1046.05,1060.1,,
1999-08-10,1059.95,1060.15,1041.75,1045.05,,
1999-08-11,1042.65,1058.2,1031.9,1048.75,,
1999-08-12,1048.45,1052.95,1042.85,1044.0,,
1999-08-13,1044.15,1050.05,1029.1,1030.65,,
1999-08-16,1031.1,1048.5,1031.1,1045.4,,
1999-08-17,1045.7,1059.85,1045.7,1055.6,,
1999-08-18,1058.15,1094.8,1058.15,1087.8,,
1999-08-19,1087.15,1096.7,1069.3,1071.75,,
1999-08-20,1071.05,1074.35,1060.1,1072.0,,
1999-08-23,1073.4,1095.5,1073.4,1090.85,,
1999-08-24,1091.0,1103.3,1090.85,1100.9,,
1999-08-25,1101.5,1125.8,1067.9,1092.05,,
1999-08-26,1091.95,1121.25,1091.95,1116.85,,
1999-08-27,1117.45,1135.45,1117.45,1129.25,,
1999-08-30,1129.45,1143.5,1129.45,1133.45,,
1999-08-31,1133.6,1134.7,1123.45,1125.3,,
1999-09-01,1125.5,1140.4,1113.95,1124.15,,
1999-09-02,1122.8,1122.8,1092.65,1095.45,,
1999-09-03,1095.35,1102.4,1091.65,1095.4,,
1999-09-06,1096.0,1109.4,1093.7,1108.0,,
1999-09-07,1108.6,1118.6,1098.3,1101.7,,
1999-09-08,1103.45,1125.65,1103.45,1115.0,,
1999-09-09,1114.95,1116.65,1105.85,1112.05,,
1999-09-10,1112.05,1113.2,1105.65,1107.45,,
1999-09-14,1108.25,1112.65,1087.8,1091.3,,
1999-09-15,1091.75,1108.8,1091.75,1094.5,,
1999-09-16,1093.9,1094.6,1072.25,1075.3,,
1999-09-17,1074.65,1085.35,1058.15,1082.0,,
1999-09-20,1082.1,1097.3,1079.1,1080.3,,
1999-09-21,1080.75,1088.15,1072.85,1074.5,,
1999-09-22,1074.7,1113.85,1074.7,1102.8,,
1999-09-23,1103.8,1116.1,1103.35,1111.8,,
1999-09-24,1111.4,1135.5,1110.85,1123.1,,
1999-09-27,1124.35,1134.95,1103.05,1105.0,,
1999-09-28,1104.6,1104.8,1084.15,1096.75,,
1999-09-29,1097.75,1135.6,1097.4,1125.1,,
1999-09-30,1125.3,1138.8,1120.5,1123.35,,
1999-10-01,1124.5,1128.05,1104.1,1115.55,,
1999-10-04,1115.75,1118.05,1087.45,1091.0,,
1999-10-05,1090.85,1100.4,1080.15,1095.45,,
1999-10-06,1095.15,1129.0,1094.75,1107.8,,
1999-10-07,1109.8,1174.55,1109.8,1170.0,,
1999-10-08,1170.8,1197.3,1165.15,1180.25,,
1999-10-11,1183.2,1202.8,1181.8,1185.7,,
1999-10-12,1185.7,1192.4,1176.05,1183.6,,
1999-10-13,1183.55,1204.8,1168.0,1193.45,,
1999-10-14,1194.45,1214.65,1193.9,1201.0,,
1999-10-15,1201.2,1206.2,1156.25,1160.8,,
1999-10-18,1161.8,1167.0,1138.85,1153.0,,
1999-10-20,1154.95,1196.95,1154.95,1179.75,,
1999-10-21,1179.4,1194.15,1155.75,1159.75,,
1999-10-22,1159.05,1159.05,1134.25,1141.9,,
1999-10-23,1142.3,1159.15,1141.0,1157.5,,
1999-10-25,1157.65,1163.55,1126.7,1139.15,,
1999-10-26,1139.55,1143.35,1126.7,1129.35,,
1999-10-27,1133.15,1150.4,1118.5,1127.0,,
1999-10-28,1126.9,1127.1,1086.95,1092.2,,
1999-10-29,1091.85,1094.2,1035.1,1058.6,,
1999-11-01,1059.15,1064.6,1006.75,1014.15,,
1999-11-02,1013.05,1066.25,989.5,1063.55,,
1999-11-03,1064.25,1080.9,1040.6,1059.0,,
1999-11-04,1059.1,1069.35,1048.35,1067.15,,
1999-11-05,1066.45,1093.05,1066.3,1089.05,,
1999-11-07,1089.15,1103.15,1089.15,1093.05,,
1999-11-09,1093.75,1097.2,1073.6,1094.3,,
1999-11-10,1094.65,1111.35,1094.65,1108.6,,
1999-11-11,1108.75,1120.1,1103.95,1109.8,,
1999-11-12,1109.25,1109.4,1092.95,1096.9,,
1999-11-15,1096.2,1102.85,1084.8,1088.5,,
1999-11-16,1088.05,1088.05,1079.45,1083.55,,
1999-11-17,1091.65,1102.9,1079.7,1079.75,,
1999-11-18,1080.6,1091.05,1071.9,1089.65,,
1999-11-19,1090.4,1103.0,1086.45,1087.75,,
1999-11-22,1088.0,1100.7,1084.65,1098.5,,
1999-11-24,1099.6,1121.5,1099.6,1113.55,,
1999-11-25,1114.55,1131.95,1114.55,1124.75,,
1999-11-26,1125.3,1132.35,1114.2,1117.45,,
1999-11-29,1117.55,1118.7,1103.65,1105.6,,
1999-11-30,1105.6,1107.1,1094.0,1098.45,,
1999-12-01,1097.6,1118.8,1097.35,1108.75,,
1999-12-02,1108.25,1134.15,1107.45,1124.7,,
1999-12-03,1125.05,1147.05,1125.05,1131.7,,
1999-12-06,1131.9,1153.45,1131.9,1151.35,,
1999-12-07,1151.4,1161.15,1147.75,1152.15,,
1999-12-08,1156.55,1184.2,1133.2,1147.3,,
1999-12-09,1145.7,1157.4,1138.45,1154.1,,
1999-12-10,1154.25,1165.85,1145.0,1147.15,,
1999-12-13,1147.65,1151.45,1133.05,1137.05,,
1999-12-14,1137.25,1139.9,1107.0,1113.15,,
1999-12-15,1111.5,1123.0,1095.8,1115.8,,
1999-12-16,1117.65,1137.3,1116.65,1131.1,,
1999-12-17,1131.45,1146.75,1126.55,1130.65,,
1999-12-20,1130.8,1143.85,1130.2,1133.15,,
1999-12-21,1133.4,1145.35,1126.35,1132.55,,
1999-12-22,1138.45,1184.25,1138.45,1180.05,,
1999-12-23,1179.65,1202.95,1179.65,1185.2,,
1999-12-24,1185.0,1186.45,1157.4,1162.1,,
1999-12-27,1162.4,1163.1,1137.2,1140.7,,
1999-12-28,1137.15,1156.0,1130.3,1148.75,,
1999-12-29,1150.2,1181.0,1150.2,1175.4,,
1999-12-30,1185.65,1198.35,1175.75,1178.9,,
2000-01-03,1180.75,1268.95,1180.75,1268.4,,
2000-01-04,1270.0,1307.9,1270.0,1305.3,,
2000-01-05,1332.0,1332.8,1267.25,1300.45,,
2000-01-06,1270.85,1305.25,1270.85,1288.2,,
2000-01-07,1287.7,1297.0,1272.25,1285.1,,
2000-01-10,1286.65,1323.65,1286.1,1300.45,,
2000-01-11,1300.35,1305.65,1232.7,1252.0,,
2000-01-12,1251.7,1298.85,1251.2,1293.5,,
2000-01-13,1295.9,1330.4,1284.6,1290.8,,
2000-01-14,1291.55,1295.7,1267.05,1292.0,,
2000-01-17,1292.3,1328.1,1277.3,1282.85,,
2000-01-18,1282.6,1285.35,1263.65,1278.65,,
2000-01-19,1280.15,1307.5,1279.2,1299.85,,
2000-01-20,1300.35,1308.1,1270.15,1273.7,,
2000-01-21,1273.45,1293.5,1267.05,1288.8,,
2000-01-24,1290.45,1307.9,1278.75,1282.95,,
2000-01-25,1281.85,1282.4,1255.3,1260.75,,
2000-01-27,1272.55,1298.8,1272.2,1275.25,,
2000-01-28,1275.05,1280.8,1266.35,1271.45,,
2000-01-31,1269.95,1269.95,1222.55,1228.5,,
2000-02-01,1227.95,1234.25,1208.25,1230.6,,
2000-02-02,1235.15,1276.25,1235.15,1262.0,,
2000-02-03,1264.9,1285.15,1264.9,1270.2,,
2000-02-04,1270.35,1288.55,1268.75,1271.35,,
2000-02-07,1271.1,1307.75,1271.1,1300.35,,
2000-02-08,1300.35,1331.75,1300.35,1321.15,,
2000-02-09,1324.15,1375.55,1323.95,1342.2,,
2000-02-10,1344.3,1361.45,1344.3,1359.45,,
2000-02-11,1360.45,1407.15,1360.45,1394.75,,
2000-02-14,1412.15,1426.25,1381.2,1385.75,,
2000-02-15,1385.75,1385.75,1346.0,1352.45,,
2000-02-16,1354.6,1384.75,1354.0,1359.55,,
2000-02-17,1359.0,1393.25,1359.0,1384.5,,
2000-02-18,1384.35,1401.7,1361.4,1364.85,,
2000-02-21,1366.25,1404.6,1366.25,1393.25,,
2000-02-22,1394.1,1415.45,1377.7,1382.05,,
2000-02-23,1386.95,1444.95,1342.45,1348.15,,
2000-02-24,1347.85,1391.7,1345.25,1376.15,,
2000-02-25,1377.6,1395.9,1349.95,1358.85,,
2000-02-28,1359.45,1371.75,1327.35,1368.5,,
2000-02-29,1368.9,1416.9,1292.2,1314.8,,
2000-03-01,1320.15,1372.9,1295.1,1360.8,,
2000-03-02,1362.5,1410.35,1343.75,1348.9,,
2000-03-03,1349.15,1367.2,1307.75,1316.95,,
2000-03-06,1316.65,1368.35,1316.65,1342.5,,
2000-03-07,1361.4,1376.5,1339.95,1354.15,,
2000-03-08,1376.0,1403.85,1315.75,1325.2,,
2000-03-09,1326.1,1345.8,1268.8,1309.2,,
2000-03-10,1310.5,1336.4,1263.05,1274.6,,
2000-03-13,1273.25,1307.9,1235.15,1240.9,,
2000-03-14,1241.55,1249.3,1195.2,1245.95,,
2000-03-15,1229.55,1296.45,1223.1,1287.85,,
2000-03-16,1288.35,1289.0,1235.8,1242.1,,
2000-03-21,1242.95,1260.4,1226.55,1237.65,,
2000-03-22,1233.5,1275.6,1233.5,1264.15,,
2000-03-23,1264.15,1295.05,1227.75,1234.8,,
2000-03-24,1235.15,1255.2,1224.25,1247.35,,
2000-03-27,1248.1,1266.25,1236.4,1242.1,,
2000-03-28,1242.4,1252.35,1214.0,1246.6,,
2000-03-29,1246.9,1278.75,1234.25,1238.1,,
2000-03-30,1237.65,1238.35,1183.7,1231.7,,
2000-03-31,1228.0,1228.0,1186.95,1214.4,,
2000-04-03,1214.9,1236.2,1200.65,1219.7,,
2000-04-04,1212.95,1212.95,1129.2,1134.95,,
2000-04-05,1135.25,1166.2,1106.0,1140.15,,
2000-04-06,1147.0,1171.75,1096.95,1154.05,,
2000-04-07,1154.45,1237.65,1154.45,1236.95,,
2000-04-10,1237.25,1300.35,1237.25,1281.3,,
2000-04-11,1281.6,1296.4,1232.2,1290.85,,
2000-04-12,1290.05,1293.35,1259.55,1264.9,,
2000-04-13,1261.1,1261.1,1193.4,1206.1,,
2000-04-17,1206.0,1206.0,1121.75,1146.45,,
2000-04-18,1146.15,1174.2,1119.55,1123.35,,
2000-04-19,1125.7,1166.4,1091.8,1115.55,,
2000-04-20,1116.1,1131.9,1063.75,1124.0,,
2000-04-24,1123.8,1136.3,1088.75,1101.55,,
2000-04-25,1098.5,1098.5,1040.95,1079.15,,
2000-04-26,1081.3,1142.1,1081.3,1139.75,,
2000-04-27,1139.8,1155.4,1111.6,1124.5,,
2000-04-28,1129.05,1141.25,1108.35,1116.3,,
2000-05-02,1119.0,1128.15,1047.3,1058.25,,
2000-05-03,1055.65,1065.15,998.45,1044.45,,
2000-05-04,1046.2,1099.55,1046.2,1095.9,,
2000-05-05,1097.85,1134.3,1097.85,1129.4,,
2000-05-08,1129.8,1140.4,1078.65,1083.6,,
2000-05-09,1081.55,1100.0,1054.25,1094.3,,
2000-05-10,1095.05,1103.7,1078.55,1081.35,,
2000-05-11,1069.3,1069.3,1019.65,1026.4,,
2000-05-12,1030.75,1047.3,1007.9,1012.95,,
2000-05-15,1010.85,1034.85,963.05,1025.0,,
2000-05-16,1024.75,1032.45,1014.6,1029.6,,
2000-05-17,1032.95,1062.05,1027.4,1033.65,,
2000-05-18,1032.9,1037.2,1016.2,1019.25,,
2000-05-19,1019.3,1019.3,987.15,999.25,,
2000-05-22,998.9,998.9,967.8,971.45,,
2000-05-23,968.7,970.0,948.15,964.85,,
2000-05-24,964.95,982.1,946.85,973.95,,
2000-05-25,974.8,996.55,969.8,979.2,,
2000-05-26,979.85,1004.75,968.65,1002.05,,
2000-05-29,994.65,1029.05,989.75,1023.85,,
2000-05-30,1023.65,1052.15,1019.1,1050.25,,
2000-05-31,1053.9,1097.0,1053.9,1073.45,,
2000-06-01,1073.15,1073.15,1045.7,1048.75,,
2000-06-02,1051.25,1084.8,1051.25,1080.05,,
2000-06-05,1081.35,1135.85,1081.35,1092.0,,
2000-06-06,1090.2,1106.25,1080.3,1102.85,,
2000-06-07,1104.1,1119.1,1096.65,1109.5,,
2000-06-08,1108.15,1137.75,1108.15,1133.8,,
2000-06-09,1134.3,1150.75,1130.15,1136.55,,
2000-06-12,1133.4,1143.55,1112.3,1114.8,,
2000-06-13,1113.55,1113.55,1092.75,1109.0,,
2000-06-14,1111.85,1130.6,1103.3,1112.25,,
2000-06-15,1113.9,1126.15,1102.6,1120.3,,
2000-06-16,1118.7,1147.9,1117.5,1145.15,,
2000-06-19,1145.35,1170.85,1145.35,1161.8,,
2000-06-20,1162.25,1177.8,1161.5,1169.3,,
2000-06-21,1182.45,1194.15,1140.85,1144.5,,
2000-06-22,1145.4,1157.65,1134.3,1155.2,,
2000-06-23,1154.35,1163.7,1134.9,1142.2,,
2000-06-26,1141.65,1141.65,1109.95,1125.8,,
2000-06-27,1127.15,1138.3,1124.2,1128.35,,
2000-06-28,1128.1,1144.4,1121.85,1140.75,,
2000-06-29,1141.8,1168.5,1141.8,1158.1,,
2000-06-30,1155.95,1156.3,1134.4,1141.4,,
2000-07-03,1142.95,1162.5,1142.95,1159.85,,
2000-07-04,1160.3,1176.3,1159.25,1172.05,,
2000-07-05,1172.45,1187.5,1172.45,1183.75,,
2000-07-06,1182.8,1182.8,1166.4,1176.3,,
2000-07-07,1174.35,1183.0,1171.55,1174.8,,
2000-07-10,1176.3,1180.2,1164.3,1169.7,,
2000-07-11,1171.7,1181.45,1168.3,1177.9,,
2000-07-12,1177.75,1192.05,1169.45,1189.15,,
2000-07-13,1190.85,1213.5,1173.85,1180.8,,
2000-07-14,1180.2,1189.65,1167.6,1170.55,,
2000-07-17,1169.9,1172.25,1143.5,1147.0,,
2000-07-18,1146.45,1149.25,1130.4,1133.9,,
2000-07-19,1134.25,1137.35,1109.7,1112.0,,
2000-07-20,1111.35,1117.75,1096.65,1103.0,,
2000-07-21,1099.35,1107.3,1075.75,1078.05,,
2000-07-24,1081.75,1081.75,1015.0,1020.35,,
2000-07-25,1020.25,1055.95,983.0,1044.7,,
2000-07-26,1042.2,1058.4,1014.7,1017.1,,
2000-07-27,1017.25,1037.15,997.4,1033.5,,
2000-07-28,1033.25,1050.0,1025.7,1030.25,,
2000-07-31,1029.4,1037.4,1017.05,1029.05,,
2000-08-01,1025.4,1034.35,1017.5,1020.75,,
2000-08-02,1015.65,1023.45,1006.85,1021.95,,
2000-08-03,1021.0,1027.7,1012.05,1013.75,,
2000-08-04,1009.4,1019.3,995.95,1008.1,,
2000-08-07,1006.55,1008.1,991.45,999.75,,
2000-08-08,997.9,1025.4,997.2,1023.4,,
2000-08-09,1019.6,1033.25,1015.9,1018.85,,
2000-08-10,1021.75,1033.25,1006.5,1008.65,,
2000-08-11,1003.5,1003.5,987.2,990.35,,
2000-08-14,991.5,998.5,978.8,995.75,,
2000-08-16,999.7,1026.65,999.7,1024.0,,
2000-08-17,1024.95,1033.7,1012.4,1017.3,,
2000-08-18,1013.1,1027.15,1010.85,1025.2,,
2000-08-21,1028.2,1040.1,1028.2,1036.9,,
2000-08-22,1037.25,1055.55,1037.25,1045.2,,
2000-08-23,1048.0,1061.1,1044.45,1051.35,,
2000-08-24,1049.25,1052.4,1040.65,1049.75,,
2000-08-25,1047.1,1053.7,1039.85,1042.5,,
2000-08-28,1042.35,1045.3,1033.8,1035.0,,
2000-08-29,1035.9,1039.6,1029.85,1035.2,,
2000-08-30,1036.6,1047.95,1036.55,1041.2,,
2000-08-31,1041.6,1057.35,1041.15,1054.95,,
2000-09-04,1057.05,1085.2,1057.05,1081.1,,
2000-09-05,1082.3,1087.3,1076.85,1082.45,,
2000-09-06,1083.95,1094.25,1076.45,1087.35,,
2000-09-07,1088.25,1100.05,1080.4,1092.1,,
2000-09-08,1094.2,1103.7,1094.2,1101.35,,
2000-09-11,1100.35,1115.25,1100.05,1105.65,,
2000-09-12,1106.5,1116.7,1099.4,1114.5,,
2000-09-13,1114.5,1125.4,1103.05,1105.75,,
2000-09-14,1106.95,1114.45,1092.6,1098.25,,
2000-09-15,1094.75,1100.7,1070.7,1075.0,,
2000-09-18,1072.0,1072.0,1023.6,1025.3,,
2000-09-19,1017.8,1025.25,975.25,991.6,,
2000-09-20,984.75,1009.6,979.7,1003.5,,
2000-09-21,1004.7,1009.0,992.8,995.9,,
2000-09-22,997.05,997.05,946.1,950.05,,
2000-09-25,951.5,979.05,951.5,969.6,,
2000-09-26,973.7,977.7,949.65,954.85,,
