Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr)
2012-04-26,,,,1773.8,,
2012-04-27,,,,1774.05,,
2012-04-28,,,,1780.95,,
2012-04-30,,,,1801.7,,
2012-05-02,,,,1799.45,,
2012-05-03,,,,1791.4,,
2012-05-04,,,,1767.2,,
2012-05-07,,,,1769.65,,
2012-05-08,,,,1738.6,,
2012-05-09,,,,1730.2,,
2012-05-10,,,,1724.45,,
2012-05-11,,,,1711.15,,
2012-05-14,,,,1710.6,,
2012-05-15,,,,1720.8,,
2012-05-16,,,,1701.45,,
2012-05-17,,,,1706.75,,
2012-05-18,,,,1706.45,,
2012-05-21,,,,1704.55,,
2012-05-22,,,,1693.0,,
2012-05-23,,,,1690.55,,
2012-05-24,,,,1709.05,,
2012-05-25,,,,1707.1,,
2012-05-28,,,,1714.1,,
2012-05-29,,,,1724.65,,
2012-05-30,,,,1726.8,,
2012-05-31,,,,1726.45,,
2012-06-01,,,,1692.2,,
2012-06-04,,,,1685.65,,
2012-06-05,,,,1692.7,,
2012-06-06,,,,1733.35,,
2012-06-07,,,,1743.25,,
2012-06-08,,,,1741.95,,
2012-06-11,,,,1735.0,,
2012-06-12,,,,1747.65,,
2012-06-13,,,,1756.35,,
2012-06-14,,,,1746.4,,
2012-06-15,,,,1764.85,,
2012-06-18,,,,1749.8,,
2012-06-19,,,,1763.35,,
2012-06-20,,,,1776.8,,
2012-06-21,,,,1776.5,,
2012-06-22,,,,1773.25,,
2012-06-25,,,,1763.85,,
2012-06-26,,,,1771.4,,
2012-06-27,,,,1776.95,,
2012-06-28,,,,1779.5,,
2012-06-29,,,,1816.35,,
2012-07-02,,,,1815.15,,
2012-07-03,,,,1812.55,,
2012-07-04,,,,1810.7,,
2012-07-05,,,,1808.25,,
2012-07-06,,,,1799.85,,
2012-07-09,,,,1784.9,,
2012-07-10,,,,1800.0,,
2012-07-11,,,,1786.25,,
2012-07-12,,,,1765.8,,
2012-07-13,,,,1763.5,,
2012-07-16,,,,1754.85,,
2012-07-17,,,,1749.85,,
2012-07-18,,,,1759.3,,
2012-07-19,,,,1766.2,,
2012-07-20,,,,1763.3,,
2012-07-23,,,,1738.65,,
2012-07-24,,,,1750.55,,
2012-07-25,,,,1741.6,,
2012-07-26,,,,1724.05,,
2012-07-27,,,,1737.8,,
2012-07-30,,,,1760.9,,
2012-07-31,,,,1776.75,,
2012-08-01,,,,1775.6,,
2012-08-02,,,,1770.8,,
2012-08-03,,,,1776.3,,
2012-08-06,,,,1794.0,,
2012-08-07,,,,1809.95,,
2012-08-08,,,,1813.0,,
2012-08-09,,,,1812.1,,
2012-08-10,,,,1818.95,,
2012-08-13,,,,1825.35,,
2012-08-14,,,,1833.25,,
2012-08-16,,,,1828.8,,
2012-08-17,,,,1832.9,,
2012-08-21,,,,1852.65,,
2012-08-22,,,,1854.8,,
2012-08-23,,,,1863.5,,
2012-08-24,,,,1857.3,,
2012-08-27,,,,1851.0,,
2012-08-28,,,,1851.65,,
2012-08-29,,,,1833.5,,
2012-08-30,,,,1838.3,,
2012-08-31,,,,1814.8,,
2012-09-03,,,,1812.75,,
2012-09-04,,,,1822.5,,
2012-09-05,,,,1814.55,,
2012-09-06,,,,1828.55,,
2012-09-07,,,,1857.85,,
2012-09-08,,,,1863.9,,
2012-09-10,,,,1865.05,,
2012-09-11,,,,1868.8,,
2012-09-12,,,,1882.15,,
2012-09-13,,,,1886.1,,
2012-09-14,,,,1915.45,,
2012-09-17,,,,1903.1,,
2012-09-18,,,,1898.55,,
2012-09-20,,,,1892.35,,
2012-09-21,,,,1917.5,,
2012-09-24,,,,1913.95,,
2012-09-25,,,,1910.15,,
2012-09-26,,,,1911.45,,
2012-09-27,,,,1899.15,,
2012-09-28,,,,1918.3,,
2012-10-01,,,,1925.6,,
2012-10-03,,,,1933.95,,
2012-10-04,,,,1943.25,,
2012-10-05,,,,1934.1,,
2012-10-08,,,,1912.4,,
2012-10-09,,,,1920.05,,
2012-10-10,,,,1904.1,,
2012-10-11,,,,1914.8,,
2012-10-12,,,,1904.0,,
2012-10-15,,,,1905.9,,
2012-10-16,,,,1897.0,,
2012-10-17,,,,1894.05,,
2012-10-18,,,,1899.45,,
2012-10-19,,,,1886.95,,
2012-10-22,,,,1895.35,,
2012-10-23,,,,1883.7,,
2012-10-25,,,,1880.6,,
2012-10-26,,,,1871.1,,
2012-10-29,,,,1872.4,,
2012-10-30,,,,1868.75,,
2012-10-31,,,,1871.9,,
2012-11-01,,,,1875.25,,
2012-11-02,,,,1888.85,,
2012-11-05,,,,1887.35,,
2012-11-06,,,,1893.1,,
2012-11-07,,,,1900.85,,
2012-11-08,,,,1893.05,,
2012-11-09,,,,1874.35,,
2012-11-12,,,,1869.85,,
2012-11-13,,,,1865.7,,
2012-11-15,,,,1848.65,,
2012-11-16,,,,1838.45,,
2012-11-19,,,,1832.9,,
2012-11-20,,,,1826.55,,
2012-11-21,,,,1835.95,,
2012-11-22,,,,1837.15,,
2012-11-23,,,,1843.4,,
2012-11-26,,,,1849.2,,
2012-11-27,,,,1867.95,,
2012-11-29,,,,1884.5,,
2012-11-30,,,,1897.3,,
2012-12-03,,,,1901.55,,
2012-12-04,,,,1905.45,,
2012-12-05,,,,1902.95,,
2012-12-06,,,,1903.55,,
2012-12-07,,,,1894.2,,
2012-12-10,,,,1891.0,,
2012-12-11,,,,1888.85,,
2012-12-12,,,,1884.9,,
2012-12-13,,,,1877.85,,
2012-12-14,,,,1880.95,,
2012-12-17,,,,1876.5,,
2012-12-18,,,,1885.25,,
2012-12-19,,,,1913.6,,
2012-12-20,,,,1914.35,,
2012-12-21,,,,1891.95,,
2012-12-24,,,,1896.8,,
2012-12-26,,,,1902.45,,
2012-12-27,,,,1889.25,,
2012-12-28,,,,1912.65,,
2012-12-31,,,,1915.8,,
2013-01-01,,,,1923.5,,
2013-01-02,,,,1938.0,,
2013-01-03,,,,1951.15,,
2013-01-04,,,,1964.05,,
2013-01-07,,,,1964.3,,
2013-01-08,,,,1962.25,,
2013-01-09,,,,1950.85,,
2013-01-10,,,,1944.35,,
2013-01-11,,,,1963.1,,
2013-01-14,,,,1987.35,,
2013-01-15,,,,1991.35,,
2013-01-16,,,,1982.15,,
2013-01-17,,,,2001.75,,
2013-01-18,,,,2003.95,,
2013-01-21,,,,2012.0,,
2013-01-22,,,,1999.7,,
2013-01-23,,,,1986.85,,
2013-01-24,,,,1984.7,,
2013-01-25,,,,2003.95,,
2013-01-28,,,,1996.75,,
2013-01-29,,,,1982.65,,
2013-01-30,,,,1992.0,,
2013-01-31,,,,1991.0,,
2013-02-01,,,,1986.15,,
2013-02-04,,,,1975.25,,
2013-02-05,,,,1974.4,,
2013-02-06,,,,1973.45,,
2013-02-07,,,,1968.4,,
2013-02-08,,,,1955.4,,
2013-02-11,,,,1951.95,,
2013-02-12,,,,1963.25,,
2013-02-13,,,,1962.2,,
2013-02-14,,,,1954.6,,
2013-02-15,,,,1946.75,,
2013-02-18,,,,1946.05,,
2013-02-19,,,,1972.15,,
2013-02-20,,,,1981.6,,
2013-02-21,,,,1960.0,,
2013-02-22,,,,1962.65,,
2013-02-25,,,,1968.85,,
2013-02-26,,,,1940.15,,
2013-02-27,,,,1943.65,,
2013-02-28,,,,1924.8,,
2013-03-01,,,,1933.25,,
2013-03-04,,,,1918.45,,
2013-03-05,,,,1946.55,,
2013-03-06,,,,1958.35,,
2013-03-07,,,,1972.3,,
2013-03-08,,,,1985.5,,
2013-03-11,,,,1980.65,,
2013-03-12,,,,1976.6,,
2013-03-13,,,,1958.7,,
2013-03-14,,,,1972.95,,
2013-03-15,,,,1970.7,,
2013-03-18,,,,1957.25,,
2013-03-19,,,,1937.4,,
2013-03-20,,,,1933.0,,
2013-03-21,,,,1912.45,,
2013-03-22,,,,1911.85,,
2013-03-25,,,,1912.0,,
2013-03-26,,,,1908.15,,
2013-03-28,,,,1916.45,,
2013-04-01,,,,1926.25,,
2013-04-02,,,,1948.0,,
2013-04-03,,,,1924.2,,
2013-04-04,,,,1904.45,,
2013-04-05,,,,1914.7,,
2013-04-08,,,,1914.65,,
2013-04-09,,,,1895.5,,
2013-04-10,,,,1904.95,,
2013-04-11,,,,1918.1,,
2013-04-12,,,,1885.3,,
2013-04-15,,,,1888.9,,
2013-04-16,,,,1918.8,,
2013-04-17,,,,1912.75,,
2013-04-18,,,,1926.2,,
2013-04-22,,,,1922.3,,
2013-04-23,,,,1930.2,,
2013-04-25,,,,1949.7,,
2013-04-26,,,,1931.2,,
2013-04-29,,,,1949.65,,
2013-04-30,,,,1985.0,,
2013-05-02,,,,1999.55,,
2013-05-03,,,,1992.05,,
2013-05-06,,,,2011.9,,
2013-05-07,,,,2026.45,,
2013-05-08,,,,2025.95,,
2013-05-09,,,,2015.5,,
2013-05-10,,,,2026.85,,
2013-05-11,,,,2036.45,,
2013-05-13,,,,2004.4,,
2013-05-14,,,,2010.85,,
2013-05-15,,,,2038.5,,
2013-05-16,,,,2043.1,,
2013-05-17,,,,2051.7,,
2013-05-20,,,,2040.0,,
2013-05-21,,,,2036.5,,
2013-05-22,,,,2035.1,,
2013-05-23,,,,2006.7,,
2013-05-24,,,,2000.15,,
2013-05-27,,,,2032.25,,
2013-05-28,,,,2048.15,,
2013-05-29,,,,2058.05,,
2013-05-30,,,,2056.95,,
2013-05-31,,,,2027.5,,
2013-06-03,,,,1994.5,,
2013-06-04,,,,1996.4,,
2013-06-05,,,,2009.15,,
2013-06-06,,,,1998.25,,
2013-06-07,,,,1994.55,,
2013-06-10,,,,1994.1,,
2013-06-11,,,,1978.6,,
2013-06-12,,,,1968.1,,
2013-06-13,,,,1945.5,,
2013-06-14,,,,1970.1,,
2013-06-17,,,,1982.85,,
2013-06-18,,,,1976.05,,
2013-06-19,,,,1977.35,,
2013-06-20,,,,1942.4,,
2013-06-21,,,,1948.95,,
2013-06-24,,,,1924.75,,
2013-06-25,,,,1919.1,,
2013-06-26,,,,1926.7,,
2013-06-27,,,,1963.3,,
2013-06-28,,,,2015.2,,
2013-07-01,,,,2038.15,,
2013-07-02,,,,2040.35,,
2013-07-03,,,,2019.95,,
2013-07-04,,,,2039.5,,
2013-07-05,,,,2051.35,,
2013-07-08,,,,2044.1,,
2013-07-09,,,,2061.3,,
2013-07-10,,,,2051.0,,
2013-07-11,,,,2078.75,,
2013-07-12,,,,2092.1,,
2013-07-15,,,,2109.35,,
2013-07-16,,,,2111.75,,
2013-07-17,,,,2148.0,,
2013-07-18,,,,2170.45,,
2013-07-19,,,,2175.05,,
2013-07-22,,,,2159.45,,
2013-07-23,,,,2167.7,,
2013-07-24,,,,2161.1,,
2013-07-25,,,,2134.0,,
2013-07-26,,,,2124.8,,
2013-07-29,,,,2102.0,,
2013-07-30,,,,2062.3,,
2013-07-31,,,,2071.85,,
2013-08-01,,,,2066.2,,
2013-08-02,,,,2061.1,,
2013-08-05,,,,2051.6,,
2013-08-06,,,,2013.65,,
2013-08-07,,,,2006.4,,
2013-08-08,,,,2014.45,,
2013-08-12,,,,2025.05,,
2013-08-13,,,,2053.55,,
2013-08-14,,,,2059.7,,
2013-08-16,,,,2003.35,,
2013-08-19,,,,1964.0,,
2013-08-20,,,,1940.1,,
2013-08-21,,,,1910.85,,
2013-08-22,,,,1940.55,,
2013-08-23,,,,1969.6,,
2013-08-26,,,,1987.25,,
2013-08-27,,,,1945.8,,
2013-08-28,,,,1947.4,,
2013-08-29,,,,1991.5,,
2013-08-30,,,,2034.45,,
2013-09-02,,,,2062.9,,
2013-09-03,,,,2006.7,,
2013-09-04,,,,2043.05,,
2013-09-05,,,,2049.5,,
2013-09-06,,,,2053.6,,
2013-09-10,,,,2109.4,,
2013-09-11,,,,2113.4,,
2013-09-12,,,,2084.5,,
2013-09-13,,,,2086.9,,
2013-09-16,,,,2071.35,,
2013-09-17,,,,2089.05,,
2013-09-18,,,,2097.7,,
2013-09-19,,,,2151.0,,
2013-09-20,,,,2137.95,,
2013-09-23,,,,2120.35,,
2013-09-24,,,,2126.45,,
2013-09-25,,,,2122.65,,
2013-09-26,,,,2116.75,,
2013-09-27,,,,2107.4,,
2013-09-30,,,,2094.35,,
2013-10-01,,,,2096.45,,
2013-10-03,,,,2143.65,,
2013-10-04,,,,2149.75,,
2013-10-07,,,,2165.05,,
2013-10-08,,,,2154.75,,
2013-10-09,,,,2179.05,,
2013-10-10,,,,2186.2,,
2013-10-11,,,,2195.3,,
2013-10-14,,,,2199.65,,
2013-10-15,,,,2197.2,,
2013-10-17,,,,2188.8,,
2013-10-18,,,,2212.75,,
2013-10-21,,,,2224.25,,
2013-10-22,,,,2227.65,,
2013-10-23,,,,2222.25,,
2013-10-24,,,,2202.6,,
2013-10-25,,,,2192.5,,
2013-10-28,,,,2173.65,,
2013-10-29,,,,2214.25,,
2013-10-30,,,,2239.85,,
2013-10-31,,,,2244.85,,
2013-11-01,,,,2239.3,,
2013-11-03,,,,2245.45,,
2013-11-05,,,,2215.4,,
2013-11-06,,,,2215.75,,
2013-11-07,,,,2212.65,,
2013-11-08,,,,2206.85,,
2013-11-11,,,,2194.2,,
2013-11-12,,,,2177.6,,
2013-11-13,,,,2167.25,,
2013-11-14,,,,2174.25,,
2013-11-18,,,,2205.85,,
2013-11-19,,,,2206.65,,
2013-11-20,,,,2178.1,,
2013-11-21,,,,2147.05,,
2013-11-22,,,,2149.6,,
2013-11-25,,,,2181.7,,
2013-11-26,,,,2179.8,,
2013-11-27,,,,2172.4,,
2013-11-28,,,,2189.0,,
2013-11-29,,,,2206.85,,
2013-12-02,,,,2208.4,,
2013-12-03,,,,2208.65,,
2013-12-04,,,,2192.3,,
2013-12-05,,,,2199.7,,
2013-12-06,,,,2203.1,,
2013-12-09,,,,2225.45,,
2013-12-10,,,,2242.65,,
2013-12-11,,,,2230.3,,
2013-12-12,,,,2205.35,,
2013-12-13,,,,2178.2,,
2013-12-16,,,,2173.65,,
2013-12-17,,,,2176.2,,
2013-12-18,,,,2211.95,,
2013-12-19,,,,2210.95,,
2013-12-20,,,,2255.15,,
2013-12-23,,,,2258.8,,
2013-12-24,,,,2266.15,,
2013-12-26,,,,2256.45,,
2013-12-27,,,,2266.95,,
2013-12-30,,,,2269.4,,
2013-12-31,,,,2272.5,,
2014-01-01,,,,2273.85,,
2014-01-02,,,,2247.7,,
2014-01-03,,,,2255.7,,
2014-01-06,,,,2249.6,,
2014-01-07,,,,2239.95,,
2014-01-08,,,,2253.85,,
2014-01-09,,,,2253.4,,
2014-01-10,,,,2258.9,,
2014-01-13,,,,2275.6,,
2014-01-14,,,,2266.05,,
2014-01-15,,,,2284.85,,
2014-01-16,,,,2292.4,,
2014-01-17,,,,2273.8,,
2014-01-20,,,,2295.45,,
2014-01-21,,,,2283.6,,
2014-01-22,,,,2291.45,,
2014-01-23,,,,2282.45,,
2014-01-24,,,,2267.05,,
2014-01-27,,,,2244.5,,
2014-01-28,,,,2234.15,,
2014-01-29,,,,2247.1,,
2014-01-30,,,,2234.2,,
2014-01-31,,,,2252.05,,
2014-02-03,,,,2237.15,,
2014-02-04,,,,2225.65,,
2014-02-05,,,,2237.25,,
2014-02-06,,,,2245.9,,
2014-02-07,,,,2252.05,,
2014-02-10,,,,2247.85,,
2014-02-11,,,,2244.05,,
2014-02-12,,,,2249.2,,
2014-02-13,,,,2216.05,,
2014-02-14,,,,2222.35,,
2014-02-17,,,,2229.15,,
2014-02-18,,,,2232.55,,
2014-02-19,,,,2239.75,,
2014-02-20,,,,2230.15,,
2014-02-21,,,,2256.6,,
2014-02-24,,,,2265.3,,
2014-02-25,,,,2275.9,,
2014-02-26,,,,2285.95,,
2014-02-28,,,,2305.35,,
2014-03-03,,,,2283.15,,
2014-03-04,,,,2297.45,,
2014-03-05,,,,2295.0,,
2014-03-06,,,,2318.0,,
2014-03-07,,,,2331.25,,
2014-03-10,,,,2321.45,,
2014-03-11,,,,2314.55,,
2014-03-12,,,,2320.0,,
2014-03-13,,,,2318.1,,
2014-03-14,,,,2320.95,,
2014-03-18,,,,2337.55,,
2014-03-19,,,,2337.25,,
2014-03-20,,,,2340.15,,
2014-03-21,,,,2343.1,,
2014-03-22,,,,2348.6,,
2014-03-24,,,,2369.45,,
2014-03-25,,,,2367.0,,
2014-03-26,,,,2358.9,,
2014-03-27,,,,2378.05,,
2014-03-28,,,,2400.45,,
2014-03-31,,,,2413.15,,
2014-04-01,,,,2422.8,,
2014-04-02,,,,2422.2,,
2014-04-03,,,,2429.65,,
2014-04-04,,,,2414.35,,
2014-04-07,,,,2413.3,,
2014-04-09,,,,2422.75,,
2014-04-10,,,,2415.35,,
2014-04-11,,,,2420.45,,
2014-04-15,,,,2420.95,,
2014-04-16,,,,2398.65,,
2014-04-17,,,,2426.9,,
2014-04-21,,,,2417.55,,
2014-04-22,,,,2417.6,,
2014-04-23,,,,2412.8,,
2014-04-25,,,,2395.75,,
2014-04-28,,,,2389.7,,
2014-04-29,,,,2374.3,,
2014-04-30,,,,2371.8,,
2014-05-02,,,,2381.7,,
2014-05-05,,,,2374.3,,
2014-05-06,,,,2371.5,,
2014-05-07,,,,2336.95,,
2014-05-08,,,,2342.35,,
2014-05-09,,,,2381.75,,
2014-05-12,,,,2419.3,,
2014-05-13,,,,2469.51,49893271.0,3010.36
2014-05-14,,,,2470.38,26838469.0,2077.34
2014-05-15,,,,2460.53,31690085.0,2406.49
2014-05-16,,,,2454.89,57421578.0,4992.34
2014-05-19,,,,2428.06,61628018.0,4736.93
2014-05-20,,,,2434.46,50930979.0,3235.2
2014-05-21,,,,2432.19,35361665.0,2748.35
2014-05-22,,,,2442.56,36681429.0,2817.2
2014-05-23,,,,2467.36,34335107.0,2508.64
2014-05-26,,,,2445.22,45295354.0,3103.31
2014-05-27,,,,2433.71,32897703.0,2142.65
2014-05-28,,,,2454.35,31854733.0,2675.58
2014-05-29,,,,2435.55,44096543.0,3217.74
2014-05-30,,,,2464.2,49420136.0,3570.78
2014-06-02,,,,2471.88,21551238.0,1491.8
2014-06-03,,,,2477.11,29208284.0,2021.02
2014-06-04,,,,2475.42,25678483.0,2111.47
2014-06-05,,,,2508.31,34563541.0,2808.44
2014-06-06,,,,2548.18,40286200.0,3035.11
2014-06-09,,,,2582.86,33477012.0,2556.55
2014-06-10,,,,2609.52,37323745.0,2939.15
2014-06-11,,,,2611.98,35291412.0,2762.83
2014-06-12,,,,2621.46,23913303.0,2088.15
2014-06-13,,,,2599.21,34429139.0,3492.46
2014-06-16,,,,2601.35,26582007.0,2137.18
2014-06-17,,,,2620.56,26769969.0,2124.49
2014-06-18,,,,2602.46,34731383.0,2550.27
2014-06-19,,,,2611.45,25463881.0,2119.22
2014-06-20,,,,2602.45,22206292.0,1810.72
2014-06-23,,,,2601.74,19905143.0,1589.41
2014-06-24,,,,2623.36,26612129.0,1837.44
2014-06-25,,,,2641.73,23126450.0,1699.16
2014-06-26,,,,2637.58,41243934.0,3018.28
2014-06-27,,,,2660.23,26602587.0,2372.9
2014-06-30,,,,2681.71,25422636.0,2291.3
2014-07-01,,,,2684.76,20474856.0,2027.9
2014-07-02,,,,2709.53,23861238.0,1922.18
2014-07-03,,,,2703.61,26578931.0,2025.77
2014-07-04,,,,2714.69,20812601.0,1516.32
2014-07-07,,,,2733.77,22716270.0,1998.89
2014-07-08,,,,2676.86,31701846.0,2500.67
2014-07-09,,,,2655.36,24694986.0,1983.23
2014-07-11,,,,2632.36,29759122.0,2152.34
2014-07-14,,,,2619.97,19581290.0,1618.66
2014-07-15,,,,2626.86,21583345.0,1566.09
2014-07-16,,,,2642.25,18794367.0,1689.37
2014-07-17,,,,2653.66,17427032.0,1625.54
2014-07-18,,,,2658.98,21136572.0,1820.28
2014-07-21,,,,2665.25,17056557.0,1504.65
2014-07-22,,,,2698.99,24211075.0,2182.9
2014-07-23,,,,2710.02,19048311.0,1749.3
2014-07-24,,,,2725.54,19093142.0,1639.21
2014-07-25,,,,2729.85,31457093.0,2365.17
2014-07-28,,,,2730.15,23909340.0,2003.48
2014-07-30,,,,2750.99,30614133.0,2663.55
2014-07-31,,,,2733.57,37048567.0,3698.35
2014-08-01,,,,2703.38,27227874.0,2912.96
2014-08-04,,,,2731.43,23191444.0,2146.72
2014-08-05,,,,2746.6,17336892.0,1745.79
2014-08-06,,,,2743.12,24200929.0,2171.07
2014-08-07,,,,2737.01,17884033.0,1760.73
2014-08-08,,,,2717.33,18055162.0,1554.26
2014-08-11,,,,2709.05,17667674.0,1429.36
2014-08-12,,,,2728.81,22216086.0,1666.35
2014-08-13,,,,2739.79,34699201.0,2345.59
2014-08-14,,,,2748.53,26731648.0,1863.93
2014-08-18,,,,2774.6,24188072.0,1743.51
2014-08-19,,,,2793.29,25726906.0,2135.54
2014-08-20,,,,2800.08,25034600.0,2079.09
2014-08-21,,,,2806.69,24954275.0,2269.28
2014-08-22,,,,2816.49,21191328.0,1914.11
2014-08-25,,,,2833.54,22092412.0,1899.19
2014-08-26,,,,2847.91,22686844.0,1915.3
2014-08-27,,,,2866.24,24954853.0,2058.35
2014-08-28,,,,2876.45,61556413.0,4455.36
2014-09-01,,,,2912.95,23379088.0,1993.43
2014-09-02,,,,2936.31,26082528.0,2311.78
2014-09-03,,,,2949.85,28489365.0,2730.64
2014-09-04,,,,2952.68,29975922.0,2052.77
2014-09-05,,,,2952.65,21679378.0,1765.36
2014-09-08,,,,2990.22,21206564.0,1982.8
2014-09-10,,,,2958.36,17954481.0,1500.24
2014-09-11,,,,2960.78,20525552.0,1652.21
2014-09-12,,,,2978.46,22965858.0,1808.61
2014-09-15,,,,2970.54,19692311.0,1696.66
2014-09-16,,,,2933.3,21819266.0,1995.06
2014-09-17,,,,2954.36,21246150.0,1935.98
2014-09-18,,,,3010.59,21450024.0,2000.49
2014-09-19,,,,3026.34,34253717.0,2979.35
2014-09-22,,,,3020.54,19061666.0,1543.54
2014-09-23,,,,2985.76,27531518.0,2613.96
2014-09-24,,,,2995.72,24791835.0,2202.67
2014-09-25,,,,2979.72,38223993.0,3261.74
2014-09-26,,,,2978.5,22889310.0,2019.29
2014-09-29,,,,2990.28,19801532.0,1752.68
2014-09-30,,,,3001.39,27248440.0,2540.45
2014-10-01,,,,2996.07,19980998.0,2119.94
2014-10-07,,,,2963.93,26291929.0,2374.41
2014-10-08,,,,2925.36,27648023.0,2367.73
2014-10-09,,,,2957.18,30008407.0,2461.14
2014-10-10,,,,2945.07,33185845.0,2571.06
2014-10-13,,,,2939.34,22436620.0,2096.74
2014-10-14,,,,2942.32,24104176.0,2180.85
2014-10-16,,,,2884.16,30457267.0,2992.71
2014-10-17,,,,2862.5,33539367.0,4229.89
2014-10-20,,,,2893.31,23724757.0,2529.07
2014-10-21,,,,2919.91,26654069.0,2166.14
2014-10-22,,,,2966.74,26028581.0,2349.74
2014-10-23,,,,2974.42,3916915.0,348.63
2014-10-27,,,,2954.78,39617714.0,2586.8
2014-10-28,,,,2957.76,30410646.0,2845.84
2014-10-29,,,,2982.76,29231391.0,2747.74
2014-10-30,,,,3021.58,43181980.0,4418.51
2014-10-31,,,,3066.86,36316221.0,3215.3
2014-11-03,,,,3047.75,30424147.0,2767.22
2014-11-05,,,,3053.39,31894766.0,2966.14
2014-11-07,,,,3059.83,37151039.0,5924.34
2014-11-10,,,,3067.76,19420372.0,1956.39
2014-11-11,,,,3071.58,18736435.0,1799.78
2014-11-12,,,,3072.79,21756847.0,2020.22
2014-11-13,,,,3075.28,21763102.0,2051.74
2014-11-14,,,,3079.68,30579168.0,2362.26
2014-11-17,,,,3091.23,20311777.0,2008.95
2014-11-18,,,,3087.93,20613365.0,1963.8
2014-11-19,,,,3085.5,20819909.0,2088.64
2014-11-20,,,,3103.28,19273991.0,1931.16
2014-11-21,,,,3110.6,21525080.0,2223.56
2014-11-24,,,,3120.26,19740922.0,2010.28
2014-11-25,,,,3119.51,35853145.0,2929.82
2014-11-26,,,,3121.68,23454861.0,2076.29
2014-11-27,,,,3145.57,36979198.0,2770.68
2014-11-28,,,,3161.41,28287781.0,2442.9
2014-12-01,,,,3188.0,28095671.0,2610.9
2014-12-02,,,,3166.05,20137257.0,1789.43
2014-12-03,,,,3180.37,25776445.0,2549.14
2014-12-04,,,,3176.41,18337001.0,1751.11
2014-12-05,,,,3148.77,17944476.0,1965.56
2014-12-08,,,,3117.59,19151952.0,2015.58
2014-12-09,,,,3091.41,19308613.0,2101.74
2014-12-10,,,,3082.17,21920895.0,2055.1
2014-12-11,,,,3064.28,24683946.0,2147.61
2014-12-12,,,,3037.76,23067379.0,2066.98
2014-12-15,,,,3009.2,20002461.0,1962.24
2014-12-16,,,,2975.74,27954618.0,2770.49
2014-12-17,,,,2947.67,29673346.0,2771.67
2014-12-18,,,,2996.19,24399541.0,2071.76
2014-12-19,,,,3013.56,24658936.0,2561.83
2014-12-22,,,,3042.8,17929735.0,1540.82
2014-12-23,,,,3036.22,19691020.0,1712.52
2014-12-24,,,,2996.77,38979339.0,3648.66
2014-12-26,,,,3002.26,10216148.0,890.08
2014-12-29,,,,3031.43,11080632.0,1036.32
2014-12-30,,,,3029.34,12264442.0,1108.91
2014-12-31,,,,3045.82,17339309.0,1591.37
2015-01-01,,,,3043.9,8903527.0,730.78
2015-01-02,,,,3064.64,15721634.0,1335.84
2015-01-05,,,,3055.49,15553584.0,1560.36
2015-01-06,,,,2982.14,28010205.0,2677.25
2015-01-09,,,,3067.08,27586667.0,2822.49
2015-01-12,,,,3081.08,,
2015-01-13,,,,3091.39,25708986.0,2564.61
2015-01-14,,,,3117.04,29159272.0,2667.07
2015-01-15,,,,3153.29,30952863.0,3451.16
2015-01-16,,,,3176.19,26866711.0,3030.04
2015-01-19,,,,3182.73,32362379.0,2829.89
2015-01-20,,,,3191.34,26709650.0,2537.73
2015-01-21,,,,3215.73,29734209.0,3004.38
2015-01-22,,,,3214.61,33154430.0,3279.26
2015-01-23,,,,3223.02,31290124.0,3193.48
2015-01-27,,,,3226.39,33419905.0,3631.17
2015-01-28,,,,3260.18,35899139.0,3513.74
2015-01-29,,,,3277.33,46116801.0,4778.93
2015-01-30,,,,3260.34,36328917.0,4295.37
2015-02-02,,,,3251.37,31598367.0,3683.36
2015-02-03,,,,3251.84,29481884.0,3191.35
2015-02-04,,,,3227.55,22539756.0,2391.39
2015-02-05,,,,3237.9,26839427.0,3022.64
2015-02-06,,,,3216.11,22477781.0,2145.55
2015-02-09,,,,3184.08,19297461.0,1983.03
2015-02-10,,,,3173.83,25127928.0,2819.09
2015-02-11,,,,3208.83,22764878.0,2297.79
2015-02-12,,,,3251.02,28861985.0,2897.66
2015-02-13,,,,3284.41,35918804.0,3218.5
2015-02-16,,,,3280.8,20842415.0,2292.22
2015-02-18,,,,3295.63,30876750.0,5240.71
2015-02-19,,,,3293.94,24469316.0,3402.62
2015-02-20,,,,3272.62,22288661.0,2110.11
2015-02-23,,,,3241.82,22921704.0,2566.27
2015-02-24,,,,3259.44,24012705.0,2316.28
2015-02-25,,,,3251.95,21854497.0,2380.39
2015-02-26,,,,3220.01,39110440.0,3968.19
2015-02-27,,,,3267.15,30445538.0,3638.95
2015-03-02,,,,3328.44,29518965.0,3065.04
2015-03-03,,,,3370.19,25451061.0,2908.55
2015-03-04,,,,3344.45,25274037.0,2846.32
2015-03-05,,,,3357.9,23775972.0,2654.79
2015-03-09,,,,3335.21,25338320.0,2955.58
2015-03-10,,,,3320.81,23736336.0,2835.76
2015-03-11,,,,3316.86,25430716.0,3013.25
2015-03-12,,,,3323.45,21287763.0,2660.75
2015-03-13,,,,3273.54,21901971.0,2560.84
2015-03-16,,,,3266.38,23200297.0,2564.75
2015-03-17,,,,3297.78,24409502.0,2832.45
2015-03-18,,,,3280.2,29029852.0,3899.3
