Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr)
2012-04-23,,,,2549.7,,
2012-04-24,,,,2555.75,,
2012-04-25,,,,2542.65,,
2012-04-26,,,,2532.2,,
2012-04-27,,,,2530.85,,
2012-04-28,,,,2541.55,,
2012-04-30,,,,2565.0,,
2012-05-02,,,,2546.6,,
2012-05-03,,,,2486.7,,
2012-05-04,,,,2420.65,,
2012-05-07,,,,2443.7,,
2012-05-08,,,,2379.95,,
2012-05-09,,,,2335.3,,
2012-05-10,,,,2323.55,,
2012-05-11,,,,2331.35,,
2012-05-14,,,,2297.0,,
2012-05-15,,,,2320.85,,
2012-05-16,,,,2255.2,,
2012-05-17,,,,2259.9,,
2012-05-18,,,,2267.2,,
2012-05-21,,,,2300.5,,
2012-05-22,,,,2274.35,,
2012-05-23,,,,2263.55,,
2012-05-24,,,,2302.15,,
2012-05-25,,,,2320.45,,
2012-05-28,,,,2372.6,,
2012-05-29,,,,2380.9,,
2012-05-30,,,,2318.35,,
2012-05-31,,,,2284.65,,
2012-06-01,,,,2243.05,,
2012-06-04,,,,2265.05,,
2012-06-05,,,,2272.05,,
2012-06-06,,,,2345.6,,
2012-06-07,,,,2379.35,,
2012-06-08,,,,2389.85,,
2012-06-11,,,,2375.45,,
2012-06-12,,,,2409.05,,
2012-06-13,,,,2402.45,,
2012-06-14,,,,2347.05,,
2012-06-15,,,,2408.05,,
2012-06-18,,,,2361.7,,
2012-06-19,,,,2381.8,,
2012-06-20,,,,2401.7,,
2012-06-21,,,,2426.95,,
2012-06-22,,,,2404.2,,
2012-06-25,,,,2387.55,,
2012-06-26,,,,2389.3,,
2012-06-27,,,,2396.3,,
2012-06-28,,,,2396.6,,
2012-06-29,,,,2457.65,,
2012-07-02,,,,2466.3,,
2012-07-03,,,,2471.45,,
2012-07-04,,,,2492.35,,
2012-07-05,,,,2511.0,,
2012-07-06,,,,2496.7,,
2012-07-09,,,,2469.6,,
2012-07-10,,,,2513.15,,
2012-07-11,,,,2480.05,,
2012-07-12,,,,2461.25,,
2012-07-13,,,,2444.05,,
2012-07-16,,,,2429.5,,
2012-07-17,,,,2412.55,,
2012-07-18,,,,2416.05,,
2012-07-19,,,,2426.55,,
2012-07-20,,,,2413.15,,
2012-07-23,,,,2348.8,,
2012-07-24,,,,2352.5,,
2012-07-25,,,,2324.05,,
2012-07-26,,,,2281.75,,
2012-07-27,,,,2288.35,,
2012-07-30,,,,2362.7,,
2012-07-31,,,,2374.9,,
2012-08-01,,,,2387.75,,
2012-08-02,,,,2371.35,,
2012-08-03,,,,2355.1,,
2012-08-06,,,,2409.15,,
2012-08-07,,,,2444.2,,
2012-08-08,,,,2450.4,,
2012-08-09,,,,2422.15,,
2012-08-10,,,,2387.05,,
2012-08-13,,,,2394.95,,
2012-08-14,,,,2424.75,,
2012-08-16,,,,2430.55,,
2012-08-17,,,,2427.0,,
2012-08-21,,,,2442.4,,
2012-08-22,,,,2438.15,,
2012-08-23,,,,2432.35,,
2012-08-24,,,,2410.0,,
2012-08-27,,,,2371.75,,
2012-08-28,,,,2347.9,,
2012-08-29,,,,2311.0,,
2012-08-30,,,,2317.9,,
2012-08-31,,,,2282.9,,
2012-09-03,,,,2276.25,,
2012-09-04,,,,2301.0,,
2012-09-05,,,,2244.9,,
2012-09-06,,,,2253.8,,
2012-09-07,,,,2319.75,,
2012-09-08,,,,2329.7,,
2012-09-10,,,,2324.0,,
2012-09-11,,,,2329.75,,
2012-09-12,,,,2357.65,,
2012-09-13,,,,2355.2,,
2012-09-14,,,,2468.0,,
2012-09-17,,,,2555.9,,
2012-09-18,,,,2560.2,,
2012-09-20,,,,2514.05,,
2012-09-21,,,,2610.55,,
2012-09-24,,,,2621.25,,
2012-09-25,,,,2601.25,,
2012-09-26,,,,2596.1,,
2012-09-27,,,,2579.85,,
2012-09-28,,,,2604.95,,
2012-10-01,,,,2623.95,,
2012-10-03,,,,2637.45,,
2012-10-04,,,,2674.7,,
2012-10-05,,,,2674.85,,
2012-10-08,,,,2611.45,,
2012-10-09,,,,2607.35,,
2012-10-10,,,,2577.6,,
2012-10-11,,,,2620.65,,
2012-10-12,,,,2603.65,,
2012-10-15,,,,2603.75,,
2012-10-16,,,,2577.8,,
2012-10-17,,,,2581.35,,
2012-10-18,,,,2625.95,,
2012-10-19,,,,2602.9,,
2012-10-22,,,,2612.15,,
2012-10-23,,,,2595.85,,
2012-10-25,,,,2589.9,,
2012-10-26,,,,2576.9,,
2012-10-29,,,,2568.55,,
2012-10-30,,,,2518.85,,
2012-10-31,,,,2546.1,,
2012-11-01,,,,2585.85,,
2012-11-02,,,,2608.85,,
2012-11-05,,,,2598.65,,
2012-11-06,,,,2593.3,,
2012-11-07,,,,2622.2,,
2012-11-08,,,,2636.25,,
2012-11-09,,,,2592.85,,
2012-11-12,,,,2601.1,,
2012-11-13,,,,2593.8,,
2012-11-15,,,,2583.15,,
2012-11-16,,,,2536.3,,
2012-11-19,,,,2526.85,,
2012-11-20,,,,2510.95,,
2012-11-21,,,,2516.45,,
2012-11-22,,,,2519.1,,
2012-11-23,,,,2526.45,,
2012-11-26,,,,2541.35,,
2012-11-27,,,,2577.25,,
2012-11-29,,,,2608.3,,
2012-11-30,,,,2632.8,,
2012-12-03,,,,2648.85,,
2012-12-04,,,,2669.6,,
2012-12-05,,,,2696.85,,
2012-12-06,,,,2735.35,,
2012-12-07,,,,2727.35,,
2012-12-10,,,,2719.2,,
2012-12-11,,,,2697.7,,
2012-12-12,,,,2701.95,,
2012-12-13,,,,2694.4,,
2012-12-14,,,,2727.7,,
2012-12-17,,,,2738.2,,
2012-12-18,,,,2768.5,,
2012-12-19,,,,2798.35,,
2012-12-20,,,,2793.55,,
2012-12-21,,,,2747.65,,
2012-12-24,,,,2756.4,,
2012-12-26,,,,2777.45,,
2012-12-27,,,,2771.95,,
2012-12-28,,,,2791.6,,
2012-12-31,,,,2794.45,,
2013-01-01,,,,2843.3,,
2013-01-02,,,,2875.8,,
2013-01-03,,,,2886.85,,
2013-01-04,,,,2883.7,,
2013-01-07,,,,2887.8,,
2013-01-08,,,,2881.9,,
2013-01-09,,,,2883.45,,
2013-01-10,,,,2894.25,,
2013-01-11,,,,2848.15,,
2013-01-14,,,,2866.2,,
2013-01-15,,,,2881.35,,
2013-01-16,,,,2806.8,,
2013-01-17,,,,2826.65,,
2013-01-18,,,,2833.8,,
2013-01-21,,,,2845.45,,
2013-01-22,,,,2815.15,,
2013-01-23,,,,2802.0,,
2013-01-24,,,,2732.55,,
2013-01-25,,,,2785.1,,
2013-01-28,,,,2803.95,,
2013-01-29,,,,2791.35,,
2013-01-30,,,,2782.65,,
2013-01-31,,,,2785.4,,
2013-02-01,,,,2753.35,,
2013-02-04,,,,2723.85,,
2013-02-05,,,,2704.55,,
2013-02-06,,,,2711.25,,
2013-02-07,,,,2698.3,,
2013-02-08,,,,2668.65,,
2013-02-11,,,,2680.15,,
2013-02-12,,,,2683.15,,
2013-02-13,,,,2656.8,,
2013-02-14,,,,2619.95,,
2013-02-15,,,,2634.4,,
2013-02-18,,,,2651.85,,
2013-02-19,,,,2671.05,,
2013-02-20,,,,2647.15,,
2013-02-21,,,,2579.05,,
2013-02-22,,,,2568.9,,
2013-02-25,,,,2577.15,,
2013-02-26,,,,2521.15,,
2013-02-27,,,,2548.9,,
2013-02-28,,,,2463.25,,
2013-03-01,,,,2483.95,,
2013-03-04,,,,2453.6,,
2013-03-05,,,,2511.85,,
2013-03-06,,,,2559.0,,
2013-03-07,,,,2551.8,,
2013-03-08,,,,2587.55,,
2013-03-11,,,,2577.65,,
2013-03-12,,,,2564.05,,
2013-03-13,,,,2521.6,,
2013-03-14,,,,2553.8,,
2013-03-15,,,,2528.5,,
2013-03-18,,,,2502.1,,
2013-03-19,,,,2443.5,,
2013-03-20,,,,2391.45,,
2013-03-21,,,,2354.6,,
2013-03-22,,,,2345.5,,
2013-03-25,,,,2333.65,,
2013-03-26,,,,2325.95,,
2013-03-28,,,,2340.45,,
2013-04-01,,,,2355.1,,
2013-04-02,,,,2390.05,,
2013-04-03,,,,2345.5,,
2013-04-04,,,,2306.2,,
2013-04-05,,,,2305.35,,
2013-04-08,,,,2302.95,,
2013-04-09,,,,2299.15,,
2013-04-10,,,,2336.6,,
2013-04-11,,,,2356.3,,
2013-04-12,,,,2377.7,,
2013-04-15,,,,2395.9,,
2013-04-16,,,,2456.35,,
2013-04-17,,,,2483.4,,
2013-04-18,,,,2538.4,,
2013-04-22,,,,2570.65,,
2013-04-23,,,,2550.4,,
2013-04-25,,,,2605.9,,
2013-04-26,,,,2585.65,,
2013-04-29,,,,2592.35,,
2013-04-30,,,,2603.55,,
2013-05-02,,,,2628.4,,
2013-05-03,,,,2588.65,,
2013-05-06,,,,2616.8,,
2013-05-07,,,,2659.45,,
2013-05-08,,,,2649.25,,
2013-05-09,,,,2635.85,,
2013-05-10,,,,2661.55,,
2013-05-11,,,,2665.45,,
2013-05-13,,,,2605.9,,
2013-05-14,,,,2616.45,,
2013-05-15,,,,2683.5,,
2013-05-16,,,,2706.2,,
2013-05-17,,,,2725.15,,
2013-05-20,,,,2715.9,,
2013-05-21,,,,2676.7,,
2013-05-22,,,,2664.5,,
2013-05-23,,,,2569.25,,
2013-05-24,,,,2591.45,,
2013-05-27,,,,2621.5,,
2013-05-28,,,,2621.7,,
2013-05-29,,,,2610.3,,
2013-05-30,,,,2598.25,,
2013-05-31,,,,2545.15,,
2013-06-03,,,,2558.9,,
2013-06-04,,,,2534.9,,
2013-06-05,,,,2542.95,,
2013-06-06,,,,2555.75,,
2013-06-07,,,,2516.7,,
2013-06-10,,,,2482.5,,
2013-06-11,,,,2421.6,,
2013-06-12,,,,2397.95,,
2013-06-13,,,,2371.4,,
2013-06-14,,,,2435.95,,
2013-06-17,,,,2465.55,,
2013-06-18,,,,2461.7,,
2013-06-19,,,,2470.4,,
2013-06-20,,,,2388.15,,
2013-06-21,,,,2373.85,,
2013-06-24,,,,2323.3,,
2013-06-25,,,,2308.25,,
2013-06-26,,,,2285.4,,
2013-06-27,,,,2290.6,,
2013-06-28,,,,2355.4,,
2013-07-01,,,,2441.3,,
2013-07-02,,,,2417.5,,
2013-07-03,,,,2359.8,,
2013-07-04,,,,2373.9,,
2013-07-05,,,,2392.3,,
2013-07-08,2371.6,2379.05,2345.35,2369.85,109675270.0,2449.59
2013-07-09,2383.8,2395.95,2371.7,2390.25,71768864.0,2069.2
2013-07-10,2392.15,2397.05,2358.25,2364.05,78495471.0,2079.83
2013-07-11,2400.3,2426.45,2393.9,2398.2,71047307.0,1831.65
2013-07-12,2405.35,2411.6,2384.3,2403.4,72225585.0,1907.82
2013-07-15,2394.5,2428.35,2384.5,2425.45,77767615.0,1963.5
2013-07-16,2370.4,2370.4,2338.0,2352.1,99286043.0,2661.99
2013-07-17,2355.4,2358.6,2292.2,2311.35,101981712.0,2901.6
2013-07-18,2314.7,2362.8,2302.95,2356.4,95790964.0,2753.51
2013-07-19,2364.05,2369.4,2328.4,2337.25,78589637.0,2140.0
2013-07-22,2326.4,2354.7,2326.4,2335.25,57401909.0,1448.12
2013-07-23,2355.0,2365.8,2350.9,2359.9,67974884.0,1721.81
2013-07-24,2323.1,2327.55,2270.85,2281.6,100215647.0,2891.63
2013-07-25,2272.7,2293.2,2261.0,2264.6,136815843.0,3404.64
2013-07-26,2282.55,2286.45,2186.8,2207.8,111584496.0,2823.76
2013-07-29,2201.45,2204.4,2176.65,2180.8,120705452.0,2242.25
2013-07-30,2182.3,2205.1,2138.8,2143.65,113453526.0,2370.73
2013-07-31,2132.5,2133.25,2079.6,2129.1,143535477.0,3418.73
2013-08-01,2145.85,2163.75,2072.15,2107.55,141229360.0,2993.49
2013-08-02,2115.75,2121.25,2061.95,2077.3,130812010.0,2433.33
2013-08-05,2083.95,2094.4,2058.7,2088.55,114693560.0,2081.18
2013-08-06,2070.25,2071.5,2035.3,2043.65,102251856.0,2128.77
2013-08-07,2044.55,2091.1,2014.05,2070.05,142882413.0,2970.65
2013-08-08,2076.9,2098.6,2067.1,2082.2,109979408.0,2441.44
2013-08-12,2101.75,2117.25,2063.4,2102.95,108755954.0,2813.01
2013-08-13,2087.45,2163.65,2077.15,2155.15,145363664.0,3275.85
2013-08-14,2188.05,2211.25,2177.6,2206.0,147930375.0,3217.86
2013-08-16,2185.9,2185.9,2074.8,2081.45,132729476.0,3141.03
2013-08-19,2064.3,2065.75,2011.75,2043.35,145484579.0,3046.0
2013-08-20,2007.1,2063.55,1986.45,2055.7,151110015.0,3131.5
2013-08-21,2115.7,2130.85,1988.6,2012.0,157679266.0,3599.31
2013-08-22,2002.45,2082.2,1991.75,2074.3,180534179.0,3933.16
2013-08-23,2089.65,2115.25,2073.4,2105.4,138181421.0,2976.28
2013-08-26,2118.4,2131.3,2077.65,2090.15,126471204.0,2532.26
2013-08-27,2061.2,2062.45,1987.7,1992.0,170100555.0,2764.87
2013-08-28,1968.0,2008.75,1922.7,1994.45,173708812.0,3722.74
2013-08-29,2018.3,2039.8,1981.65,2032.65,168819097.0,3345.85
2013-08-30,2036.3,2065.5,1994.1,2016.6,211858997.0,4496.3
2013-09-02,2021.15,2073.35,2020.65,2069.75,136352146.0,2401.86
2013-09-03,2084.8,2090.15,1994.6,2004.25,157208224.0,3103.88
2013-09-04,2013.0,2066.85,1994.9,2059.85,134669871.0,2816.12
2013-09-05,2116.65,2172.5,2115.6,2166.75,164250574.0,4529.33
2013-09-06,2178.6,2181.2,2135.1,2177.35,125134183.0,3299.42
2013-09-10,2212.95,2257.15,2212.95,2248.85,142849241.0,3729.73
2013-09-11,2243.95,2303.0,2223.6,2295.15,164464524.0,3782.65
2013-09-12,2316.45,2316.45,2239.2,2251.6,182183119.0,3363.88
2013-09-13,2234.6,2284.95,2232.4,2268.45,116537873.0,2793.29
2013-09-16,2315.4,2325.95,2250.15,2275.8,105212235.0,2671.52
2013-09-17,2268.25,2272.95,2245.75,2267.8,83387052.0,2247.5
2013-09-18,2283.0,2302.2,2267.8,2297.25,78434252.0,2011.43
2013-09-19,2381.45,2452.3,2381.45,2435.5,184459394.0,4848.26
2013-09-20,2436.1,2441.9,2316.7,2370.75,192033161.0,5210.25
2013-09-23,2340.8,2357.8,2283.3,2291.1,114696336.0,2963.17
2013-09-24,2270.25,2314.45,2264.5,2279.4,106601342.0,2977.1
2013-09-25,2285.7,2305.8,2262.05,2300.5,106842046.0,2899.18
2013-09-26,2300.6,2313.8,2290.6,2294.05,99149218.0,2553.55
2013-09-27,2300.4,2308.15,2263.55,2271.2,89234068.0,2343.73
2013-09-30,2247.75,2247.75,2213.6,2222.85,86367523.0,2358.22
2013-10-01,2231.45,2253.4,2204.85,2250.2,89943094.0,2422.74
2013-10-03,2260.45,2327.35,2256.05,2319.05,106400494.0,2881.06
2013-10-04,2307.6,2346.1,2305.9,2316.8,122803012.0,2845.89
2013-10-07,2309.25,2325.5,2288.3,2320.7,94397770.0,2190.01
2013-10-08,2363.4,2368.5,2306.9,2313.7,99839487.0,2744.58
2013-10-09,2296.85,2344.4,2293.05,2340.5,116496909.0,3052.16
2013-10-10,2341.05,2374.75,2341.05,2367.95,101158810.0,2838.42
2013-10-11,2397.15,2407.6,2365.75,2399.4,102962033.0,2874.57
2013-10-14,2395.9,2417.5,2394.95,2398.85,77838593.0,2199.5
2013-10-15,2406.2,2423.6,2361.3,2376.7,151256919.0,2876.84
2013-10-17,2373.8,2390.85,2354.65,2366.95,152482997.0,3067.38
2013-10-18,2376.95,2445.6,2376.95,2441.55,145530267.0,2911.6
2013-10-21,2447.15,2491.6,2447.15,2482.45,110296801.0,2630.91
2013-10-22,2480.6,2505.65,2474.05,2495.6,114542103.0,3135.75
2013-10-23,2503.65,2514.65,2457.15,2498.7,116459494.0,3278.95
2013-10-24,2499.55,2534.9,2486.0,2496.4,93865808.0,2679.88
2013-10-25,2484.25,2485.85,2452.15,2456.85,68021535.0,1821.28
2013-10-28,2466.4,2479.05,2416.65,2419.95,74600882.0,1996.69
2013-10-29,2425.45,2507.6,2414.05,2503.05,121685493.0,3749.44
2013-10-30,2513.1,2520.4,2485.65,2491.25,87518925.0,2211.09
2013-10-31,2486.45,2538.9,2483.2,2531.25,121715523.0,3469.15
2013-11-01,2534.9,2583.9,2534.9,2576.4,110289370.0,3330.22
2013-11-03,2591.5,2600.6,2586.1,2591.4,15528670.0,472.42
2013-11-05,2577.25,2609.9,2548.25,2581.6,90653329.0,2647.86
2013-11-06,2578.4,2590.1,2531.65,2536.6,69766008.0,2151.2
2013-11-07,2535.9,2560.0,2482.85,2486.95,92392407.0,2933.38
2013-11-08,2479.55,2502.35,2460.0,2471.65,87216297.0,2802.39
2013-11-11,2459.55,2466.55,2421.3,2426.45,85197665.0,2739.65
2013-11-12,2434.25,2437.45,2378.55,2383.15,92928390.0,2647.28
2013-11-13,2371.6,2423.3,2370.6,2393.1,111239135.0,3778.66
2013-11-14,2431.65,2479.65,2431.65,2475.05,97425673.0,3111.57
2013-11-18,2502.4,2533.7,2496.55,2530.85,91411805.0,2518.67
2013-11-19,2533.7,2568.85,2531.9,2566.7,97664785.0,2897.93
2013-11-20,2560.95,2582.85,2530.45,2541.7,85172602.0,2612.95
2013-11-21,2525.8,2525.8,2486.45,2495.95,75094570.0,2352.68
2013-11-22,2520.4,2527.35,2479.45,2493.05,80416032.0,2411.09
2013-11-25,2510.6,2560.05,2510.6,2555.7,66009476.0,2179.78
2013-11-26,2558.65,2559.55,2530.95,2539.8,82759826.0,3492.66
2013-11-27,2540.5,2556.1,2524.1,2552.15,66422246.0,2384.77
2013-11-28,2572.25,2581.75,2552.1,2561.2,104361237.0,2781.15
2013-11-29,2562.45,2607.0,2562.45,2603.65,112457382.0,2299.75
2013-12-02,2605.2,2638.15,2605.2,2628.6,81305318.0,2273.47
2013-12-03,2622.15,2641.45,2615.1,2625.85,81592026.0,2287.27
2013-12-04,2617.95,2639.15,2605.5,2613.95,90888096.0,2013.8
2013-12-05,2670.6,2688.75,2661.4,2667.3,86347589.0,2855.38
2013-12-06,2662.0,2689.3,2652.3,2683.55,63654087.0,2065.51
2013-12-09,2759.75,2759.75,2701.75,2709.25,77044924.0,2615.52
2013-12-10,2710.05,2710.05,2663.2,2681.8,70787930.0,2286.75
2013-12-11,2666.05,2668.0,2635.85,2650.15,71491546.0,2326.54
2013-12-12,2630.9,2635.6,2602.7,2605.7,75835368.0,2172.84
2013-12-13,2590.45,2601.6,2575.1,2581.65,83232988.0,2072.06
2013-12-16,2571.5,2596.15,2563.3,2572.7,64398038.0,1658.02
2013-12-17,2592.15,2602.85,2565.05,2570.85,68412984.0,1828.01
2013-12-18,2567.8,2614.7,2567.8,2608.75,73925286.0,2363.53
2013-12-19,2626.8,2630.3,2575.85,2596.25,70479799.0,2299.6
2013-12-20,2590.85,2635.8,2590.85,2633.0,62040191.0,1882.8
2013-12-23,2622.65,2666.15,2622.65,2651.65,55083109.0,1839.33
2013-12-24,2653.5,2657.25,2628.9,2632.0,45807944.0,1383.3
2013-12-26,2632.45,2652.1,2625.25,2634.5,53224875.0,1874.82
2013-12-27,2643.45,2654.3,2637.3,2642.75,41460329.0,1282.12
2013-12-30,2654.85,2656.6,2631.5,2637.25,42124634.0,1217.98
2013-12-31,2641.25,2656.0,2633.1,2652.85,55721926.0,1343.79
2014-01-01,2661.45,2663.85,2652.75,2659.0,48343146.0,946.54
2014-01-02,2659.45,2698.5,2614.1,2621.9,89248091.0,2672.04
2014-01-03,2603.7,2616.05,2583.7,2608.8,60266858.0,1858.25
2014-01-06,2613.8,2615.65,2592.75,2605.2,55761343.0,1647.58
2014-01-07,2613.3,2623.5,2571.6,2577.35,65464556.0,2188.42
2014-01-08,2587.35,2590.1,2569.55,2573.95,67197832.0,2182.04
2014-01-09,2575.9,2578.75,2534.8,2546.4,72959900.0,2137.6
2014-01-10,2553.65,2560.0,2517.05,2520.8,77779872.0,2219.25
2014-01-13,2527.5,2553.55,2516.25,2539.7,60762856.0,1682.11
2014-01-14,2536.65,2549.85,2519.5,2525.05,51267597.0,1540.87
2014-01-15,2537.55,2550.55,2528.15,2544.55,68510203.0,2118.59
2014-01-16,2555.15,2560.25,2533.2,2537.25,66882752.0,1879.67
2014-01-17,2534.25,2548.1,2507.05,2514.3,71108242.0,1823.17
2014-01-20,2509.2,2536.05,2503.35,2533.6,55610341.0,1426.78
2014-01-21,2541.45,2571.3,2538.45,2567.35,65838790.0,1758.11
2014-01-22,2563.2,2581.55,2556.75,2576.05,63766871.0,1791.17
2014-01-23,2566.55,2585.95,2566.05,2580.95,56108092.0,1552.91
2014-01-24,2561.05,2573.25,2522.9,2524.75,64267211.0,1734.76
2014-01-27,2485.95,2485.95,2411.35,2418.05,92630426.0,2178.8
2014-01-28,2416.1,2453.5,2404.35,2413.4,101918902.0,3220.96
2014-01-29,2435.9,2447.7,2407.65,2412.85,67509163.0,2638.11
2014-01-30,2386.05,2386.05,2335.1,2353.1,88405503.0,2924.35
2014-01-31,2362.45,2375.25,2353.45,2370.7,76961760.0,2122.21
2014-02-03,2362.45,2368.35,2315.6,2318.4,73696212.0,2000.86
2014-02-04,2291.45,2342.95,2286.6,2334.95,101176708.0,2495.03
2014-02-05,2332.55,2360.1,2324.1,2357.35,75878566.0,1832.67
2014-02-06,2361.65,2384.5,2342.65,2359.45,93417687.0,2406.21
2014-02-07,2379.15,2405.25,2376.25,2402.45,100056090.0,2180.5
2014-02-10,2412.85,2422.05,2391.3,2398.2,65726994.0,1716.77
2014-02-11,2416.2,2419.25,2401.15,2407.1,81840372.0,1804.69
2014-02-12,2415.25,2417.2,2382.95,2387.7,71517116.0,2051.7
2014-02-13,2394.5,2397.2,2342.1,2347.75,79292566.0,1763.22
2014-02-14,2358.85,2364.0,2320.8,2359.4,66521852.0,2268.55
2014-02-17,2364.65,2375.6,2338.9,2364.1,59534399.0,1567.14
2014-02-18,2368.95,2422.2,2362.35,2413.2,65817865.0,1834.92
2014-02-19,2412.7,2417.45,2394.8,2405.05,46871050.0,1228.63
2014-02-20,2389.3,2396.25,2376.8,2383.3,77767420.0,1609.63
2014-02-21,2389.4,2412.35,2389.4,2407.55,67126132.0,1455.19
2014-02-24,2403.8,2423.5,2397.0,2420.45,58158782.0,1497.1
2014-02-25,2429.85,2434.6,2408.5,2415.0,70554042.0,1490.1
2014-02-26,2413.75,2421.05,2401.0,2405.35,77600319.0,2340.5
2014-02-28,2417.25,2435.95,2407.95,2433.1,108443063.0,2623.79
2014-03-03,2426.4,2447.7,2412.35,2419.9,77627574.0,1966.11
2014-03-04,2422.05,2479.75,2422.05,2475.05,99314073.0,2331.14
2014-03-05,2494.2,2510.15,2471.45,2505.25,97737727.0,2581.57
2014-03-06,2513.35,2547.0,2509.4,2541.6,115469691.0,2511.65
2014-03-07,2550.95,2628.65,2548.5,2625.7,168360814.0,4152.79
2014-03-10,2607.7,2654.1,2606.0,2646.3,128378599.0,3564.99
2014-03-11,2647.15,2661.75,2607.05,2612.2,140586114.0,3278.33
2014-03-12,2598.4,2608.2,2575.45,2585.7,96861587.0,2486.93
2014-03-13,2598.55,2628.15,2556.95,2570.35,71947878.0,2270.06
2014-03-14,2545.7,2582.45,2539.25,2575.6,84203653.0,2146.7
2014-03-18,2609.3,2632.15,2591.25,2597.6,83766659.0,2480.84
2014-03-19,2610.55,2645.85,2597.45,2639.65,86005117.0,2608.15
2014-03-20,2630.65,2638.7,2602.75,2607.3,67317245.0,1851.51
2014-03-21,2616.2,2660.2,2616.2,2652.0,87087307.0,3635.75
2014-03-22,2653.65,2658.65,2643.85,2654.1,6048513.0,209.02
2014-03-24,2667.15,2687.1,2663.2,2671.2,70996749.0,2146.3
2014-03-25,2669.0,2689.6,2668.05,2679.9,73099277.0,1906.05
2014-03-26,2697.7,2730.2,2697.7,2727.8,101235259.0,2995.6
2014-03-27,2733.7,2773.35,2731.25,2755.2,145369420.0,4238.3
2014-03-28,2775.45,2805.75,2773.45,2802.05,65294907.0,2662.56
2014-03-31,2818.25,2837.5,2797.6,2833.2,95148985.0,3290.28
2014-04-01,2851.3,2851.3,2813.2,2840.55,75926935.0,3009.36
2014-04-02,2861.25,2874.0,2837.4,2871.0,68411093.0,2537.79
2014-04-03,2887.8,2890.3,2828.9,2846.5,110185677.0,3036.46
2014-04-04,2850.45,2860.7,2827.25,2842.2,54890189.0,2129.63
2014-04-07,2843.2,2856.35,2811.55,2837.05,53495054.0,2078.92
2014-04-09,2850.85,2910.45,2850.85,2905.45,68391265.0,3066.54
2014-04-10,2913.8,2947.7,2904.75,2924.7,74115050.0,3208.86
2014-04-11,2901.2,2920.2,2889.1,2900.95,51796146.0,2606.71
2014-04-15,2917.75,2929.65,2844.75,2853.15,52814440.0,2698.36
2014-04-16,2852.55,2886.65,2832.45,2846.3,54629462.0,2230.32
2014-04-17,2855.45,2912.7,2855.45,2909.65,49068371.0,2216.94
2014-04-21,2916.85,2970.2,2916.7,2964.7,49015750.0,2083.77
2014-04-22,2967.15,2967.35,2938.35,2942.75,45386322.0,1931.47
2014-04-23,2941.65,2962.4,2939.7,2951.2,65984867.0,2975.13
2014-04-25,2951.5,2976.4,2941.45,2962.3,61561471.0,3060.1
2014-04-28,2962.5,2971.45,2947.95,2957.25,45027761.0,2051.46
2014-04-29,2964.2,2968.9,2901.35,2906.65,49570079.0,2182.77
2014-04-30,2913.4,2936.55,2858.35,2892.15,62672910.0,2574.7
2014-05-02,2904.2,2913.35,2861.9,2865.65,41878391.0,1756.15
2014-05-05,2856.75,2901.6,2852.3,2879.8,46074638.0,1843.34
2014-05-06,2886.5,2898.1,2878.7,2884.45,34734218.0,1507.47
2014-05-07,2881.9,2891.35,2861.95,2864.3,32960327.0,1643.76
2014-05-08,2875.75,2891.2,2868.15,2884.8,33756841.0,1564.52
2014-05-09,2875.4,2991.6,2875.4,2982.5,76467320.0,3298.69
2014-05-12,2993.8,3049.1,2993.8,3038.55,66615321.0,3157.52
2014-05-13,3072.0,3126.25,3053.55,3070.3,93776222.0,4279.72
2014-05-14,3079.35,3113.9,3070.0,3109.75,71741633.0,3442.26
2014-05-15,3121.8,3139.2,3090.9,3098.95,60623660.0,3303.46
2014-05-16,3177.35,3316.1,3130.45,3192.55,140565003.0,7487.62
2014-05-19,3234.2,3303.8,3230.9,3298.15,98504549.0,5137.05
2014-05-20,3326.25,3347.85,3294.05,3315.7,93814321.0,3684.43
2014-05-21,3325.65,3325.65,3269.85,3290.6,71738513.0,3279.07
2014-05-22,3312.5,3350.05,3311.2,3329.85,75872622.0,3252.95
2014-05-23,3341.05,3444.9,3341.05,3435.25,97336971.0,5445.91
2014-05-26,3480.4,3499.65,3357.0,3413.8,100714785.0,5026.25
2014-05-27,3411.85,3416.9,3350.9,3393.75,72486292.0,3317.02
2014-05-28,3391.9,3402.5,3361.4,3382.7,67586920.0,3300.02
2014-05-29,3379.0,3394.1,3352.8,3362.8,98068627.0,5153.9
2014-05-30,3362.8,3380.4,3336.55,3343.8,86510761.0,4102.02
2014-06-02,3349.75,3419.7,3339.25,3416.55,59395980.0,2908.0
2014-06-03,3431.75,3477.95,3419.7,3472.85,112726057.0,4818.41
2014-06-04,3471.45,3513.5,3471.25,3507.6,90733013.0,3971.12
2014-06-05,3513.55,3582.05,3510.65,3575.65,100636520.0,4195.34
2014-06-06,3604.35,3609.5,3570.9,3597.4,82746359.0,3645.44
2014-06-09,3614.7,3648.2,3606.7,3623.9,71297363.0,3287.46
2014-06-10,3639.65,3639.65,3559.75,3599.9,72210455.0,3377.02
2014-06-11,3605.1,3628.1,3535.35,3563.25,69788108.0,3804.89
2014-06-12,3556.7,3575.25,3528.1,3560.2,50774259.0,2627.08
