Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr)
2012-04-26,,,,2286.64,,
2012-04-27,,,,2290.58,,
2012-04-28,,,,2301.1,,
2012-04-30,,,,2326.82,,
2012-05-02,,,,2328.22,,
2012-05-03,,,,2300.12,,
2012-05-04,,,,2248.09,,
2012-05-07,,,,2259.93,,
2012-05-08,,,,2202.18,,
2012-05-09,,,,2203.77,,
2012-05-10,,,,2197.37,,
2012-05-11,,,,2181.82,,
2012-05-14,,,,2177.14,,
2012-05-15,,,,2193.58,,
2012-05-16,,,,2158.54,,
2012-05-17,,,,2164.77,,
2012-05-18,,,,2184.2,,
2012-05-21,,,,2180.17,,
2012-05-22,,,,2163.61,,
2012-05-23,,,,2160.11,,
2012-05-24,,,,2190.77,,
2012-05-25,,,,2189.6,,
2012-05-28,,,,2218.49,,
2012-05-29,,,,2223.01,,
2012-05-30,,,,2213.08,,
2012-05-31,,,,2191.33,,
2012-06-01,,,,2171.98,,
2012-06-04,,,,2173.29,,
2012-06-05,,,,2174.38,,
2012-06-06,,,,2231.9,,
2012-06-07,,,,2254.91,,
2012-06-08,,,,2254.18,,
2012-06-11,,,,2252.41,,
2012-06-12,,,,2284.63,,
2012-06-13,,,,2298.96,,
2012-06-14,,,,2276.82,,
2012-06-15,,,,2313.44,,
2012-06-18,,,,2276.04,,
2012-06-19,,,,2292.52,,
2012-06-20,,,,2298.18,,
2012-06-21,,,,2323.57,,
2012-06-22,,,,2318.53,,
2012-06-25,,,,2300.35,,
2012-06-26,,,,2296.98,,
2012-06-27,,,,2310.91,,
2012-06-28,,,,2319.13,,
2012-06-29,,,,2380.26,,
2012-07-02,,,,2368.04,,
2012-07-03,,,,2362.96,,
2012-07-04,,,,2364.95,,
2012-07-05,,,,2374.93,,
2012-07-06,,,,2376.86,,
2012-07-09,,,,2362.21,,
2012-07-10,,,,2392.26,,
2012-07-11,,,,2376.83,,
2012-07-12,,,,2335.34,,
2012-07-13,,,,2331.43,,
2012-07-16,,,,2310.79,,
2012-07-17,,,,2306.55,,
2012-07-18,,,,2320.59,,
2012-07-19,,,,2334.46,,
2012-07-20,,,,2320.22,,
2012-07-23,,,,2283.41,,
2012-07-24,,,,2293.7,,
2012-07-25,,,,2291.7,,
2012-07-26,,,,2258.95,,
2012-07-27,,,,2278.91,,
2012-07-30,,,,2328.96,,
2012-07-31,,,,2336.45,,
2012-08-01,,,,2334.79,,
2012-08-02,,,,2332.92,,
2012-08-03,,,,2320.44,,
2012-08-06,,,,2335.37,,
2012-08-07,,,,2370.45,,
2012-08-08,,,,2373.16,,
2012-08-09,,,,2374.9,,
2012-08-10,,,,2375.37,,
2012-08-13,,,,2373.63,,
2012-08-14,,,,2394.86,,
2012-08-16,,,,2372.63,,
2012-08-17,,,,2386.0,,
2012-08-21,,,,2413.56,,
2012-08-22,,,,2416.39,,
2012-08-23,,,,2427.75,,
2012-08-24,,,,2411.84,,
2012-08-27,,,,2392.54,,
2012-08-28,,,,2388.37,,
2012-08-29,,,,2369.48,,
2012-08-30,,,,2376.86,,
2012-08-31,,,,2345.39,,
2012-09-03,,,,2342.73,,
2012-09-04,,,,2351.15,,
2012-09-05,,,,2329.61,,
2012-09-06,,,,2344.33,,
2012-09-07,,,,2393.44,,
2012-09-08,,,,2398.74,,
2012-09-10,,,,2395.12,,
2012-09-11,,,,2408.47,,
2012-09-12,,,,2421.7,,
2012-09-13,,,,2433.2,,
2012-09-14,,,,2489.58,,
2012-09-17,,,,2482.71,,
2012-09-18,,,,2493.37,,
2012-09-20,,,,2481.5,,
2012-09-21,,,,2537.26,,
2012-09-24,,,,2526.47,,
2012-09-25,,,,2532.47,,
2012-09-26,,,,2540.98,,
2012-09-27,,,,2534.2,,
2012-09-28,,,,2556.08,,
2012-10-01,,,,2567.44,,
2012-10-03,,,,2569.17,,
2012-10-04,,,,2598.55,,
2012-10-05,,,,2586.61,,
2012-10-08,,,,2556.93,,
2012-10-09,,,,2573.8,,
2012-10-10,,,,2550.76,,
2012-10-11,,,,2576.76,,
2012-10-12,,,,2552.4,,
2012-10-15,,,,2559.8,,
2012-10-16,,,,2542.3,,
2012-10-17,,,,2545.44,,
2012-10-18,,,,2573.97,,
2012-10-19,,,,2567.27,,
2012-10-22,,,,2574.52,,
2012-10-23,,,,2558.58,,
2012-10-25,,,,2563.94,,
2012-10-26,,,,2547.55,,
2012-10-29,,,,2542.85,,
2012-10-30,,,,2511.2,,
2012-10-31,,,,2512.47,,
2012-11-01,,,,2516.21,,
2012-11-02,,,,2548.91,,
2012-11-05,,,,2551.43,,
2012-11-06,,,,2559.78,,
2012-11-07,,,,2581.64,,
2012-11-08,,,,2566.3,,
2012-11-09,,,,2533.65,,
2012-11-12,,,,2529.29,,
2012-11-13,,,,2522.09,,
2012-11-15,,,,2492.7,,
2012-11-16,,,,2470.63,,
2012-11-19,,,,2471.77,,
2012-11-20,,,,2466.12,,
2012-11-21,,,,2489.69,,
2012-11-22,,,,2500.91,,
2012-11-23,,,,2496.12,,
2012-11-26,,,,2499.52,,
2012-11-27,,,,2534.3,,
2012-11-29,,,,2567.3,,
2012-11-30,,,,2592.39,,
2012-12-03,,,,2594.88,,
2012-12-04,,,,2597.58,,
2012-12-05,,,,2599.95,,
2012-12-06,,,,2610.18,,
2012-12-07,,,,2598.94,,
2012-12-10,,,,2594.02,,
2012-12-11,,,,2592.7,,
2012-12-12,,,,2587.97,,
2012-12-13,,,,2563.73,,
2012-12-14,,,,2581.87,,
2012-12-17,,,,2579.26,,
2012-12-18,,,,2593.17,,
2012-12-19,,,,2603.92,,
2012-12-20,,,,2602.49,,
2012-12-21,,,,2582.04,,
2012-12-24,,,,2586.31,,
2012-12-26,,,,2605.12,,
2012-12-27,,,,2588.73,,
2012-12-28,,,,2604.41,,
2012-12-31,,,,2603.99,,
2013-01-01,,,,2621.63,,
2013-01-02,,,,2638.71,,
2013-01-03,,,,2651.86,,
2013-01-04,,,,2661.99,,
2013-01-07,,,,2656.43,,
2013-01-08,,,,2660.86,,
2013-01-09,,,,2643.81,,
2013-01-10,,,,2644.55,,
2013-01-11,,,,2658.61,,
2013-01-14,,,,2702.9,,
2013-01-15,,,,2719.31,,
2013-01-16,,,,2700.23,,
2013-01-17,,,,2721.73,,
2013-01-18,,,,2739.41,,
2013-01-21,,,,2755.69,,
2013-01-22,,,,2737.17,,
2013-01-23,,,,2737.94,,
2013-01-24,,,,2733.99,,
2013-01-25,,,,2758.4,,
2013-01-28,,,,2755.09,,
2013-01-29,,,,2749.64,,
2013-01-30,,,,2760.41,,
2013-01-31,,,,2758.36,,
2013-02-01,,,,2748.27,,
2013-02-04,,,,2730.94,,
2013-02-05,,,,2711.05,,
2013-02-06,,,,2710.31,,
2013-02-07,,,,2702.3,,
2013-02-08,,,,2682.68,,
2013-02-11,,,,2679.24,,
2013-02-12,,,,2686.42,,
2013-02-13,,,,2692.12,,
2013-02-14,,,,2677.44,,
2013-02-15,,,,2668.09,,
2013-02-18,,,,2667.5,,
2013-02-19,,,,2692.59,,
2013-02-20,,,,2698.25,,
2013-02-21,,,,2654.14,,
2013-02-22,,,,2656.24,,
2013-02-25,,,,2663.42,,
2013-02-26,,,,2625.61,,
2013-02-27,,,,2647.12,,
2013-02-28,,,,2601.99,,
2013-03-01,,,,2609.38,,
2013-03-04,,,,2604.68,,
2013-03-05,,,,2640.82,,
2013-03-06,,,,2652.48,,
2013-03-07,,,,2673.22,,
2013-03-08,,,,2703.26,,
2013-03-11,,,,2691.0,,
2013-03-12,,,,2684.85,,
2013-03-13,,,,2652.19,,
2013-03-14,,,,2680.02,,
2013-03-15,,,,2660.28,,
2013-03-18,,,,2643.67,,
2013-03-19,,,,2613.23,,
2013-03-20,,,,2592.58,,
2013-03-21,,,,2585.35,,
2013-03-22,,,,2578.01,,
2013-03-25,,,,2565.94,,
2013-03-26,,,,2560.23,,
2013-03-28,,,,2580.94,,
2013-04-01,,,,2590.95,,
2013-04-02,,,,2609.52,,
2013-04-03,,,,2575.76,,
2013-04-04,,,,2527.22,,
2013-04-05,,,,2519.59,,
2013-04-08,,,,2514.33,,
2013-04-09,,,,2483.16,,
2013-04-10,,,,2502.17,,
2013-04-11,,,,2525.77,,
2013-04-12,,,,2466.2,,
2013-04-15,,,,2494.78,,
2013-04-16,,,,2543.33,,
2013-04-17,,,,2544.94,,
2013-04-18,,,,2577.97,,
2013-04-22,,,,2584.32,,
2013-04-23,,,,2594.15,,
2013-04-25,,,,2618.67,,
2013-04-26,,,,2576.17,,
2013-04-29,,,,2601.35,,
2013-04-30,,,,2633.83,,
2013-05-02,,,,2667.68,,
2013-05-03,,,,2635.61,,
2013-05-06,,,,2656.82,,
2013-05-07,,,,2690.26,,
2013-05-08,,,,2695.61,,
2013-05-09,,,,2695.25,,
2013-05-10,,,,2718.24,,
2013-05-11,,,,2720.88,,
2013-05-13,,,,2661.12,,
2013-05-14,,,,2665.49,,
2013-05-15,,,,2725.29,,
2013-05-16,,,,2733.41,,
2013-05-17,,,,2747.9,,
2013-05-20,,,,2739.42,,
2013-05-21,,,,2728.12,,
2013-05-22,,,,2723.57,,
2013-05-23,,,,2658.65,,
2013-05-24,,,,2662.34,,
2013-05-27,,,,2703.01,,
2013-05-28,,,,2731.19,,
2013-05-29,,,,2722.19,,
2013-05-30,,,,2720.11,,
2013-05-31,,,,2668.68,,
2013-06-03,,,,2656.78,,
2013-06-04,,,,2646.34,,
2013-06-05,,,,2648.58,,
2013-06-06,,,,2651.37,,
2013-06-07,,,,2638.24,,
2013-06-10,,,,2640.98,,
2013-06-11,,,,2603.33,,
2013-06-12,,,,2584.3,,
2013-06-13,,,,2557.47,,
2013-06-14,,,,2601.34,,
2013-06-17,,,,2622.33,,
2013-06-18,,,,2610.94,,
2013-06-19,,,,2610.73,,
2013-06-20,,,,2534.11,,
2013-06-21,,,,2540.99,,
2013-06-24,,,,2508.09,,
2013-06-25,,,,2519.24,,
2013-06-26,,,,2526.22,,
2013-06-27,,,,2569.66,,
2013-06-28,,,,2632.9,,
2013-07-01,,,,2648.14,,
2013-07-02,,,,2629.94,,
2013-07-03,,,,2583.74,,
2013-07-04,,,,2608.8,,
2013-07-05,,,,2618.09,,
2013-07-08,,,,2583.04,,
2013-07-09,,,,2596.82,,
2013-07-10,,,,2573.17,,
2013-07-11,,,,2619.12,,
2013-07-12,,,,2672.7,,
2013-07-15,,,,2685.36,,
2013-07-16,,,,2647.64,,
2013-07-17,,,,2661.53,,
2013-07-18,,,,2686.64,,
2013-07-19,,,,2697.54,,
2013-07-22,,,,2702.04,,
2013-07-23,,,,2732.8,,
2013-07-24,,,,2696.72,,
2013-07-25,,,,2671.14,,
2013-07-26,,,,2652.94,,
2013-07-29,,,,2633.68,,
2013-07-30,,,,2597.14,,
2013-07-31,,,,2603.57,,
2013-08-01,,,,2581.75,,
2013-08-02,,,,2570.14,,
2013-08-05,,,,2581.81,,
2013-08-06,,,,2526.14,,
2013-08-07,,,,2539.86,,
2013-08-08,,,,2549.56,,
2013-08-12,,,,2547.33,,
2013-08-13,,,,2588.73,,
2013-08-14,,,,2617.18,,
2013-08-16,,,,2505.19,,
2013-08-19,,,,2458.37,,
2013-08-20,,,,2455.67,,
2013-08-21,,,,2413.97,,
2013-08-22,,,,2472.55,,
2013-08-23,,,,2509.11,,
2013-08-26,,,,2500.11,,
2013-08-27,,,,2446.54,,
2013-08-28,,,,2447.22,,
2013-08-29,,,,2488.09,,
2013-08-30,,,,2519.16,,
2013-09-02,,,,2556.2,,
2013-09-03,,,,2466.55,,
2013-09-04,,,,2529.47,,
2013-09-05,,,,2584.02,,
2013-09-06,,,,2627.62,,
2013-09-10,,,,2693.51,,
2013-09-11,,,,2706.48,,
2013-09-12,,,,2656.92,,
2013-09-13,,,,2660.53,,
2013-09-16,,,,2655.95,,
2013-09-17,,,,2655.73,,
2013-09-18,,,,2675.56,,
2013-09-19,,,,2768.94,,
2013-09-20,,,,2713.91,,
2013-09-23,,,,2660.56,,
2013-09-24,,,,2659.67,,
2013-09-25,,,,2651.32,,
2013-09-26,,,,2646.0,,
2013-09-27,,,,2627.62,,
2013-09-30,,,,2584.57,,
2013-10-01,,,,2598.77,,
2013-10-03,,,,2660.87,,
2013-10-04,,,,2657.38,,
2013-10-07,,,,2660.35,,
2013-10-08,,,,2662.03,,
2013-10-09,,,,2698.84,,
2013-10-10,,,,2702.64,,
2013-10-11,,,,2756.22,,
2013-10-14,,,,2777.51,,
2013-10-15,,,,2765.95,,
2013-10-17,,,,2745.47,,
2013-10-18,,,,2805.44,,
2013-10-21,,,,2813.68,,
2013-10-22,,,,2814.84,,
2013-10-23,,,,2811.67,,
2013-10-24,,,,2795.26,,
2013-10-25,,,,2794.55,,
2013-10-28,,,,2781.47,,
2013-10-29,,,,2841.74,,
2013-10-30,,,,2853.05,,
2013-10-31,,,,2888.16,,
2013-11-01,,,,2893.73,,
2013-11-03,,,,2897.15,,
2013-11-05,,,,2864.24,,
2013-11-06,,,,2852.83,,
2013-11-07,,,,2837.4,,
2013-11-08,,,,2811.26,,
2013-11-11,,,,2778.7,,
2013-11-12,,,,2745.91,,
2013-11-13,,,,2741.6,,
2013-11-14,,,,2782.44,,
2013-11-18,,,,2838.45,,
2013-11-19,,,,2849.85,,
2013-11-20,,,,2811.14,,
2013-11-21,,,,2759.34,,
2013-11-22,,,,2759.45,,
2013-11-25,,,,2812.14,,
2013-11-26,,,,2784.78,,
2013-11-27,,,,2777.23,,
2013-11-28,,,,2794.08,,
2013-11-29,,,,2833.98,,
2013-12-02,,,,2845.13,,
2013-12-03,,,,2847.88,,
2013-12-04,,,,2831.5,,
2013-12-05,,,,2876.56,,
2013-12-06,,,,2889.17,,
2013-12-09,,,,2941.36,,
2013-12-10,,,,2922.16,,
2013-12-11,,,,2906.67,,
2013-12-12,,,,2868.88,,
2013-12-13,,,,2829.38,,
2013-12-16,,,,2828.85,,
2013-12-17,,,,2825.94,,
2013-12-18,,,,2862.03,,
2013-12-19,,,,2838.77,,
2013-12-20,,,,2906.01,,
2013-12-23,,,,2908.44,,
2013-12-24,,,,2910.04,,
2013-12-26,,,,2910.87,,
2013-12-27,,,,2928.37,,
2013-12-30,,,,2912.22,,
2013-12-31,,,,2918.28,,
2014-01-01,,,,2912.2,,
2014-01-02,,,,2880.01,,
2014-01-03,,,,2874.64,,
2014-01-06,,,,2852.2,,
2014-01-07,,,,2823.3,,
2014-01-08,,,,2827.9,,
2014-01-09,,,,2829.93,,
2014-01-10,,,,2830.23,,
2014-01-13,,,,2893.91,,
2014-01-14,,,,2872.33,,
2014-01-15,,,,2903.68,,
2014-01-16,,,,2906.29,,
2014-01-17,,,,2873.04,,
2014-01-20,,,,2894.44,,
2014-01-21,,,,2899.85,,
2014-01-22,,,,2916.06,,
2014-01-23,,,,2904.72,,
2014-01-24,,,,2878.0,,
2014-01-27,,,,2816.51,,
2014-01-28,,,,2811.1,,
2014-01-29,,,,2804.45,,
2014-01-30,,,,2772.27,,
2014-01-31,,,,2795.83,,
2014-02-03,,,,2748.64,,
2014-02-04,,,,2736.59,,
2014-02-05,,,,2755.33,,
2014-02-06,,,,2748.22,,
2014-02-07,,,,2757.46,,
2014-02-10,,,,2748.96,,
2014-02-11,,,,2748.11,,
2014-02-12,,,,2771.01,,
2014-02-13,,,,2741.76,,
2014-02-14,,,,2763.26,,
2014-02-17,,,,2773.71,,
2014-02-18,,,,2797.84,,
2014-02-19,,,,2805.98,,
2014-02-20,,,,2774.1,,
2014-02-21,,,,2804.17,,
2014-02-24,,,,2807.0,,
2014-02-25,,,,2808.37,,
2014-02-26,,,,2819.02,,
2014-02-28,,,,2842.86,,
2014-03-03,,,,2818.07,,
2014-03-04,,,,2863.89,,
2014-03-05,,,,2886.17,,
2014-03-06,,,,2925.93,,
2014-03-07,,,,2997.12,,
2014-03-10,,,,2997.1,,
2014-03-11,,,,2983.13,,
2014-03-12,,,,2977.63,,
2014-03-13,,,,2957.1,,
2014-03-14,,,,2963.95,,
2014-03-18,,,,2964.06,,
2014-03-19,,,,2943.62,,
2014-03-20,,,,2943.99,,
2014-03-21,,,,2939.53,,
2014-03-22,,,,2941.46,,
2014-03-24,,,,2992.9,,
2014-03-25,,,,2988.91,,
2014-03-26,,,,2997.26,,
2014-03-27,,,,3025.63,,
2014-03-28,,,,3059.19,,
2014-03-31,,,,3069.87,,
2014-04-01,,,,3082.03,45593494.0,3593.74
2014-04-02,,,,3105.76,54428167.0,3848.36
2014-04-03,,,,3087.92,59146574.0,3697.01
2014-04-04,,,,3071.22,55261132.0,3256.72
2014-04-07,,,,3067.18,41511402.0,3052.94
2014-04-09,,,,3110.85,58558542.0,4105.9
2014-04-10,,,,3113.89,58390505.0,4378.46
2014-04-11,,,,3100.29,46960909.0,3469.11
2014-04-15,,,,3094.85,38513687.0,3293.06
2014-04-16,,,,3057.73,38729500.0,3063.21
2014-04-17,,,,3113.76,,
2014-04-21,,,,3140.08,37050111.0,2773.12
2014-04-22,,,,3139.72,34628448.0,2619.79
2014-04-23,,,,3152.43,57126035.0,4076.11
2014-04-25,,,,3128.15,50721713.0,3708.53
2014-04-28,,,,3121.86,38774387.0,3072.36
2014-04-29,,,,3099.52,36800949.0,2506.05
2014-04-30,,,,3092.84,54688272.0,3655.31
2014-05-02,,,,3093.31,36812695.0,2307.91
2014-05-05,,,,3103.56,37279729.0,2498.55
2014-05-06,,,,3114.03,27498520.0,1844.22
2014-05-07,,,,3090.95,42702919.0,3555.45
2014-05-08,,,,3099.31,34416334.0,2751.87
2014-05-09,,,,3202.28,52356782.0,4042.92
2014-05-12,,,,3267.34,55662000.0,4319.65
2014-05-13,,,,3334.73,104233280.0,5900.27
2014-05-14,,,,3339.45,75258597.0,5581.22
2014-05-15,,,,3351.21,82328301.0,4986.82
2014-05-16,,,,3402.13,139359784.0,10914.09
2014-05-19,,,,3451.85,121974629.0,7744.73
2014-05-20,,,,3438.95,97503931.0,5520.57
2014-05-21,,,,3431.33,72674937.0,4598.94
2014-05-22,,,,3453.79,65663800.0,4238.36
2014-05-23,,,,3516.68,88812908.0,6602.95
2014-05-26,,,,3497.81,96076580.0,6142.97
2014-05-27,,,,3458.97,53892916.0,3237.06
2014-05-28,,,,3453.49,56705377.0,3632.91
2014-05-29,,,,3399.28,80995788.0,6728.48
2014-05-30,,,,3404.92,123195674.0,6604.35
2014-06-02,,,,3481.37,62063469.0,3630.93
2014-06-03,,,,3513.4,74406591.0,4812.05
2014-06-04,,,,3515.34,65714740.0,3919.68
2014-06-05,,,,3553.19,79992798.0,5458.47
2014-06-06,,,,3623.05,96827628.0,6617.19
2014-06-09,,,,3625.53,74121693.0,4745.33
2014-06-10,,,,3616.44,57990252.0,3971.84
2014-06-11,,,,3616.1,61034300.0,4691.2
2014-06-12,,,,3609.66,48025979.0,3879.9
2014-06-13,,,,3544.94,61237889.0,5392.49
2014-06-16,,,,3548.83,54676760.0,3944.06
2014-06-17,,,,3604.19,56388114.0,4260.9
2014-06-18,,,,3556.85,53898417.0,4354.11
2014-06-19,,,,3544.54,57514175.0,4345.37
2014-06-20,,,,3528.83,44877894.0,3455.19
2014-06-23,,,,3542.8,40955292.0,3226.82
2014-06-24,,,,3592.55,53370693.0,3791.32
2014-06-25,,,,3591.46,41938953.0,3094.34
2014-06-26,,,,3538.01,65348510.0,4458.42
2014-06-27,,,,3541.31,37446198.0,2987.73
2014-06-30,,,,3592.33,44398547.0,3556.98
2014-07-01,,,,3594.79,40389576.0,2858.07
2014-07-02,,,,3623.18,40349868.0,2973.31
2014-07-03,,,,3607.51,40844901.0,3017.55
2014-07-04,,,,3627.7,39140481.0,2787.78
2014-07-07,,,,3646.94,38790605.0,3114.64
2014-07-08,,,,3553.97,57731873.0,3980.12
2014-07-09,,,,3536.83,50492811.0,3650.5
2014-07-11,,,,3456.81,58080973.0,4152.1
2014-07-14,,,,3448.11,47040355.0,3219.27
2014-07-15,,,,3501.96,47457675.0,3271.44
2014-07-16,,,,3559.2,46560945.0,3831.11
2014-07-17,,,,3553.1,43685075.0,3314.2
2014-07-18,,,,3567.97,42850333.0,3475.41
2014-07-21,,,,3571.55,30208726.0,2657.99
2014-07-22,,,,3604.33,35379781.0,3095.34
2014-07-23,,,,3640.23,38572759.0,3725.46
2014-07-24,,,,3659.05,36753456.0,3045.34
2014-07-25,,,,3626.32,40761539.0,3208.04
2014-07-28,,,,3603.35,39603042.0,2795.49
2014-07-30,,,,3631.72,55532136.0,4231.43
2014-07-31,,,,3603.41,63152155.0,4651.15
2014-08-01,,,,3559.14,57160263.0,4272.74
2014-08-04,,,,3606.21,42396205.0,3503.05
2014-08-05,,,,3633.28,45143237.0,3595.26
2014-08-06,,,,3609.04,40248812.0,3742.16
2014-08-07,,,,3596.65,37072308.0,2912.16
2014-08-08,,,,3557.48,41500988.0,3144.25
2014-08-11,,,,3582.4,38521596.0,2615.96
2014-08-12,,,,3616.22,44582669.0,2856.07
2014-08-13,,,,3608.82,61926427.0,3893.65
2014-08-14,,,,3635.1,46988493.0,3293.82
2014-08-18,,,,3687.56,48472035.0,3602.21
2014-08-19,,,,3701.59,52646260.0,4016.78
2014-08-20,,,,3681.46,39038576.0,2784.29
2014-08-21,,,,3694.8,44273973.0,3758.91
2014-08-22,,,,3715.7,36287117.0,3326.25
2014-08-25,,,,3713.82,38155494.0,3087.6
2014-08-26,,,,3706.72,39028231.0,2863.3
2014-08-27,,,,3730.22,37644266.0,2798.56
2014-08-28,,,,3731.18,65513319.0,5076.36
2014-09-01,,,,3780.03,43829329.0,3164.41
2014-09-02,,,,3792.1,42534109.0,3202.43
2014-09-03,,,,3814.89,48604610.0,3846.5
2014-09-04,,,,3800.14,45974324.0,3107.82
2014-09-05,,,,3803.44,44252369.0,2976.47
2014-09-08,,,,3848.57,39625708.0,3056.76
2014-09-10,,,,3798.91,31409401.0,2539.02
2014-09-11,,,,3801.67,39002600.0,2934.88
2014-09-12,,,,3805.37,34264458.0,2464.97
2014-09-15,,,,3769.55,31708115.0,2455.7
2014-09-16,,,,3712.5,43289018.0,2984.74
2014-09-17,,,,3742.52,40578113.0,3069.26
2014-09-18,,,,3799.64,39418333.0,3202.93
2014-09-19,,,,3793.19,59365894.0,4213.73
2014-09-22,,,,3799.96,32344451.0,2596.36
2014-09-23,,,,3729.97,44727799.0,3701.24
2014-09-24,,,,3710.78,49740646.0,3558.12
2014-09-25,,,,3649.34,79508620.0,6117.13
2014-09-26,,,,3682.14,46271887.0,3830.6
2014-09-29,,,,3688.67,34082869.0,2454.36
2014-09-30,,,,3671.38,45188049.0,3489.12
2014-10-01,,,,3674.22,34557425.0,2661.61
2014-10-07,,,,3639.15,49671463.0,4129.87
2014-10-08,,,,3641.76,46715834.0,3609.89
2014-10-09,,,,3693.99,45364640.0,3285.29
2014-10-10,,,,3682.92,50789286.0,4870.16
2014-10-13,,,,3706.31,37084760.0,3346.48
2014-10-14,,,,3715.48,45173852.0,3345.67
2014-10-16,,,,3655.71,60785628.0,4539.49
2014-10-17,,,,3657.72,49028224.0,4447.79
2014-10-20,,,,3701.67,57845245.0,4335.47
2014-10-21,,,,3719.23,57092138.0,4808.64
2014-10-22,,,,3740.88,42865817.0,3145.7
2014-10-23,,,,3754.35,5215627.0,415.62
2014-10-27,,,,3735.47,41225434.0,3001.18
2014-10-28,,,,3751.09,40211764.0,3410.13
2014-10-29,,,,3787.63,43052106.0,3524.54
2014-10-30,,,,3829.94,60956578.0,5167.05
2014-10-31,,,,3902.42,53605401.0,4600.36
2014-11-03,,,,3900.06,44271072.0,3687.63
2014-11-05,,,,3916.15,48183346.0,4291.2
2014-11-07,,,,3913.14,55291648.0,6927.37
2014-11-10,,,,3892.31,38615000.0,2970.31
2014-11-11,,,,3912.42,38971470.0,3213.71
2014-11-12,,,,3922.35,42257623.0,3294.02
2014-11-13,,,,3902.97,42224604.0,3316.49
2014-11-14,,,,3927.63,58325338.0,4348.89
2014-11-17,,,,3959.75,38820134.0,3996.87
2014-11-18,,,,3953.48,45220472.0,3689.02
2014-11-19,,,,3923.91,37208777.0,3302.66
2014-11-20,,,,3933.45,49846284.0,2863.48
2014-11-21,,,,3968.64,60442909.0,4026.25
2014-11-24,,,,4005.6,53023375.0,3638.97
2014-11-25,,,,3987.33,81123696.0,4729.56
2014-11-26,,,,3985.6,52052626.0,3275.61
2014-11-27,,,,4013.35,73194580.0,4930.43
2014-11-28,,,,4062.02,87748370.0,5668.97
2014-12-01,,,,4042.96,64066020.0,4694.66
2014-12-02,,,,4017.67,61491377.0,3849.94
2014-12-03,,,,4042.97,57808973.0,3814.39
2014-12-04,,,,4038.94,57685808.0,3174.72
2014-12-05,,,,4012.67,60422968.0,3159.77
2014-12-08,,,,3940.04,85969576.0,10777.76
2014-12-09,,,,3895.81,61610236.0,3476.29
2014-12-10,,,,3901.4,65522243.0,3544.61
2014-12-11,,,,3850.99,62152755.0,3416.01
2014-12-12,,,,3807.41,63865455.0,3690.54
2014-12-15,,,,3780.08,68384138.0,3578.61
2014-12-16,,,,3723.63,92091681.0,4802.3
2014-12-17,,,,3736.76,105524797.0,5214.36
2014-12-18,,,,3803.34,82068601.0,4116.36
2014-12-19,,,,3846.83,82933353.0,4315.43
2014-12-22,,,,3886.32,61687184.0,2830.39
2014-12-23,,,,3860.46,57017294.0,2731.46
2014-12-24,,,,3817.8,97985888.0,5392.83
2014-12-26,,,,3829.69,32592882.0,1414.47
2014-12-29,,,,3843.3,33412127.0,1584.46
2014-12-30,,,,3840.37,38589196.0,1856.19
2014-12-31,,,,3861.19,39997999.0,2154.92
2015-01-01,,,,3863.95,26435153.0,1130.31
2015-01-02,,,,3905.56,47536205.0,2363.17
2015-01-05,,,,3893.76,50399315.0,2694.79
2015-01-06,,,,3765.25,80084722.0,4098.99
2015-01-09,,,,3845.84,82952996.0,5698.66
2015-01-12,,,,3865.73,,
2015-01-13,,,,3836.02,59353792.0,3079.73
2015-01-14,,,,3844.77,64449855.0,3554.52
2015-01-15,,,,3931.43,106510911.0,5505.89
2015-01-16,,,,3932.7,81593032.0,4260.25
2015-01-19,,,,3942.9,59827902.0,3296.89
2015-01-20,,,,3992.36,71385749.0,3743.32
2015-01-21,,,,4030.57,84488014.0,4344.36
2015-01-22,,,,4036.78,76375853.0,4163.94
2015-01-23,,,,4051.9,85397017.0,4461.16
2015-01-27,,,,4059.61,86769076.0,4535.09
2015-01-28,,,,4080.04,87800444.0,4730.8
2015-01-29,,,,4085.24,115200326.0,5952.02
2015-01-30,,,,3998.61,155056366.0,6280.75
2015-02-02,,,,3984.15,106164998.0,4782.28
2015-02-03,,,,3962.56,123161616.0,5230.1
2015-02-04,,,,3930.54,92508177.0,4266.49
2015-02-05,,,,3917.15,87157311.0,4583.04
2015-02-06,,,,3890.65,90677114.0,3906.33
2015-02-09,,,,3830.8,75304783.0,3421.88
2015-02-10,,,,3846.71,106823873.0,4868.47
2015-02-11,,,,3876.42,69360668.0,3242.95
2015-02-12,,,,3904.41,80706978.0,3720.36
2015-02-13,,,,3956.5,139197663.0,5718.76
2015-02-16,,,,3944.1,72034701.0,3664.08
2015-02-18,,,,3956.28,75442421.0,6095.28
2015-02-19,,,,3960.83,77614002.0,4793.29
2015-02-20,,,,3923.24,78514911.0,3565.78
2015-02-23,,,,3882.26,63522050.0,3053.73
2015-02-24,,,,3877.45,78889367.0,3633.01
2015-02-25,,,,3872.89,72605503.0,3326.09
2015-02-26,,,,3839.81,119169090.0,4881.32
2015-02-27,,,,3913.36,100438055.0,4943.34
2015-03-02,,,,4002.83,95906371.0,4898.34
2015-03-03,,,,4029.41,81205695.0,4025.66
2015-03-04,,,,3976.91,130926726.0,5524.81
2015-03-05,,,,3965.95,76467034.0,3521.75
