Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr)
2002-08-12,,,,704.04,,
2002-08-13,,,,713.21,,
2002-08-14,,,,722.03,,
2002-08-16,,,,725.83,,
2002-08-19,,,,733.52,,
2002-08-20,,,,735.48,,
2002-08-21,,,,741.37,,
2002-08-22,,,,730.55,,
2002-08-23,,,,728.72,,
2002-08-26,,,,736.23,,
2002-08-27,,,,733.03,,
2002-08-28,,,,734.15,,
2002-08-29,,,,714.14,,
2002-08-30,,,,714.9,,
2002-09-02,,,,705.7,,
2002-09-03,,,,715.79,,
2002-09-04,,,,720.42,,
2002-09-05,,,,719.89,,
2002-09-06,,,,714.6,,
2002-09-09,,,,658.94,,
2002-09-11,,,,647.93,,
2002-09-12,,,,653.2,,
2002-09-13,,,,649.92,,
2002-09-16,,,,635.68,,
2002-09-17,,,,630.51,,
2002-09-18,,,,628.61,,
2002-09-19,,,,625.7,,
2002-09-20,,,,629.22,,
2002-09-23,,,,628.13,,
2002-09-24,,,,629.02,,
2002-09-25,,,,630.32,,
2002-09-26,,,,629.6,,
2002-09-27,,,,627.99,,
2002-09-30,,,,614.17,,
2002-10-01,,,,610.58,,
2002-10-03,,,,615.93,,
2002-10-04,,,,617.14,,
2002-10-07,,,,647.66,,
2002-10-08,,,,647.43,,
2002-10-09,,,,643.27,,
2002-10-10,,,,651.05,,
2002-10-11,,,,671.17,,
2002-10-14,,,,663.44,,
2002-10-16,,,,655.58,,
2002-10-17,,,,654.39,,
2002-10-18,,,,667.26,,
2002-10-21,,,,664.55,,
2002-10-22,,,,640.5,,
2002-10-23,,,,640.48,,
2002-10-24,,,,639.65,,
2002-10-25,,,,631.98,,
2002-10-28,,,,634.73,,
2002-10-29,,,,644.62,,
2002-10-30,,,,651.21,,
2002-10-31,,,,655.3,,
2002-11-01,,,,672.16,,
2002-11-04,,,,670.22,,
2002-11-05,,,,660.95,,
2002-11-07,,,,657.14,,
2002-11-08,,,,660.29,,
2002-11-11,,,,657.18,,
2002-11-12,,,,658.54,,
2002-11-13,,,,660.3,,
2002-11-14,,,,640.76,,
2002-11-15,,,,638.8,,
2002-11-18,,,,647.72,,
2002-11-20,,,,630.95,,
2002-11-21,,,,619.83,,
2002-11-22,,,,623.94,,
2002-11-25,,,,636.16,,
2002-11-26,,,,640.13,,
2002-11-27,,,,638.15,,
2002-11-28,,,,635.52,,
2002-11-29,,,,644.89,,
2002-12-02,,,,667.68,,
2002-12-03,,,,656.81,,
2002-12-04,,,,655.88,,
2002-12-05,,,,656.91,,
2002-12-06,,,,695.82,,
2002-12-09,,,,673.61,,
2002-12-10,,,,673.09,,
2002-12-11,,,,675.24,,
2002-12-12,,,,675.97,,
2002-12-13,,,,682.47,,
2002-12-16,,,,682.12,,
2002-12-17,,,,676.89,,
2002-12-18,,,,678.15,,
2002-12-19,,,,675.78,,
2002-12-20,,,,678.69,,
2002-12-23,,,,682.0,,
2002-12-24,,,,679.95,,
2002-12-26,,,,681.69,,
2002-12-27,,,,685.47,,
2002-12-30,,,,678.3,,
2002-12-31,,,,680.44,,
2003-01-01,,,,687.71,,
2003-01-02,,,,699.27,,
2003-01-03,,,,695.71,,
2003-01-06,,,,694.64,,
2003-01-07,,,,699.93,,
2003-01-08,,,,695.78,,
2003-01-09,,,,711.07,,
2003-01-10,,,,699.91,,
2003-01-13,,,,694.11,,
2003-01-14,,,,692.43,,
2003-01-15,,,,697.17,,
2003-01-16,,,,703.31,,
2003-01-17,,,,708.97,,
2003-01-20,,,,706.37,,
2003-01-21,,,,711.81,,
2003-01-22,,,,708.71,,
2003-01-23,,,,708.49,,
2003-01-24,,,,704.05,,
2003-01-27,,,,691.8,,
2003-01-28,,,,695.64,,
2003-01-29,,,,708.47,,
2003-01-30,,,,706.17,,
2003-01-31,,,,701.26,,
2003-02-03,,,,699.69,,
2003-02-04,,,,705.56,,
2003-02-05,,,,704.7,,
2003-02-06,,,,711.9,,
2003-02-07,,,,710.04,,
2003-02-10,,,,707.82,,
2003-02-11,,,,709.58,,
2003-02-12,,,,705.08,,
2003-02-14,,,,700.27,,
2003-02-17,,,,711.31,,
2003-02-18,,,,717.18,,
2003-02-19,,,,718.15,,
2003-02-20,,,,719.87,,
2003-02-21,,,,720.95,,
2003-02-24,,,,721.07,,
2003-02-25,,,,714.91,,
2003-02-26,,,,713.66,,
2003-02-27,,,,720.97,,
2003-02-28,,,,719.52,,
2003-03-03,,,,723.35,,
2003-03-04,,,,716.93,,
2003-03-05,,,,711.42,,
2003-03-06,,,,704.22,,
2003-03-07,,,,692.72,,
2003-03-10,,,,686.94,,
2003-03-11,,,,690.9,,
2003-03-12,,,,688.8,,
2003-03-13,,,,685.6,,
2003-03-17,,,,685.86,,
2003-03-19,,,,685.01,,
2003-03-20,,,,685.18,,
2003-03-21,,,,690.45,,
2003-03-22,,,,688.85,,
2003-03-24,,,,684.94,,
2003-03-25,,,,686.07,,
2003-03-26,,,,685.96,,
2003-03-27,,,,686.55,,
2003-03-28,,,,685.59,,
2003-03-31,,,,680.19,,
2003-04-01,,,,685.3,,
2003-04-02,,,,690.44,,
2003-04-03,,,,699.82,,
2003-04-04,,,,702.46,,
2003-04-07,,,,712.98,,
2003-04-08,,,,712.48,,
2003-04-09,,,,710.92,,
2003-04-10,,,,702.16,,
2003-04-11,,,,701.03,,
2003-04-15,,,,697.79,,
2003-04-16,,,,699.56,,
2003-04-17,,,,695.32,,
2003-04-21,,,,702.49,,
2003-04-22,,,,701.07,,
2003-04-23,,,,699.01,,
2003-04-24,,,,695.19,,
2003-04-25,,,,688.57,,
2003-04-28,,,,695.66,,
2003-04-29,,,,692.79,,
2003-04-30,,,,696.37,,
2003-05-02,,,,700.98,,
2003-05-05,,,,718.2,,
2003-05-06,,,,727.16,,
2003-05-07,,,,735.86,,
2003-05-08,,,,728.99,,
2003-05-09,,,,727.3,,
2003-05-12,,,,739.34,,
2003-05-13,,,,743.15,,
2003-05-14,,,,740.7,,
2003-05-15,,,,760.62,,
2003-05-16,,,,776.64,,
2003-05-19,,,,771.23,,
2003-05-20,,,,789.38,,
2003-05-21,,,,802.82,,
2003-05-22,,,,821.8,,
2003-05-23,,,,841.13,,
2003-05-26,,,,862.09,,
2003-05-27,,,,853.7,,
2003-05-28,,,,847.5,,
2003-05-29,,,,856.43,,
2003-05-30,,,,900.56,,
2003-06-02,,,,913.87,,
2003-06-03,,,,920.9,,
2003-06-04,,,,942.29,,
2003-06-05,,,,923.14,,
2003-06-06,,,,925.67,,
2003-06-09,,,,924.05,,
2003-06-10,,,,904.01,,
2003-06-11,,,,909.42,,
2003-06-12,,,,928.42,,
2003-06-13,,,,936.71,,
2003-06-16,,,,938.73,,
2003-06-17,,,,951.27,,
2003-06-18,,,,971.52,,
2003-06-19,,,,980.71,,
2003-06-20,,,,984.92,,
2003-06-23,,,,959.76,,
2003-06-24,,,,969.88,,
2003-06-25,,,,985.91,,
2003-06-26,,,,975.62,,
2003-06-27,,,,981.76,,
2003-06-30,,,,979.87,,
2003-07-01,,,,978.8,,
2003-07-02,,,,977.15,,
2003-07-03,,,,977.53,,
2003-07-04,,,,996.08,,
2003-07-07,,,,1011.16,,
2003-07-08,,,,991.8,,
2003-07-09,,,,980.31,,
2003-07-10,,,,975.25,,
2003-07-11,,,,977.15,,
2003-07-14,,,,981.92,,
2003-07-15,,,,975.74,,
2003-07-16,,,,984.37,,
2003-07-17,,,,973.41,,
2003-07-18,,,,954.62,,
2003-07-21,,,,933.71,,
2003-07-22,,,,923.85,,
2003-07-23,,,,927.94,,
2003-07-24,,,,941.8,,
2003-07-25,,,,955.54,,
2003-07-28,,,,959.86,,
2003-07-29,,,,957.33,,
2003-07-30,,,,977.55,,
2003-07-31,,,,977.36,,
2003-08-01,,,,985.82,,
2003-08-04,,,,1026.19,,
2003-08-05,,,,1015.57,,
2003-08-06,,,,1022.44,,
2003-08-07,,,,1064.0,,
2003-08-08,,,,1101.16,,
2003-08-11,,,,1140.45,,
2003-08-12,,,,1136.76,,
2003-08-13,,,,1160.98,,
2003-08-14,,,,1153.19,,
2003-08-18,,,,1190.88,,
2003-08-19,,,,1161.65,,
2003-08-20,,,,1156.42,,
2003-08-21,,,,1179.16,,
2003-08-22,,,,1212.89,,
2003-08-25,,,,1169.1,,
2003-08-26,,,,1229.73,,
2003-08-27,,,,1262.75,,
2003-08-28,,,,1256.66,,
2003-08-29,,,,1287.81,,
2003-09-01,,,,1329.17,,
2003-09-02,,,,1320.63,,
2003-09-03,,,,1293.93,,
2003-09-04,,,,1299.58,,
2003-09-05,,,,1314.59,,
2003-09-08,,,,1325.86,,
2003-09-09,,,,1316.33,,
2003-09-10,,,,1342.55,,
2003-09-11,,,,1352.59,,
2003-09-12,,,,1314.27,,
2003-09-15,,,,1232.69,,
2003-09-16,,,,1249.53,,
2003-09-17,,,,1188.2,,
2003-09-18,,,,1141.04,,
2003-09-19,,,,1140.57,,
2003-09-22,,,,1122.27,,
2003-09-23,,,,1167.25,,
2003-09-24,,,,1211.88,,
2003-09-25,,,,1219.05,,
2003-09-26,,,,1222.19,,
2003-09-29,,,,1276.61,,
2003-09-30,,,,1281.8,,
2003-10-01,,,,1290.92,,
2003-10-03,,,,1308.12,,
2003-10-06,,,,1351.07,,
2003-10-07,,,,1341.07,,
2003-10-08,,,,1339.38,,
2003-10-09,,,,1350.91,,
2003-10-10,,,,1323.62,,
2003-10-13,,,,1354.19,,
2003-10-14,,,,1317.83,,
2003-10-15,,,,1312.94,,
2003-10-16,,,,1306.43,,
2003-10-17,,,,1328.34,,
2003-10-20,,,,1286.4,,
2003-10-21,,,,1266.52,,
2003-10-22,,,,1241.94,,
2003-10-23,,,,1230.86,,
2003-10-24,,,,1253.47,,
2003-10-25,,,,1285.08,,
2003-10-27,,,,1261.63,,
2003-10-28,,,,1241.24,,
2003-10-29,,,,1238.69,,
2003-10-30,,,,1246.71,,
2003-10-31,,,,1292.27,,
2003-11-03,,,,1308.86,,
2003-11-04,,,,1336.03,,
2003-11-05,,,,1357.58,,
2003-11-06,,,,1370.21,,
2003-11-07,,,,1370.29,,
2003-11-10,,,,1392.63,,
2003-11-11,,,,1406.54,,
2003-11-12,,,,1407.09,,
2003-11-13,,,,1367.93,,
2003-11-14,,,,1330.34,,
2003-11-15,,,,1340.26,,
2003-11-17,,,,1353.81,,
2003-11-18,,,,1336.68,,
2003-11-19,,,,1309.54,,
2003-11-20,,,,1287.66,,
2003-11-21,,,,1287.32,,
2003-11-24,,,,1299.66,,
2003-11-25,,,,1325.5,,
2003-11-27,,,,1332.27,,
2003-11-28,,,,1355.13,,
2003-12-01,,,,1376.4,,
2003-12-02,,,,1371.29,,
2003-12-03,,,,1383.5,,
2003-12-04,,,,1397.63,,
2003-12-05,,,,1375.65,,
2003-12-08,,,,1388.57,,
2003-12-09,,,,1423.38,,
2003-12-10,,,,1445.88,,
2003-12-11,,,,1478.93,,
2003-12-12,,,,1477.9,,
2003-12-15,,,,1474.62,,
2003-12-16,,,,1461.48,,
2003-12-17,,,,1469.04,,
2003-12-18,,,,1541.91,,
2003-12-19,,,,1571.99,,
2003-12-22,,,,1590.55,,
2003-12-23,,,,1565.93,,
2003-12-24,,,,1584.75,,
2003-12-26,,,,1612.12,,
2003-12-29,,,,1645.76,,
2003-12-30,,,,1670.59,,
2003-12-31,,,,1689.79,,
2004-01-01,,,,1739.03,,
2004-01-02,,,,1861.46,,
2004-01-05,,,,1890.21,,
2004-01-06,,,,1838.49,,
2004-01-07,,,,1840.58,,
2004-01-08,,,,1920.94,,
2004-01-09,,,,1886.82,,
2004-01-12,,,,1832.36,,
2004-01-13,,,,1803.64,,
2004-01-14,,,,1793.08,,
2004-01-15,,,,1773.9,,
2004-01-16,,,,1709.8,,
2004-01-19,,,,1744.59,,
2004-01-20,,,,1700.28,,
2004-01-21,,,,1569.19,,
2004-01-22,,,,1517.6,,
2004-01-23,,,,1622.35,,
2004-01-27,,,,1689.48,,
2004-01-28,,,,1631.8,,
2004-01-29,,,,1620.36,,
2004-01-30,,,,1571.14,,
2004-02-03,,,,1477.79,,
2004-02-04,,,,1536.04,,
2004-02-05,,,,1530.53,,
2004-02-06,,,,1589.44,,
2004-02-09,,,,1622.74,,
2004-02-10,,,,1625.74,,
2004-02-11,,,,1641.65,,
2004-02-12,,,,1639.42,,
2004-02-13,,,,1653.87,,
2004-02-16,,,,1642.43,,
2004-02-17,,,,1640.05,,
2004-02-18,,,,1678.42,,
2004-02-19,,,,1633.81,,
2004-02-20,,,,1628.63,,
2004-02-23,,,,1572.93,,
2004-02-24,,,,1572.37,,
2004-02-25,,,,1510.74,,
2004-02-26,,,,1514.37,,
2004-02-27,,,,1552.95,,
2004-03-01,,,,1614.3,,
2004-03-03,,,,1609.39,,
2004-03-04,,,,1609.32,,
2004-03-05,,,,1682.68,,
2004-03-08,,,,1769.52,,
2004-03-09,,,,1741.95,,
2004-03-10,,,,1735.65,,
2004-03-11,,,,1698.01,,
2004-03-12,,,,1684.23,,
2004-03-15,,,,1633.82,,
2004-03-16,,,,1656.77,,
2004-03-17,,,,1672.37,,
2004-03-18,,,,1654.51,,
2004-03-19,,,,1652.94,,
2004-03-22,,,,1608.03,,
2004-03-23,,,,1597.53,,
2004-03-24,,,,1605.76,,
2004-03-25,,,,1613.42,,
2004-03-26,,,,1635.92,,
2004-03-29,,,,1661.87,,
2004-03-30,,,,1664.31,,
2004-03-31,,,,1684.18,,
2004-04-01,,,,1711.15,,
2004-04-02,,,,1751.68,,
2004-04-05,,,,1755.94,,
2004-04-06,,,,1739.03,,
2004-04-07,,,,1740.71,,
2004-04-08,,,,1782.27,,
2004-04-12,,,,1781.0,,
2004-04-13,,,,1801.76,,
2004-04-15,,,,1803.84,,
2004-04-16,,,,1805.6,,
2004-04-17,,,,1805.3,,
2004-04-19,,,,1762.66,,
2004-04-20,,,,1764.05,,
2004-04-21,,,,1802.88,,
2004-04-22,,,,1828.35,,
2004-04-23,,,,1825.0,,
2004-04-27,,,,1740.22,,
2004-04-28,,,,1725.27,,
2004-04-29,,,,1728.03,,
2004-04-30,,,,1705.8,,
2004-05-03,,,,1659.06,,
2004-05-04,,,,1695.29,,
2004-05-05,,,,1720.75,,
2004-05-06,,,,1748.07,,
2004-05-07,,,,1727.87,,
2004-05-10,,,,1703.73,,
2004-05-11,,,,1613.74,,
2004-05-12,,,,1627.2,,
2004-05-13,,,,1580.21,,
2004-05-14,,,,1360.09,,
2004-05-17,,,,1177.75,,
2004-05-18,,,,1245.95,,
2004-05-19,,,,1359.39,,
2004-05-20,,,,1334.27,,
2004-05-21,,,,1359.16,,
2004-05-24,,,,1366.33,,
2004-05-25,,,,1376.65,,
2004-05-26,,,,1376.06,,
2004-05-27,,,,1345.74,,
2004-05-28,,,,1265.61,,
2004-05-31,,,,1219.4,,
2004-06-01,,,,1252.94,,
2004-06-02,,,,1296.58,,
2004-06-03,,,,1255.12,,
2004-06-04,,,,1287.23,,
2004-06-07,,,,1313.7,,
2004-06-08,,,,1321.0,,
2004-06-09,,,,1323.67,,
2004-06-10,,,,1326.97,,
2004-06-11,,,,1298.05,,
2004-06-14,,,,1269.45,,
2004-06-15,,,,1283.22,,
2004-06-16,,,,1282.55,,
2004-06-17,,,,1299.74,,
2004-06-18,,,,1276.93,,
2004-06-21,,,,1274.88,,
2004-06-22,,,,1255.15,,
2004-06-23,,,,1221.86,,
2004-06-24,,,,1236.92,,
2004-06-25,,,,1257.34,,
2004-06-28,,,,1277.56,,
2004-06-29,,,,1287.96,,
2004-06-30,,,,1281.58,,
2004-07-01,,,,1322.59,,
2004-07-02,,,,1322.18,,
2004-07-05,,,,1303.15,,
2004-07-06,,,,1338.96,,
2004-07-07,,,,1360.34,,
2004-07-08,,,,1278.86,,
2004-07-09,,,,1305.69,,
2004-07-12,,,,1311.91,,
2004-07-13,,,,1292.38,,
2004-07-14,,,,1270.97,,
2004-07-15,,,,1292.41,,
2004-07-16,,,,1322.54,,
2004-07-19,,,,1346.85,,
2004-07-20,,,,1343.01,,
2004-07-21,,,,1368.1,,
2004-07-22,,,,1380.23,,
2004-07-23,,,,1376.78,,
2004-07-26,,,,1408.05,,
2004-07-27,,,,1395.46,,
2004-07-28,,,,1375.55,,
2004-07-29,,,,1422.36,,
2004-07-30,,,,1433.08,,
2004-08-02,,,,1459.58,,
2004-08-03,,,,1438.42,,
2004-08-04,,,,1449.75,,
2004-08-05,,,,1473.27,,
2004-08-06,,,,1438.83,,
2004-08-09,,,,1433.26,,
2004-08-10,,,,1437.82,,
2004-08-11,,,,1394.16,,
2004-08-12,,,,1378.1,,
2004-08-13,,,,1391.39,,
2004-08-16,,,,1383.5,,
2004-08-17,,,,1383.04,,
2004-08-18,,,,1371.89,,
2004-08-19,,,,1393.61,,
2004-08-20,,,,1382.49,,
2004-08-23,,,,1364.02,,
2004-08-24,,,,1379.81,,
2004-08-25,,,,1387.87,,
2004-08-26,,,,1408.74,,
2004-08-27,,,,1429.26,,
2004-08-30,,,,1437.48,,
2004-08-31,,,,1439.4,,
2004-09-01,,,,1443.97,,
2004-09-02,,,,1432.34,,
2004-09-03,,,,1434.11,,
2004-09-06,,,,1441.89,,
2004-09-07,,,,1442.24,,
2004-09-08,,,,1442.39,,
2004-09-09,,,,1428.54,,
2004-09-10,,,,1436.37,,
2004-09-13,,,,1446.68,,
2004-09-14,,,,1457.98,,
2004-09-15,,,,1456.56,,
2004-09-16,,,,1491.59,,
2004-09-17,,,,1517.03,,
2004-09-20,,,,1523.85,,
2004-09-21,,,,1544.27,,
2004-09-22,,,,1542.24,,
2004-09-23,,,,1514.17,,
2004-09-24,,,,1513.84,,
2004-09-27,,,,1518.31,,
2004-09-28,,,,1501.79,,
2004-09-29,,,,1533.65,,
2004-09-30,,,,1541.22,,
2004-10-01,,,,1574.29,,
2004-10-04,,,,1602.76,,
2004-10-05,,,,1620.8,,
2004-10-06,,,,1603.61,,
2004-10-07,,,,1612.29,,
2004-10-08,,,,1617.12,,
2004-10-09,,,,1627.48,,
2004-10-11,,,,1617.71,,
2004-10-12,,,,1585.44,,
2004-10-14,,,,1588.34,,
2004-10-15,,,,1608.36,,
2004-10-18,,,,1589.96,,
2004-10-19,,,,1619.28,,
2004-10-20,,,,1605.72,,
2004-10-21,,,,1598.0,,
2004-10-25,,,,1566.72,,
2004-10-26,,,,1584.1,,
2004-10-27,,,,1590.06,,
2004-10-28,,,,1602.13,,
2004-10-29,,,,1588.48,,
2004-11-01,,,,1594.24,,
2004-11-02,,,,1605.44,,
2004-11-03,,,,1619.99,,
2004-11-04,,,,1622.85,,
2004-11-05,,,,1660.08,,
2004-11-08,,,,1668.32,,
2004-11-09,,,,1654.2,,
2004-11-10,,,,1679.74,,
2004-11-11,,,,1658.43,,
2004-11-12,,,,1663.41,,
2004-11-16,,,,1646.69,,
2004-11-17,,,,1654.04,,
2004-11-18,,,,1647.87,,
2004-11-19,,,,1624.87,,
2004-11-22,,,,1619.32,,
2004-11-23,,,,1646.38,,
2004-11-24,,,,1658.51,,
2004-11-25,,,,1642.12,,
2004-11-29,,,,1672.96,,
2004-11-30,,,,1670.62,,
2004-12-01,,,,1679.77,,
2004-12-02,,,,1735.91,,
2004-12-03,,,,1739.77,,
2004-12-06,,,,1742.32,,
2004-12-07,,,,1747.6,,
2004-12-08,,,,1736.37,,
2004-12-09,,,,1748.32,,
2004-12-10,,,,1729.98,,
2004-12-13,,,,1753.62,,
2004-12-14,,,,1782.86,,
2004-12-15,,,,1788.81,,
2004-12-16,,,,1793.91,,
2004-12-17,,,,1791.65,,
2004-12-20,,,,1803.67,,
2004-12-21,,,,1814.26,,
2004-12-22,,,,1805.47,,
2004-12-23,,,,1806.3,,
2004-12-24,,,,1824.94,,
2004-12-27,,,,1819.13,,
2004-12-28,,,,1823.07,,
2004-12-29,,,,1810.46,,
2004-12-30,,,,1805.39,,
2004-12-31,,,,1815.33,,
2005-01-03,,,,1849.64,,
2005-01-04,,,,1852.71,,
2005-01-05,,,,1775.42,,
2005-01-06,,,,1747.34,,
2005-01-07,,,,1755.69,,
2005-01-10,,,,1738.98,,
2005-01-11,,,,1709.85,,
2005-01-12,,,,1674.1,,
2005-01-13,,,,1698.17,,
2005-01-14,,,,1669.77,,
2005-01-17,,,,1662.35,,
2005-01-18,,,,1648.66,,
2005-01-19,,,,1633.58,,
2005-01-20,,,,1632.65,,
2005-01-24,,,,1629.02,,
2005-01-25,,,,1654.56,,
2005-01-27,,,,1664.11,,
2005-01-28,,,,1689.11,,
2005-01-31,,,,1735.03,,
2005-02-01,,,,1755.04,,
2005-02-02,,,,1758.13,,
2005-02-03,,,,1785.69,,
2005-02-04,,,,1771.57,,
2005-02-07,,,,1759.22,,
2005-02-08,,,,1765.15,,
2005-02-09,,,,1780.46,,
2005-02-10,,,,1782.56,,
2005-02-11,,,,1792.63,,
2005-02-14,,,,1804.67,,
2005-02-15,,,,1793.61,,
2005-02-16,,,,1774.36,,
2005-02-17,,,,1768.77,,
2005-02-18,,,,1758.97,,
2005-02-21,,,,1749.09,,
2005-02-22,,,,1751.58,,
2005-02-23,,,,1748.83,,
2005-02-24,,,,1755.29,,
2005-02-25,,,,1784.37,,
2005-02-28,,,,1803.98,,
2005-03-01,,,,1782.04,,
2005-03-02,,,,1778.69,,
2005-03-03,,,,1820.98,,
2005-03-04,,,,1835.72,,
2005-03-07,,,,1844.07,,
2005-03-08,,,,1849.06,,
2005-03-09,,,,1839.85,,
2005-03-10,,,,1856.14,,
2005-03-11,,,,1840.34,,
2005-03-14,,,,1834.03,,
2005-03-15,,,,1830.14,,
2005-03-16,,,,1833.18,,
2005-03-17,,,,1810.46,,
2005-03-18,,,,1813.23,,
2005-03-21,,,,1803.3,,
2005-03-22,,,,1768.84,,
2005-03-23,,,,1716.72,,
2005-03-24,,,,1701.78,,
2005-03-28,,,,1712.84,,
2005-03-29,,,,1665.99,,
2005-03-30,,,,1683.56,,
2005-03-31,,,,1726.3,,
2005-04-01,,,,1753.36,,
2005-04-04,,,,1750.3,,
2005-04-05,,,,1761.42,,
2005-04-06,,,,1781.68,,
2005-04-07,,,,1763.16,,
2005-04-08,,,,1750.18,,
2005-04-11,,,,1737.26,,
2005-04-12,,,,1753.0,,
2005-04-13,,,,1746.2,,
2005-04-15,,,,1700.93,,
2005-04-18,,,,1674.28,,
2005-04-19,,,,1676.07,,
2005-04-20,,,,1693.89,,
2005-04-21,,,,1703.57,,
2005-04-22,,,,1709.06,,
2005-04-25,,,,1717.21,,
2005-04-26,,,,1707.0,,
2005-04-27,,,,1685.14,,
2005-04-28,,,,1677.4,,
2005-04-29,,,,1644.79,,
2005-05-02,,,,1666.47,,
2005-05-03,,,,1667.05,,
2005-05-04,,,,1681.53,,
2005-05-05,,,,1705.64,,
2005-05-06,,,,1722.11,,
2005-05-09,,,,1735.91,,
2005-05-10,,,,1732.35,,
2005-05-11,,,,1724.67,,
2005-05-12,,,,1739.81,,
2005-05-13,,,,1733.01,,
2005-05-16,,,,1743.71,,
2005-05-17,,,,1719.18,,
2005-05-18,,,,1703.89,,
2005-05-19,,,,1707.25,,
2005-05-20,,,,1708.06,,
2005-05-23,,,,1734.48,,
2005-05-24,,,,1746.63,,
2005-05-25,,,,1758.29,,
2005-05-26,,,,1774.03,,
2005-05-27,,,,1774.72,,
2005-05-30,,,,1780.71,,
2005-05-31,,,,1790.71,,
2005-06-01,,,,1792.13,,
2005-06-02,,,,1778.2,,
2005-06-03,,,,1790.33,,
2005-06-04,,,,1786.18,,
2005-06-06,,,,1788.01,,
2005-06-07,,,,1787.91,,
2005-06-08,,,,1781.24,,
2005-06-09,,,,1773.18,,
2005-06-10,,,,1759.61,,
2005-06-13,,,,1765.42,,
2005-06-14,,,,1774.78,,
2005-06-15,,,,1785.93,,
2005-06-16,,,,1768.86,,
2005-06-17,,,,1756.84,,
2005-06-20,,,,1754.71,,
2005-06-21,,,,1768.12,,
2005-06-22,,,,1772.34,,
2005-06-23,,,,1770.28,,
2005-06-24,,,,1782.64,,
2005-06-27,,,,1798.79,16000000.0,361.77
2005-06-28,,,,1775.47,14900000.0,283.62
2005-06-29,,,,1790.36,12500000.0,246.49
2005-06-30,,,,1809.28,22500000.0,535.49
2005-07-01,,,,1778.78,20600000.0,331.02
2005-07-04,,,,1787.91,10600000.0,192.14
2005-07-05,,,,1778.49,13200000.0,233.03
2005-07-06,,,,1786.08,17600000.0,300.73
2005-07-07,,,,1739.46,18200000.0,376.96
2005-07-08,,,,1738.02,17800000.0,348.32
2005-07-11,,,,1744.36,22200000.0,310.59
2005-07-12,,,,1752.79,14400000.0,262.52
2005-07-13,,,,1734.89,15000000.0,266.26
2005-07-14,,,,1734.37,17000000.0,313.19
2005-07-15,,,,1748.33,16900000.0,393.08
2005-07-18,,,,1751.55,26200000.0,349.88
2005-07-19,,,,1759.49,30200000.0,307.47
2005-07-20,,,,1776.28,25500000.0,278.84
2005-07-21,,,,1771.7,17500000.0,251.69
2005-07-22,,,,1802.91,18100000.0,388.91
2005-07-25,,,,1826.15,28300000.0,436.14
2005-07-26,,,,1821.9,41000000.0,449.67
2005-07-27,,,,1822.49,20700000.0,244.1
2005-07-29,,,,1781.14,39300000.0,899.41
2005-08-01,,,,1791.4,15700000.0,293.46
2005-08-02,,,,1842.6,35600000.0,607.43
2005-08-03,,,,1853.75,30000000.0,518.83
2005-08-04,,,,1861.1,32700000.0,441.58
2005-08-05,,,,1867.9,63500000.0,611.35
2005-08-08,,,,1850.14,45600000.0,481.32
2005-08-09,,,,1844.89,35200000.0,409.56
2005-08-10,,,,1868.47,36500000.0,396.52
2005-08-11,,,,1861.6,32300000.0,352.76
2005-08-12,,,,1847.05,24600000.0,278.9
2005-08-16,,,,1874.4,22200000.0,375.66
2005-08-17,,,,1914.6,26100000.0,506.79
2005-08-18,,,,1899.78,18300000.0,280.0
2005-08-19,,,,1907.26,12800000.0,234.28
2005-08-22,,,,1890.16,23500000.0,255.6
2005-08-23,,,,1851.58,22500000.0,304.67
2005-08-24,,,,1850.75,25900000.0,411.39
2005-08-25,,,,1883.15,27100000.0,506.38
2005-08-26,,,,1876.32,18100000.0,255.92
2005-08-29,,,,1856.14,14700000.0,205.47
2005-08-30,,,,1867.88,12700000.0,202.71
2005-08-31,,,,1874.89,17800000.0,221.17
2005-09-01,,,,1885.73,20000000.0,323.34
2005-09-02,,,,1892.55,18600000.0,328.51
2005-09-05,,,,1905.44,13500000.0,231.0
2005-09-06,,,,1904.23,19500000.0,305.55
2005-09-08,,,,1919.79,15600000.0,314.47
2005-09-09,,,,1917.17,15700000.0,227.18
2005-09-12,,,,1942.98,14100000.0,246.05
2005-09-13,,,,1955.89,19000000.0,269.29
2005-09-14,,,,1937.71,26300000.0,391.82
2005-09-15,,,,1947.47,16000000.0,233.07
2005-09-16,,,,1973.6,19900000.0,383.65
2005-09-19,,,,1999.67,31200000.0,377.56
2005-09-20,,,,1998.6,27600000.0,364.86
2005-09-21,,,,1993.38,24000000.0,400.02
2005-09-22,,,,1915.97,21300000.0,380.24
2005-09-23,,,,1917.88,15900000.0,258.45
2005-09-26,,,,1979.37,14500000.0,247.93
2005-09-27,,,,1991.33,17800000.0,345.38
2005-09-28,,,,2033.96,20700000.0,380.86
2005-09-29,,,,2038.31,24200000.0,752.75
2005-09-30,,,,2018.36,22400000.0,495.92
2005-10-03,,,,2044.77,19100000.0,345.01
2005-10-04,,,,2065.95,27600000.0,465.77
2005-10-05,,,,2058.33,25300000.0,468.79
2005-10-06,,,,2030.64,42200000.0,637.1
2005-10-07,,,,2028.34,21300000.0,409.24
2005-10-10,,,,2005.61,14000000.0,281.0
2005-10-11,,,,2011.01,17200000.0,306.44
2005-10-13,,,,1972.31,27800000.0,347.01
