Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr)
2007-11-22,,,,5690.76,,
2007-11-23,,,,5860.09,,
2007-11-26,,,,6067.02,,
2007-11-27,,,,5988.53,,
2007-11-28,,,,5980.66,,
2007-11-29,,,,5943.77,,
2007-11-30,,,,6156.48,,
2007-12-03,,,,6355.79,,
2007-12-04,,,,6507.77,,
2007-12-05,,,,6632.43,,
2007-12-06,,,,6617.06,,
2007-12-07,,,,6552.12,,
2007-12-10,,,,6573.96,,
2007-12-11,,,,6633.13,,
2007-12-12,,,,6770.82,,
2007-12-13,,,,6814.85,,
2007-12-14,,,,6833.63,,
2007-12-17,,,,6493.59,,
2007-12-18,,,,6478.98,,
2007-12-19,,,,6487.7,,
2007-12-20,,,,6449.27,,
2007-12-24,,,,6608.31,,
2007-12-26,,,,6784.57,,
2007-12-27,,,,6796.17,,
2007-12-28,,,,6966.95,,
2007-12-31,,,,7120.01,,
2008-01-01,,,,7197.74,,
2008-01-02,,,,7268.49,,
2008-01-03,,,,7272.25,,
2008-01-04,,,,7294.42,,
2008-01-07,,,,7342.95,,
2008-01-08,,,,7229.05,,
2008-01-09,,,,7135.95,,
2008-01-10,,,,6851.41,,
2008-01-11,,,,6850.16,,
2008-01-14,,,,6992.91,,
2008-01-15,,,,6866.74,,
2008-01-16,,,,6719.54,,
2008-01-17,,,,6800.51,,
2008-01-18,,,,6343.88,,
2008-01-21,,,,5325.78,,
2008-01-22,,,,4789.49,,
2008-01-23,,,,5242.93,,
2008-01-24,,,,4954.51,,
2008-01-25,,,,5412.43,,
2008-01-28,,,,5423.98,,
2008-01-29,,,,5480.29,,
2008-01-30,,,,5275.76,,
2008-01-31,,,,5177.2,,
2008-02-01,,,,5230.22,,
2008-02-04,,,,5423.87,,
2008-02-05,,,,5560.3,,
2008-02-06,,,,5515.25,,
2008-02-07,,,,5304.78,,
2008-02-08,,,,5181.85,,
2008-02-11,,,,4786.9,,
2008-02-12,,,,4692.74,,
2008-02-13,,,,4759.04,,
2008-02-14,,,,5116.81,,
2008-02-15,,,,5253.89,,
2008-02-18,,,,5303.66,,
2008-02-19,,,,5323.91,,
2008-02-20,,,,5224.43,,
2008-02-21,,,,5296.04,,
2008-02-22,,,,5225.05,,
2008-02-25,,,,5229.72,,
2008-02-26,,,,5316.64,,
2008-02-27,,,,5310.56,,
2008-02-28,,,,5279.46,,
2008-02-29,,,,5238.78,,
2008-03-03,,,,4932.68,,
2008-03-04,,,,4790.23,,
2008-03-05,,,,4736.83,,
2008-03-07,,,,4441.82,,
2008-03-10,,,,4429.87,,
2008-03-11,,,,4617.38,,
2008-03-12,,,,4613.37,,
2008-03-13,,,,4271.47,,
2008-03-14,,,,4364.82,,
2008-03-17,,,,4032.47,,
2008-03-18,,,,3949.25,,
2008-03-19,,,,3849.31,,
2008-03-24,,,,3652.01,,
2008-03-25,,,,4007.88,,
2008-03-26,,,,4069.37,,
2008-03-27,,,,4086.89,,
2008-03-28,,,,4270.19,,
2008-03-31,,,,4101.8,,
2008-04-01,,,,4099.03,,
2008-04-02,,,,4095.23,,
2008-04-03,,,,4094.63,,
2008-04-04,,,,3996.43,,
2008-04-07,,,,4064.92,,
2008-04-08,,,,4060.93,,
2008-04-09,,,,4147.37,,
2008-04-10,,,,4171.17,,
2008-04-11,,,,4217.37,,
2008-04-15,,,,4311.35,,
2008-04-16,,,,4390.81,,
2008-04-17,,,,4517.21,,
2008-04-21,,,,4653.39,,
2008-04-22,,,,4714.3,,
2008-04-23,,,,4726.89,,
2008-04-24,,,,4701.03,,
2008-04-25,,,,4779.03,,
2008-04-28,,,,4812.06,,
2008-04-29,,,,4880.27,,
2008-04-30,,,,4881.47,,
2008-05-02,,,,4980.41,,
2008-05-05,,,,5028.06,,
2008-05-06,,,,4904.83,,
2008-05-07,,,,4891.57,,
2008-05-08,,,,4833.77,,
2008-05-09,,,,4636.0,,
2008-05-12,,,,4622.6,,
2008-05-13,,,,4630.07,,
2008-05-14,,,,4703.66,,
2008-05-15,,,,4822.85,,
2008-05-16,,,,4861.25,,
2008-05-20,,,,4793.35,,
2008-05-21,,,,4904.83,,
2008-05-22,,,,4790.19,,
2008-05-23,,,,4676.52,,
2008-05-26,,,,4547.34,,
2008-05-27,,,,4491.61,,
2008-05-28,,,,4561.02,,
2008-05-29,,,,4525.26,,
2008-05-30,,,,4486.87,,
2008-06-02,,,,4350.24,,
2008-06-03,,,,4332.93,,
2008-06-04,,,,4136.92,,
2008-06-05,,,,4184.99,,
2008-06-06,,,,4124.73,,
2008-06-09,,,,3994.06,,
2008-06-10,,,,3964.98,,
2008-06-11,,,,4020.8,,
2008-06-12,,,,4070.31,,
2008-06-13,,,,4056.91,,
2008-06-16,,,,4119.8,,
2008-06-17,,,,4228.33,,
2008-06-18,,,,4188.12,,
2008-06-19,,,,4093.62,,
2008-06-20,,,,3902.8,,
2008-06-23,,,,3715.03,,
2008-06-24,,,,3596.11,,
2008-06-25,,,,3655.33,,
2008-06-26,,,,3639.45,,
2008-06-27,,,,3489.04,,
2008-06-30,,,,3331.27,,
2008-07-01,,,,3119.39,,
2008-07-02,,,,3312.82,,
2008-07-03,,,,3143.74,,
2008-07-04,,,,3259.06,,
2008-07-07,,,,3295.91,,
2008-07-08,,,,3274.71,,
2008-07-09,,,,3431.7,,
2008-07-10,,,,3468.62,,
2008-07-11,,,,3365.85,,
2008-07-14,,,,3373.98,,
2008-07-15,,,,3234.32,,
2008-07-16,,,,3180.86,,
2008-07-17,,,,3223.03,,
2008-07-18,,,,3290.98,,
2008-07-21,,,,3297.68,,
2008-07-22,,,,3399.75,,
2008-07-23,,,,3638.1,,
2008-07-24,,,,3640.52,,
2008-07-25,,,,3657.67,,
2008-07-28,,,,3692.24,,
2008-07-29,,,,3568.13,,
2008-07-30,,,,3674.5,,
2008-07-31,,,,3688.44,,
2008-08-01,,,,3791.32,,
2008-08-04,,,,3883.69,,
2008-08-05,,,,3910.2,,
2008-08-06,,,,3840.37,,
2008-08-07,,,,3836.14,,
2008-08-08,,,,3854.1,,
2008-08-11,,,,3902.87,,
2008-08-12,,,,3844.24,,
2008-08-13,,,,3851.52,,
2008-08-14,,,,3755.97,,
2008-08-18,,,,3692.99,,
2008-08-19,,,,3715.58,,
2008-08-20,,,,3778.38,,
2008-08-21,,,,3660.15,,
2008-08-22,,,,3692.69,,
2008-08-25,,,,3672.38,,
2008-08-26,,,,3674.9,,
2008-08-27,,,,3606.33,,
2008-08-28,,,,3539.89,,
2008-08-29,,,,3646.09,,
2008-09-01,,,,3645.26,,
2008-09-02,,,,3701.64,,
2008-09-04,,,,3672.1,,
2008-09-05,,,,3575.51,,
2008-09-08,,,,3634.02,,
2008-09-09,,,,3606.9,,
2008-09-10,,,,3533.34,,
2008-09-11,,,,3461.68,,
2008-09-12,,,,3378.34,,
2008-09-15,,,,3159.64,,
2008-09-16,,,,3126.48,,
2008-09-17,,,,3064.81,,
2008-09-18,,,,3038.25,,
2008-09-19,,,,3170.09,,
2008-09-22,,,,3184.76,,
2008-09-23,,,,3116.08,,
2008-09-24,,,,3144.1,,
2008-09-25,,,,3094.88,,
2008-09-26,,,,2954.45,,
2008-09-29,,,,2787.75,,
2008-09-30,,,,2834.96,,
2008-10-01,,,,2840.99,,
2008-10-03,,,,2720.22,,
2008-10-06,,,,2478.92,,
2008-10-07,,,,2446.56,,
2008-10-08,,,,2322.88,,
2008-10-10,,,,2065.36,,
2008-10-13,,,,2158.44,,
2008-10-14,,,,2208.99,,
2008-10-15,,,,2066.69,,
2008-10-16,,,,2049.55,,
2008-10-17,,,,1935.36,,
2008-10-20,,,,1923.16,,
2008-10-21,,,,1988.13,,
2008-10-22,,,,1907.49,,
2008-10-23,,,,1834.77,,
2008-10-24,,,,1634.18,,
2008-10-27,,,,1567.35,,
2008-10-28,,,,1681.73,,
2008-10-29,,,,1670.32,,
2008-10-31,,,,1791.24,,
2008-11-03,,,,1916.63,,
2008-11-04,,,,2001.87,,
2008-11-05,,,,1918.04,,
2008-11-06,,,,1851.41,,
2008-11-07,,,,1897.02,,
2008-11-10,,,,2013.36,,
2008-11-11,,,,1896.92,,
2008-11-12,,,,1850.62,,
2008-11-14,,,,1815.61,,
2008-11-17,,,,1754.13,,
2008-11-18,,,,1696.42,,
2008-11-19,,,,1636.97,,
2008-11-20,,,,1565.29,,
2008-11-21,,,,1595.12,,
2008-11-24,,,,1597.15,,
2008-11-25,,,,1587.36,,
2008-11-26,,,,1608.32,,
2008-11-28,,,,1628.65,,
2008-12-01,,,,1597.74,,
2008-12-02,,,,1578.13,,
2008-12-03,,,,1600.96,,
2008-12-04,,,,1672.47,,
2008-12-05,,,,1645.78,,
2008-12-08,,,,1652.36,,
2008-12-10,,,,1718.95,,
2008-12-11,,,,1762.93,,
2008-12-12,,,,1794.03,,
2008-12-15,,,,1854.09,,
2008-12-16,,,,1906.96,,
2008-12-17,,,,1823.36,,
2008-12-18,,,,1887.64,,
2008-12-19,,,,1908.35,,
2008-12-22,,,,1897.25,,
2008-12-23,,,,1845.92,,
2008-12-24,,,,1820.44,,
2008-12-26,,,,1788.84,,
2008-12-29,,,,1826.44,,
2008-12-30,,,,1868.35,,
2008-12-31,,,,1873.74,,
2009-01-01,,,,1907.54,,
2009-01-02,,,,1927.02,,
2009-01-05,,,,1951.3,,
2009-01-06,,,,1946.46,,
2009-01-07,,,,1832.7,,
2009-01-09,,,,1801.06,,
2009-01-12,,,,1752.24,,
2009-01-13,,,,1732.01,,
2009-01-14,,,,1782.23,,
2009-01-15,,,,1743.34,,
2009-01-16,,,,1792.7,,
2009-01-19,,,,1798.03,,
2009-01-20,,,,1773.33,,
2009-01-21,,,,1712.32,,
2009-01-22,,,,1715.34,,
2009-01-23,,,,1683.62,,
2009-01-27,,,,1725.59,,
2009-01-28,,,,1759.95,,
2009-01-29,,,,1755.26,,
2009-01-30,,,,1780.59,,
2009-02-02,,,,1724.05,,
2009-02-03,,,,1716.01,,
2009-02-04,,,,1714.54,,
2009-02-05,,,,1701.87,,
2009-02-06,,,,1734.24,,
2009-02-09,,,,1772.98,,
2009-02-10,,,,1788.33,,
2009-02-11,,,,1802.69,,
2009-02-12,,,,1804.06,,
2009-02-13,,,,1842.09,,
2009-02-16,,,,1776.66,,
2009-02-17,,,,1731.67,,
2009-02-18,,,,1727.87,,
2009-02-19,,,,1729.11,,
2009-02-20,,,,1685.78,,
2009-02-24,,,,1660.61,,
2009-02-25,,,,1664.85,,
2009-02-26,,,,1663.63,,
2009-02-27,,,,1669.03,,
2009-03-02,,,,1629.03,,
2009-03-03,,,,1595.75,,
2009-03-04,,,,1607.71,,
2009-03-05,,,,1562.69,,
2009-03-06,,,,1568.48,,
2009-03-09,,,,1537.91,,
2009-03-12,,,,1560.97,,
2009-03-13,,,,1614.86,,
