Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr)
2012-11-30,75.4,75.4,75.4,75.4,,
2012-12-03,75.4,75.4,75.4,75.4,,
2012-12-04,75.4,75.4,75.4,75.4,,
2012-12-05,75.4,75.4,75.4,75.4,,
2012-12-06,75.4,75.4,75.4,75.4,,
2012-12-07,75.4,75.4,75.4,75.4,,
2012-12-10,75.4,75.4,75.4,75.4,,
2012-12-11,75.4,75.4,75.4,75.4,,
2012-12-12,75.4,75.4,75.4,75.4,,
2012-12-13,75.4,75.4,75.4,75.4,,
2012-12-14,75.4,75.4,75.4,75.4,,
2012-12-17,75.4,75.4,75.4,75.4,,
2012-12-18,75.4,75.4,75.4,75.4,,
2012-12-19,75.4,75.4,75.4,75.4,,
2012-12-20,75.4,75.4,75.4,75.4,,
2012-12-21,75.4,75.4,75.4,75.4,,
2012-12-24,78.19,78.19,78.19,78.19,,
2012-12-26,78.19,78.19,78.19,78.19,,
2012-12-27,78.19,78.19,78.19,78.19,,
2012-12-28,78.19,78.19,78.19,78.19,,
2012-12-31,78.19,78.19,78.19,78.19,,
2013-01-01,78.19,78.19,78.19,78.19,,
2013-01-02,78.19,78.19,78.19,78.19,,
2013-01-03,78.19,78.19,78.19,78.19,,
2013-01-04,78.19,78.19,78.19,78.19,,
2013-01-07,78.19,78.19,78.19,78.19,,
2013-01-08,78.19,78.19,78.19,78.19,,
2013-01-09,78.19,78.19,78.19,78.19,,
2013-01-10,78.19,78.19,78.19,78.19,,
2013-01-11,78.19,78.19,78.19,78.19,,
2013-01-14,78.19,78.19,78.19,78.19,,
2013-01-15,78.19,78.19,78.19,78.19,,
2013-01-16,78.36,78.36,78.36,78.36,,
2013-01-17,78.36,78.36,78.36,78.36,,
2013-01-18,78.36,78.36,78.36,78.36,,
2013-01-21,78.53,78.53,78.53,78.53,,
2013-01-22,78.53,78.53,78.53,78.53,,
2013-01-23,79.34,79.34,79.34,79.34,,
2013-01-24,79.34,79.34,79.34,79.34,,
2013-01-25,79.34,79.34,79.34,79.34,,
2013-01-28,79.34,79.34,79.34,79.34,,
2013-01-29,79.34,79.34,79.34,79.34,,
2013-01-30,79.34,79.34,79.34,79.34,,
2013-01-31,79.34,79.34,79.34,79.34,,
2013-02-01,79.34,79.34,79.34,79.34,,
2013-02-04,79.34,79.34,79.34,79.34,,
2013-02-05,79.86,79.86,79.86,79.86,,
2013-02-06,79.86,79.86,79.86,79.86,,
2013-02-07,79.86,79.86,79.86,79.86,,
2013-02-08,79.86,79.86,79.86,79.86,,
2013-02-11,79.86,79.86,79.86,79.86,,
2013-02-12,79.86,79.86,79.86,79.86,,
2013-02-13,79.86,79.86,79.86,79.86,,
2013-02-14,79.86,79.86,79.86,79.86,,
2013-02-15,80.58,80.58,80.58,80.58,,
2013-02-18,81.67,81.67,81.67,81.67,,
2013-02-19,81.67,81.67,81.67,81.67,,
2013-02-20,81.67,81.67,81.67,81.67,,
2013-02-21,81.67,81.67,81.67,81.67,,
2013-02-22,81.67,81.67,81.67,81.67,,
2013-02-25,81.67,81.67,81.67,81.67,,
2013-02-26,81.67,81.67,81.67,81.67,,
2013-02-27,81.67,81.67,81.67,81.67,,
2013-02-28,81.67,81.67,81.67,81.67,,
2013-03-01,83.17,83.17,83.17,83.17,,
2013-03-04,83.17,83.17,83.17,83.17,,
2013-03-05,83.17,83.17,83.17,83.17,,
2013-03-06,83.17,83.17,83.17,83.17,,
2013-03-07,83.17,83.17,83.17,83.17,,
2013-03-08,83.17,83.17,83.17,83.17,,
2013-03-11,83.17,83.17,83.17,83.17,,
2013-03-12,83.17,83.17,83.17,83.17,,
2013-03-13,83.17,83.17,83.17,83.17,,
2013-03-14,83.17,83.17,83.17,83.17,,
2013-03-15,83.17,83.17,83.17,83.17,,
2013-03-18,85.08,85.08,85.08,85.08,,
2013-03-19,85.08,85.08,85.08,85.08,,
2013-03-20,85.08,85.08,85.08,85.08,,
2013-03-21,85.64,85.64,85.64,85.64,,
2013-03-22,87.84,87.84,87.84,87.84,,
2013-03-25,87.84,87.84,87.84,87.84,,
2013-03-26,87.84,87.84,87.84,87.84,,
2013-03-28,87.84,87.84,87.84,87.84,,
2013-04-01,0.0,0.0,0.0,87.84,,
2013-04-02,0.0,0.0,0.0,0.0,,
2013-04-03,0.0,0.0,0.0,0.0,,
2013-04-04,0.0,0.0,0.0,0.0,,
2013-04-05,0.0,0.0,0.0,0.0,,
2013-04-08,0.0,0.0,0.0,0.0,,
2013-04-09,0.0,0.0,0.0,0.0,,
2013-04-10,0.0,0.0,0.0,0.0,,
2013-04-11,0.0,0.0,0.0,0.0,,
2013-04-12,0.0,0.0,0.0,0.0,,
2013-04-15,0.0,0.0,0.0,0.0,,
2013-04-16,0.0,0.0,0.0,0.0,,
2013-04-17,0.0,0.0,0.0,0.0,,
2013-04-18,0.0,0.0,0.0,0.0,,
2013-04-22,0.16,0.16,0.16,0.16,,
2013-04-23,0.16,0.16,0.16,0.16,,
2013-04-25,0.16,0.16,0.16,0.16,,
2013-04-26,0.16,0.16,0.16,0.16,,
2013-04-29,0.16,0.16,0.16,0.16,,
2013-04-30,0.16,0.16,0.16,0.16,,
2013-05-02,0.16,0.16,0.16,0.16,,
2013-05-03,0.16,0.16,0.16,0.16,,
2013-05-06,0.16,0.16,0.16,0.16,,
2013-05-07,0.16,0.16,0.16,0.16,,
2013-05-08,0.16,0.16,0.16,0.16,,
2013-05-09,0.16,0.16,0.16,0.16,,
2013-05-10,4.77,4.77,4.77,4.77,,
2013-05-11,4.77,4.77,4.77,4.77,,
2013-05-13,4.77,4.77,4.77,4.77,,
2013-05-14,4.77,4.77,4.77,4.77,,
2013-05-15,4.77,4.77,4.77,4.77,,
2013-05-16,4.77,4.77,4.77,4.77,,
2013-05-17,4.77,4.77,4.77,4.77,,
2013-05-20,4.77,4.77,4.77,4.77,,
2013-05-21,4.77,4.77,4.77,4.77,,
2013-05-22,4.77,4.77,4.77,4.77,,
2013-05-23,5.14,5.14,5.14,5.14,,
2013-05-24,5.14,5.14,5.14,5.14,,
2013-05-27,5.14,5.14,5.14,5.14,,
2013-05-28,8.47,8.47,8.47,8.47,,
2013-05-29,8.47,8.47,8.47,8.47,,
2013-05-30,19.7,19.7,19.7,19.7,,
2013-05-31,28.68,28.68,28.68,28.68,,
2013-06-03,28.68,28.68,28.68,28.68,,
2013-06-04,28.68,28.68,28.68,28.68,,
2013-06-05,28.68,28.68,28.68,28.68,,
2013-06-06,31.26,31.26,31.26,31.26,,
2013-06-07,31.26,31.26,31.26,31.26,,
2013-06-10,31.26,31.26,31.26,31.26,,
2013-06-11,31.26,31.26,31.26,31.26,,
2013-06-12,31.26,31.26,31.26,31.26,,
2013-06-13,36.91,36.91,36.91,36.91,,
2013-06-14,36.91,36.91,36.91,36.91,,
2013-06-17,37.3,37.3,37.3,37.3,,
2013-06-18,37.3,37.3,37.3,37.3,,
2013-06-19,37.3,37.3,37.3,37.3,,
2013-06-20,37.3,37.3,37.3,37.3,,
2013-06-21,37.3,37.3,37.3,37.3,,
2013-06-24,37.3,37.3,37.3,37.3,,
2013-06-25,37.3,37.3,37.3,37.3,,
2013-06-26,37.3,37.3,37.3,37.3,,
2013-06-27,43.31,43.31,43.31,43.31,,
2013-06-28,43.31,43.31,43.31,43.31,,
2013-07-01,43.31,43.31,43.31,43.31,,
2013-07-02,43.31,43.31,43.31,43.31,,
2013-07-03,43.31,43.31,43.31,43.31,,
2013-07-04,45.28,45.28,45.28,45.28,,
2013-07-05,47.01,47.01,47.01,47.01,,
2013-07-08,47.01,47.01,47.01,47.01,,
2013-07-09,47.01,47.01,47.01,47.01,,
2013-07-10,50.12,50.12,50.12,50.12,,
2013-07-11,50.12,50.12,50.12,50.12,,
2013-07-12,50.71,50.71,50.71,50.71,,
2013-07-15,52.36,52.36,52.36,52.36,,
2013-07-16,52.36,52.36,52.36,52.36,,
2013-07-17,52.65,52.65,52.65,52.65,,
2013-07-18,55.51,55.51,55.51,55.51,,
2013-07-19,55.7,55.7,55.7,55.7,,
2013-07-22,55.7,55.7,55.7,55.7,,
2013-07-23,55.7,55.7,55.7,55.7,,
2013-07-24,55.7,55.7,55.7,55.7,,
2013-07-25,55.7,55.7,55.7,55.7,,
2013-07-26,56.27,56.27,56.27,56.27,,
2013-07-29,57.21,57.21,57.21,57.21,,
2013-07-30,59.23,59.23,59.23,59.23,,
2013-07-31,59.68,59.68,59.68,59.68,,
2013-08-01,59.68,59.68,59.68,59.68,,
2013-08-02,59.68,59.68,59.68,59.68,,
2013-08-05,59.68,59.68,59.68,59.68,,
2013-08-06,60.0,60.0,60.0,60.0,,
2013-08-07,60.0,60.0,60.0,60.0,,
2013-08-08,60.0,60.0,60.0,60.0,,
2013-08-12,60.0,60.0,60.0,60.0,,
2013-08-13,63.48,63.48,63.48,63.48,,
2013-08-14,63.79,63.79,63.79,63.79,,
2013-08-16,63.79,63.79,63.79,63.79,,
2013-08-19,63.79,63.79,63.79,63.79,,
2013-08-20,63.79,63.79,63.79,63.79,,
2013-08-21,63.79,63.79,63.79,63.79,,
2013-08-22,63.79,63.79,63.79,63.79,,
2013-08-23,63.79,63.79,63.79,63.79,,
2013-08-26,63.79,63.79,63.79,63.79,,
2013-08-27,63.79,63.79,63.79,63.79,,
2013-08-28,63.79,63.79,63.79,63.79,,
2013-08-29,63.79,63.79,63.79,63.79,,
2013-08-30,64.36,64.36,64.36,64.36,,
2013-09-02,64.36,64.36,64.36,64.36,,
2013-09-03,66.15,66.15,66.15,66.15,,
2013-09-04,66.15,66.15,66.15,66.15,,
2013-09-05,68.74,68.74,68.74,68.74,,
2013-09-06,71.31,71.31,71.31,71.31,,
2013-09-10,71.31,71.31,71.31,71.31,,
2013-09-11,71.31,71.31,71.31,71.31,,
2013-09-12,71.31,71.31,71.31,71.31,,
2013-09-13,71.5,71.5,71.5,71.5,,
2013-09-16,71.5,71.5,71.5,71.5,,
2013-09-17,71.77,71.77,71.77,71.77,,
2013-09-18,71.77,71.77,71.77,71.77,,
2013-09-19,73.34,73.34,73.34,73.34,,
2013-09-20,73.34,73.34,73.34,73.34,,
2013-09-23,73.34,73.34,73.34,73.34,,
2013-09-24,73.34,73.34,73.34,73.34,,
2013-09-25,73.34,73.34,73.34,73.34,,
2013-09-26,73.34,73.34,73.34,73.34,,
2013-09-27,73.34,73.34,73.34,73.34,,
2013-09-30,73.34,73.34,73.34,73.34,,
2013-10-01,73.34,73.34,73.34,73.34,,
2013-10-03,73.34,73.34,73.34,73.34,,
2013-10-04,73.34,73.34,73.34,73.34,,
2013-10-07,73.34,73.34,73.34,73.34,,
2013-10-08,73.34,73.34,73.34,73.34,,
2013-10-09,73.34,73.34,73.34,73.34,,
2013-10-10,73.34,73.34,73.34,73.34,,
2013-10-11,73.34,73.34,73.34,73.34,,
2013-10-14,73.34,73.34,73.34,73.34,,
2013-10-15,73.34,73.34,73.34,73.34,,
2013-10-17,76.31,76.31,76.31,76.31,,
2013-10-18,76.31,76.31,76.31,76.31,,
2013-10-21,76.31,76.31,76.31,76.31,,
2013-10-22,76.47,76.47,76.47,76.47,,
2013-10-23,76.47,76.47,76.47,76.47,,
2013-10-24,76.62,76.62,76.62,76.62,,
2013-10-25,78.34,78.34,78.34,78.34,,
2013-10-28,78.34,78.34,78.34,78.34,,
2013-10-29,78.34,78.34,78.34,78.34,,
2013-10-30,78.34,78.34,78.34,78.34,,
2013-10-31,79.53,79.53,79.53,79.53,,
2013-11-01,79.53,79.53,79.53,79.53,,
2013-11-03,79.53,79.53,79.53,79.53,,
2013-11-05,79.53,79.53,79.53,79.53,,
2013-11-06,80.1,80.1,80.1,80.1,,
2013-11-07,80.83,80.83,80.83,80.83,,
2013-11-08,80.83,80.83,80.83,80.83,,
2013-11-11,80.83,80.83,80.83,80.83,,
2013-11-12,80.83,80.83,80.83,80.83,,
2013-11-13,80.83,80.83,80.83,80.83,,
2013-11-14,80.83,80.83,80.83,80.83,,
2013-11-18,80.83,80.83,80.83,80.83,,
2013-11-19,80.83,80.83,80.83,80.83,,
2013-11-20,80.83,80.83,80.83,80.83,,
2013-11-21,80.83,80.83,80.83,80.83,,
2013-11-22,80.83,80.83,80.83,80.83,,
2013-11-25,80.83,80.83,80.83,80.83,,
2013-11-26,80.83,80.83,80.83,80.83,,
2013-11-27,80.83,80.83,80.83,80.83,,
2013-11-28,80.83,80.83,80.83,80.83,,
2013-11-29,80.83,80.83,80.83,80.83,,
2013-12-02,80.83,80.83,80.83,80.83,,
2013-12-03,80.83,80.83,80.83,80.83,,
2013-12-04,80.83,80.83,80.83,80.83,,
2013-12-05,80.83,80.83,80.83,80.83,,
2013-12-06,80.83,80.83,80.83,80.83,,
2013-12-09,80.83,80.83,80.83,80.83,,
2013-12-10,83.54,83.54,83.54,83.54,,
2013-12-11,83.54,83.54,83.54,83.54,,
2013-12-12,83.54,83.54,83.54,83.54,,
2013-12-13,83.54,83.54,83.54,83.54,,
2013-12-16,83.54,83.54,83.54,83.54,,
2013-12-17,83.54,83.54,83.54,83.54,,
2013-12-18,84.03,84.03,84.03,84.03,,
2013-12-19,84.03,84.03,84.03,84.03,,
2013-12-20,84.03,84.03,84.03,84.03,,
2013-12-23,84.03,84.03,84.03,84.03,,
2013-12-24,84.03,84.03,84.03,84.03,,
2013-12-26,84.03,84.03,84.03,84.03,,
2013-12-27,84.03,84.03,84.03,84.03,,
2013-12-30,84.03,84.03,84.03,84.03,,
2013-12-31,84.03,84.03,84.03,84.03,,
2014-01-01,84.03,84.03,84.03,84.03,,
2014-01-02,84.03,84.03,84.03,84.03,,
2014-01-03,84.03,84.03,84.03,84.03,,
2014-01-06,84.03,84.03,84.03,84.03,,
2014-01-07,84.03,84.03,84.03,84.03,,
2014-01-08,84.03,84.03,84.03,84.03,,
2014-01-09,84.03,84.03,84.03,84.03,,
2014-01-10,84.03,84.03,84.03,84.03,,
2014-01-13,84.03,84.03,84.03,84.03,,
2014-01-14,84.03,84.03,84.03,84.03,,
2014-01-15,84.03,84.03,84.03,84.03,,
2014-01-16,84.03,84.03,84.03,84.03,,
2014-01-17,84.03,84.03,84.03,84.03,,
2014-01-20,84.66,84.66,84.66,84.66,,
2014-01-21,84.66,84.66,84.66,84.66,,
2014-01-22,85.58,85.58,85.58,85.58,,
2014-01-23,85.58,85.58,85.58,85.58,,
2014-01-24,85.58,85.58,85.58,85.58,,
2014-01-27,86.21,86.21,86.21,86.21,,
2014-01-28,86.21,86.21,86.21,86.21,,
2014-01-29,86.21,86.21,86.21,86.21,,
2014-01-30,86.21,86.21,86.21,86.21,,
2014-01-31,88.72,88.72,88.72,88.72,,
2014-02-03,88.72,88.72,88.72,88.72,,
2014-02-04,88.72,88.72,88.72,88.72,,
2014-02-05,88.72,88.72,88.72,88.72,,
2014-02-06,88.72,88.72,88.72,88.72,,
2014-02-07,89.04,89.04,89.04,89.04,,
2014-02-10,89.65,89.65,89.65,89.65,,
2014-02-11,90.11,90.11,90.11,90.11,,
2014-02-12,90.62,90.62,90.62,90.62,,
2014-02-13,90.84,90.84,90.84,90.84,,
2014-02-14,90.84,90.84,90.84,90.84,,
2014-02-17,92.16,92.16,92.16,92.16,,
2014-02-18,92.16,92.16,92.16,92.16,,
2014-02-19,92.16,92.16,92.16,92.16,,
2014-02-20,92.16,92.16,92.16,92.16,,
2014-02-21,92.16,92.16,92.16,92.16,,
2014-02-24,92.16,92.16,92.16,92.16,,
2014-02-25,92.16,92.16,92.16,92.16,,
2014-02-26,92.16,92.16,92.16,92.16,,
2014-02-28,92.16,92.16,92.16,92.16,,
2014-03-03,92.16,92.16,92.16,92.16,,
2014-03-04,93.01,93.01,93.01,93.01,,
2014-03-05,93.01,93.01,93.01,93.01,,
2014-03-06,93.01,93.01,93.01,93.01,,
2014-03-07,93.01,93.01,93.01,93.01,,
2014-03-10,93.01,93.01,93.01,93.01,,
2014-03-11,94.42,94.42,94.42,94.42,,
2014-03-12,94.42,94.42,94.42,94.42,,
2014-03-13,94.42,94.42,94.42,94.42,,
2014-03-14,94.42,94.42,94.42,94.42,,
2014-03-18,94.42,94.42,94.42,94.42,,
2014-03-19,94.42,94.42,94.42,94.42,,
2014-03-20,94.42,94.42,94.42,94.42,,
2014-03-21,94.42,94.42,94.42,94.42,,
2014-03-22,94.42,94.42,94.42,94.42,,
2014-03-24,94.96,94.96,94.96,94.96,,
2014-03-25,94.96,94.96,94.96,94.96,,
2014-03-26,94.96,94.96,94.96,94.96,,
2014-03-27,97.24,97.24,97.24,97.24,,
2014-03-28,0.0,0.0,0.0,0.0,,
2014-03-31,0.0,0.0,0.0,0.0,,
2014-04-01,0.0,0.0,0.0,0.0,,
2014-04-02,0.0,0.0,0.0,0.0,,
2014-04-03,0.0,0.0,0.0,0.0,,
2014-04-04,0.0,0.0,0.0,0.0,,
2014-04-07,0.0,0.0,0.0,0.0,,
2014-04-09,0.0,0.0,0.0,0.0,,
2014-04-10,0.0,0.0,0.0,0.0,,
2014-04-11,0.0,0.0,0.0,0.0,,
2014-04-15,0.0,0.0,0.0,0.0,,
2014-04-16,0.0,0.0,0.0,0.0,,
2014-04-17,0.0,0.0,0.0,0.0,,
2014-04-21,0.0,0.0,0.0,0.0,,
2014-04-22,0.32,0.32,0.32,0.32,,
2014-04-23,0.32,0.32,0.32,0.32,,
2014-04-25,0.32,0.32,0.32,0.32,,
2014-04-28,0.32,0.32,0.32,0.32,,
2014-04-29,0.32,0.32,0.32,0.32,,
2014-04-30,0.32,0.32,0.32,0.32,,
2014-05-02,0.32,0.32,0.32,0.32,,
2014-05-05,0.32,0.32,0.32,0.32,,
2014-05-06,0.32,0.32,0.32,0.32,,
2014-05-07,0.32,0.32,0.32,0.32,,
2014-05-08,0.32,0.32,0.32,0.32,,
2014-05-09,0.32,0.32,0.32,0.32,,
2014-05-12,0.32,0.32,0.32,0.32,,
2014-05-13,0.32,0.32,0.32,0.32,,
2014-05-14,0.32,0.32,0.32,0.32,,
2014-05-15,0.32,0.32,0.32,0.32,,
2014-05-16,4.97,4.97,4.97,4.97,,
2014-05-19,4.97,4.97,4.97,4.97,,
2014-05-20,4.97,4.97,4.97,4.97,,
2014-05-21,4.97,4.97,4.97,4.97,,
2014-05-22,4.97,4.97,4.97,4.97,,
2014-05-23,4.97,4.97,4.97,4.97,,
2014-05-26,4.97,4.97,4.97,4.97,,
2014-05-27,4.97,4.97,4.97,4.97,,
2014-05-28,4.97,4.97,4.97,4.97,,
2014-05-29,12.52,12.52,12.52,12.52,,
2014-05-30,12.52,12.52,12.52,12.52,,
2014-06-02,12.52,12.52,12.52,12.52,,
2014-06-03,22.4,22.4,22.4,22.4,,
2014-06-04,22.4,22.4,22.4,22.4,,
2014-06-05,34.09,34.09,34.09,34.09,,
2014-06-06,37.13,37.13,37.13,37.13,,
2014-06-09,37.13,37.13,37.13,37.13,,
2014-06-10,37.13,37.13,37.13,37.13,,
2014-06-11,38.71,38.71,38.71,38.71,,
2014-06-12,41.27,41.27,41.27,41.27,,
2014-06-13,41.27,41.27,41.27,41.27,,
2014-06-16,42.29,42.29,42.29,42.29,,
2014-06-17,42.29,42.29,42.29,42.29,,
2014-06-18,42.29,42.29,42.29,42.29,,
2014-06-19,42.29,42.29,42.29,42.29,,
2014-06-20,42.29,42.29,42.29,42.29,,
2014-06-23,42.29,42.29,42.29,42.29,,
2014-06-24,42.29,42.29,42.29,42.29,,
2014-06-25,42.29,42.29,42.29,42.29,,
2014-06-26,42.29,42.29,42.29,42.29,,
2014-06-27,42.29,42.29,42.29,42.29,,
2014-06-30,42.29,42.29,42.29,42.29,,
2014-07-01,42.29,42.29,42.29,42.29,,
2014-07-02,42.29,42.29,42.29,42.29,,
2014-07-03,46.6,46.6,46.6,46.6,,
2014-07-04,53.84,53.84,53.84,53.84,,
2014-07-07,53.84,53.84,53.84,53.84,,
2014-07-08,53.84,53.84,53.84,53.84,,
2014-07-09,56.05,56.05,56.05,56.05,,
2014-07-11,56.89,56.89,56.89,56.89,,
2014-07-14,58.87,58.87,58.87,58.87,,
2014-07-15,58.87,58.87,58.87,58.87,,
2014-07-16,58.87,58.87,58.87,58.87,,
2014-07-17,61.76,61.76,61.76,61.76,,
2014-07-18,61.76,61.76,61.76,61.76,,
2014-07-21,62.94,62.94,62.94,62.94,,
2014-07-22,62.94,62.94,62.94,62.94,,
2014-07-23,63.62,63.62,63.62,63.62,,
2014-07-24,63.89,63.89,63.89,63.89,,
2014-07-25,64.78,64.78,64.78,64.78,,
2014-07-28,72.03,72.03,72.03,72.03,,
2014-07-30,72.44,72.44,72.44,72.44,,
2014-07-31,72.44,72.44,72.44,72.44,,
2014-08-01,72.44,72.44,72.44,72.44,,
2014-08-04,72.44,72.44,72.44,72.44,,
2014-08-05,73.4,73.4,73.4,73.4,,
2014-08-06,73.7,73.7,73.7,73.7,,
2014-08-07,73.7,73.7,73.7,73.7,,
2014-08-08,74.77,74.77,74.77,74.77,,
2014-08-11,74.77,74.77,74.77,74.77,,
2014-08-12,74.77,74.77,74.77,74.77,,
2014-08-13,79.29,79.29,79.29,79.29,,
2014-08-14,79.29,79.29,79.29,79.29,,
2014-08-18,79.29,79.29,79.29,79.29,,
2014-08-19,79.56,79.56,79.56,79.56,,
2014-08-20,79.96,79.96,79.96,79.96,,
2014-08-21,81.37,81.37,81.37,81.37,,
2014-08-22,81.37,81.37,81.37,81.37,,
2014-08-25,81.37,81.37,81.37,81.37,,
2014-08-26,81.37,81.37,81.37,81.37,,
2014-08-27,82.65,82.65,82.65,82.65,,
2014-08-28,82.65,82.65,82.65,82.65,,
2014-09-01,82.65,82.65,82.65,82.65,,
2014-09-02,82.65,82.65,82.65,82.65,,
2014-09-03,82.65,82.65,82.65,82.65,,
2014-09-04,83.51,83.51,83.51,83.51,,
2014-09-05,84.81,84.81,84.81,84.81,,
2014-09-08,85.6,85.6,85.6,85.6,,
2014-09-10,85.6,85.6,85.6,85.6,,
2014-09-11,86.07,86.07,86.07,86.07,,
2014-09-12,86.07,86.07,86.07,86.07,,
2014-09-15,86.07,86.07,86.07,86.07,,
2014-09-16,86.07,86.07,86.07,86.07,,
2014-09-17,86.07,86.07,86.07,86.07,,
2014-09-18,86.07,86.07,86.07,86.07,,
2014-09-19,86.07,86.07,86.07,86.07,,
2014-09-22,87.15,87.15,87.15,87.15,,
2014-09-23,87.15,87.15,87.15,87.15,,
2014-09-24,87.15,87.15,87.15,87.15,,
2014-09-25,87.15,87.15,87.15,87.15,,
2014-09-26,87.15,87.15,87.15,87.15,,
2014-09-29,87.15,87.15,87.15,87.15,,
2014-09-30,87.15,87.15,87.15,87.15,,
2014-10-01,87.15,87.15,87.15,87.15,,
2014-10-07,87.15,87.15,87.15,87.15,,
2014-10-08,87.15,87.15,87.15,87.15,,
2014-10-09,87.15,87.15,87.15,87.15,,
2014-10-10,87.15,87.15,87.15,87.15,,
2014-10-13,87.15,87.15,87.15,87.15,,
2014-10-14,87.15,87.15,87.15,87.15,,
2014-10-16,91.44,91.44,91.44,91.44,,
2014-10-17,91.44,91.44,91.44,91.44,,
2014-10-20,91.44,91.44,91.44,91.44,,
2014-10-21,91.91,91.91,91.91,91.91,,
2014-10-22,91.91,91.91,91.91,91.91,,
2014-10-23,91.91,91.91,91.91,91.91,,
2014-10-27,91.91,91.91,91.91,91.91,,
2014-10-28,91.91,91.91,91.91,91.91,,
2014-10-29,92.67,92.67,92.67,92.67,,
2014-10-30,92.67,92.67,92.67,92.67,,
2014-10-31,93.93,93.93,93.93,93.93,,
2014-11-03,94.54,94.54,94.54,94.54,,
2014-11-05,94.54,94.54,94.54,94.54,,
2014-11-07,94.54,94.54,94.54,94.54,,
2014-11-10,94.54,94.54,94.54,94.54,,
2014-11-11,94.54,94.54,94.54,94.54,,
2014-11-12,94.54,94.54,94.54,94.54,,
2014-11-13,95.24,95.24,95.24,95.24,,
2014-11-14,95.24,95.24,95.24,95.24,,
2014-11-17,95.24,95.24,95.24,95.24,,
2014-11-18,95.24,95.24,95.24,95.24,,
2014-11-19,95.24,95.24,95.24,95.24,,
2014-11-20,95.24,95.24,95.24,95.24,,
2014-11-21,95.24,95.24,95.24,95.24,,
2014-11-24,95.24,95.24,95.24,95.24,,
2014-11-25,95.24,95.24,95.24,95.24,,
2014-11-26,95.24,95.24,95.24,95.24,,
2014-11-27,95.24,95.24,95.24,95.24,,
2014-11-28,95.24,95.24,95.24,95.24,,
2014-12-01,95.24,95.24,95.24,95.24,,
2014-12-02,95.24,95.24,95.24,95.24,,
2014-12-03,95.24,95.24,95.24,95.24,,
2014-12-04,95.24,95.24,95.24,95.24,,
2014-12-05,95.24,95.24,95.24,95.24,,
2014-12-08,95.24,95.24,95.24,95.24,,
2014-12-09,95.24,95.24,95.24,95.24,,
2014-12-10,95.24,95.24,95.24,95.24,,
2014-12-11,95.24,95.24,95.24,95.24,,
2014-12-12,95.24,95.24,95.24,95.24,,
2014-12-15,95.24,95.24,95.24,95.24,,
2014-12-16,97.89,97.89,97.89,97.89,,
2014-12-17,97.89,97.89,97.89,97.89,,
2014-12-18,97.89,97.89,97.89,97.89,,
2014-12-19,97.89,97.89,97.89,97.89,,
2014-12-22,97.89,97.89,97.89,97.89,,
2014-12-23,97.89,97.89,97.89,97.89,,
2014-12-24,97.89,97.89,97.89,97.89,,
2014-12-26,97.89,97.89,97.89,97.89,,
2014-12-29,97.89,97.89,97.89,97.89,,
2014-12-30,97.89,97.89,97.89,97.89,,
2014-12-31,97.89,97.89,97.89,97.89,,
2015-01-01,97.89,97.89,97.89,97.89,,
2015-01-02,97.89,97.89,97.89,97.89,,
2015-01-05,97.89,97.89,97.89,97.89,,
2015-01-06,97.89,97.89,97.89,97.89,,
2015-01-09,97.89,97.89,97.89,97.89,,
2015-01-12,97.89,97.89,97.89,97.89,,
2015-01-13,97.89,97.89,97.89,97.89,,
2015-01-14,97.89,97.89,97.89,97.89,,
2015-01-15,97.89,97.89,97.89,97.89,,
2015-01-16,97.89,97.89,97.89,97.89,,
2015-01-19,97.89,97.89,97.89,97.89,,
2015-01-20,97.89,97.89,97.89,97.89,,
2015-01-21,97.89,97.89,97.89,97.89,,
2015-01-22,98.86,98.86,98.86,98.86,,
2015-01-23,98.86,98.86,98.86,98.86,,
2015-01-27,99.62,99.62,99.62,99.62,,
2015-01-28,99.62,99.62,99.62,99.62,,
2015-01-29,99.62,99.62,99.62,99.62,,
2015-01-30,99.62,99.62,99.62,99.62,,
2015-02-02,99.62,99.62,99.62,99.62,,
2015-02-03,99.62,99.62,99.62,99.62,,
2015-02-04,100.72,100.72,100.72,100.72,,
2015-02-05,100.72,100.72,100.72,100.72,,
2015-02-06,100.72,100.72,100.72,100.72,,
2015-02-09,100.72,100.72,100.72,100.72,,
2015-02-10,100.72,100.72,100.72,100.72,,
2015-02-11,100.72,100.72,100.72,100.72,,
2015-02-12,100.72,100.72,100.72,100.72,,
2015-02-16,100.86,100.86,100.86,100.86,,
2015-02-18,101.85,101.85,101.85,101.85,,
2015-02-19,101.85,101.85,101.85,101.85,,
2015-02-20,101.85,101.85,101.85,101.85,,
2015-02-23,101.85,101.85,101.85,101.85,,
2015-02-24,101.85,101.85,101.85,101.85,,
2015-02-25,101.85,101.85,101.85,101.85,,
2015-02-26,101.85,101.85,101.85,101.85,,
2015-02-27,101.85,101.85,101.85,101.85,,
2015-03-02,102.97,102.97,102.97,102.97,,
2015-03-03,110.76,110.76,110.76,110.76,,
2015-03-04,110.76,110.76,110.76,110.76,,
2015-03-05,110.76,110.76,110.76,110.76,,
2015-03-09,111.2,111.2,111.2,111.2,,
2015-03-10,111.2,111.2,111.2,111.2,,
2015-03-11,111.2,111.2,111.2,111.2,,
2015-03-12,111.72,111.72,111.72,111.72,,
